日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/21,8:40:48,233.91,199.44,148.3,125.18,100.45,49.5,23.67
2025/8/21,8:40:50,233.9,199.65,148.56,124.35,100.57,49.56,23.67
2025/8/21,8:40:52,233.9,200,148.8,124.2,100.67,49.53,23.67
2025/8/21,8:40:54,233.91,200.3,148.93,124.51,100.78,49.32,23.67
2025/8/21,8:40:56,233.9,200.46,149.13,124.1,100.89,49.32,23.66
2025/8/21,8:40:58,233.88,200.59,149.37,124.31,100.96,49.25,23.66
2025/8/21,8:41:00,233.86,200.77,149.53,124.79,101.09,49.17,23.66
2025/8/21,8:41:02,233.84,200.91,149.74,124.04,101.25,49.14,23.66
2025/8/21,8:41:04,233.77,201.09,149.88,124.17,101.29,49.25,23.65
2025/8/21,8:41:06,233.65,201.3,150.03,124.4,101.42,49.75,23.65
2025/8/21,8:41:08,233.56,201.43,150.19,124.15,101.54,49.74,23.64
2025/8/21,8:41:10,233.53,201.63,150.37,124.39,101.62,49.67,23.64
2025/8/21,8:41:12,233.44,201.77,150.52,124.09,101.68,49.65,23.64
2025/8/21,8:41:14,233.38,201.84,150.63,124.51,101.79,49.89,23.64
2025/8/21,8:41:16,233.37,201.96,150.81,123.82,101.85,49.92,23.64
2025/8/21,8:41:18,233.31,202.09,150.99,124.28,101.95,49.95,23.64
2025/8/21,8:41:20,233.27,202.15,151.12,124.7,102.04,50.24,23.64
2025/8/21,8:41:22,233.24,202.3,151.31,123.73,102.15,50.25,23.64
2025/8/21,8:41:24,233.18,202.41,151.5,123.82,102.23,50.02,23.64
2025/8/21,8:41:26,233.15,202.49,151.59,123.65,102.34,49.96,23.64
2025/8/21,8:41:28,233.11,202.59,151.75,123.9,102.45,50.14,23.64
2025/8/21,8:41:30,233.02,202.78,151.93,123.62,102.53,50.17,23.64
2025/8/21,8:41:32,233,202.94,152.02,123.65,102.64,50.1,23.64
2025/8/21,8:41:34,232.97,203.03,152.18,123.92,102.76,50.25,23.64
2025/8/21,8:41:36,232.93,203.21,152.36,123.59,102.81,50.36,23.64
2025/8/21,8:41:38,232.87,203.31,152.44,123.51,102.92,50.38,23.64
2025/8/21,8:41:40,232.83,203.34,152.62,123.35,103.01,50.32,23.64
2025/8/21,8:41:42,232.72,203.43,152.75,123.56,103.06,50.28,23.64
2025/8/21,8:41:44,232.65,203.53,152.81,123.54,103.15,50.14,23.64
2025/8/21,8:41:46,232.55,203.59,152.9,122.84,103.23,50.06,23.64
2025/8/21,8:41:48,232.46,203.68,153.02,123.62,103.34,50.21,23.64
2025/8/21,8:41:50,232.34,203.71,153.12,123.73,103.39,50.35,23.64
2025/8/21,8:41:52,232.21,203.71,153.21,122.93,103.48,50.25,23.64
2025/8/21,8:41:54,232.11,203.77,153.28,123.18,103.54,50.39,23.64
2025/8/21,8:41:56,232,203.8,153.4,123.18,103.56,50.65,23.63
2025/8/21,8:41:58,231.93,203.87,153.47,123.25,103.62,50.74,23.63
2025/8/21,8:42:00,231.87,203.94,153.59,122.79,103.68,50.71,23.63
2025/8/21,8:42:02,231.78,204.03,153.71,122.76,103.73,50.63,23.63
2025/8/21,8:42:04,231.71,204.12,153.75,122.93,103.81,50.6,23.63
2025/8/21,8:42:06,231.63,204.22,153.84,122.07,103.87,50.59,23.63
2025/8/21,8:42:08,231.49,204.3,153.94,121.84,103.95,50.52,23.63
2025/8/21,8:42:10,231.34,204.31,154,121.7,104.01,50.4,23.63
2025/8/21,8:42:12,231.27,204.38,154.05,121.73,104.07,50.34,23.63
2025/8/21,8:42:14,231.12,204.41,154.12,122.28,104.09,50.35,23.63
2025/8/21,8:42:16,230.96,204.41,154.13,122.62,104.15,50.4,23.63
2025/8/21,8:42:18,230.86,204.37,154.22,121.9,104.23,50.38,23.63
2025/8/21,8:42:20,230.65,204.34,154.25,121.4,104.26,50.24,23.62
2025/8/21,8:42:22,230.5,204.25,154.27,121.62,104.32,50.21,23.62
2025/8/21,8:42:24,230.4,204.19,154.28,121.9,104.4,50.59,23.62
2025/8/21,8:42:26,230.24,204.15,154.33,121.76,104.45,50.82,23.62
2025/8/21,8:42:28,230.08,204.02,154.31,121.95,104.5,50.97,23.61
2025/8/21,8:42:30,229.93,203.96,154.31,121.73,104.56,50.92,23.61
2025/8/21,8:42:32,229.84,203.86,154.3,121.82,104.64,50.75,23.61
2025/8/21,8:42:34,229.75,203.75,154.31,122.09,104.67,50.53,23.61
2025/8/21,8:42:36,229.62,203.65,154.31,121.7,104.68,50.42,23.61
2025/8/21,8:42:38,229.53,203.61,154.36,121.26,104.73,50.35,23.61
2025/8/21,8:42:40,229.36,203.53,154.4,120.7,104.76,50.28,23.61
2025/8/21,8:42:42,229.21,203.49,154.43,120.89,104.82,50.29,23.61
2025/8/21,8:42:44,229.11,203.43,154.46,121.29,104.87,50.29,23.61
2025/8/21,8:42:46,228.97,203.36,154.53,120.95,104.9,50.28,23.61
2025/8/21,8:42:48,228.8,203.34,154.56,120.95,104.93,50.27,23.61
2025/8/21,8:42:50,228.66,203.34,154.63,120.45,104.96,50.15,23.61
2025/8/21,8:42:52,228.47,203.34,154.72,120.62,105,49.99,23.61
2025/8/21,8:42:54,228.28,203.3,154.78,120.51,105.04,49.9,23.61
2025/8/21,8:42:56,228.16,203.28,154.87,120.6,105.07,49.82,23.61
2025/8/21,8:42:58,228.06,203.28,154.94,120.53,105.09,49.92,23.61
2025/8/21,8:43:00,227.9,203.28,155,120.73,105.12,49.97,23.6
2025/8/21,8:43:02,227.83,203.3,155.06,119.56,105.14,49.89,23.6
2025/8/21,8:43:04,227.68,203.3,155.13,120.56,105.18,49.99,23.6
2025/8/21,8:43:06,227.49,203.3,155.18,120.73,105.2,50.07,23.6
2025/8/21,8:43:08,227.34,203.33,155.19,120.78,105.23,50.1,23.6
2025/8/21,8:43:10,227.21,203.36,155.27,120.6,105.26,50.1,23.6
2025/8/21,8:43:12,227.06,203.44,155.33,120.57,105.29,49.92,23.6
2025/8/21,8:43:14,226.93,203.49,155.37,120.12,105.31,49.96,23.59
2025/8/21,8:43:16,226.84,203.58,155.43,119.37,105.37,50.21,23.59
2025/8/21,8:43:18,226.72,203.68,155.52,119.79,105.4,50.35,23.59
2025/8/21,8:43:20,226.59,203.78,155.56,120.21,105.45,50.24,23.59
2025/8/21,8:43:22,226.5,203.9,155.68,119.51,105.48,50.21,23.59
2025/8/21,8:43:24,226.36,204.06,155.78,119.4,105.51,50.17,23.58
2025/8/21,8:43:26,226.25,204.21,155.84,120.09,105.54,50.11,23.58
2025/8/21,8:43:28,226.15,204.37,155.96,119.73,105.56,50.09,23.58
2025/8/21,8:43:30,226,204.55,156.08,119.43,105.59,49.89,23.57
2025/8/21,8:43:32,225.83,204.61,156.12,119.7,105.64,49.95,23.57
2025/8/21,8:43:34,225.75,204.8,156.21,119.43,105.68,50.29,23.57
2025/8/21,8:43:36,225.63,204.93,156.34,119.28,105.68,50.5,23.57
2025/8/21,8:43:38,225.52,205.09,156.4,119.37,105.7,50.6,23.57
2025/8/21,8:43:40,225.41,205.16,156.5,119.64,105.73,50.57,23.57
2025/8/21,8:43:42,225.3,205.24,156.56,119.31,105.76,50.53,23.57
2025/8/21,8:43:44,225.12,205.33,156.61,119.25,105.79,50.47,23.57
2025/8/21,8:43:46,225,205.36,156.71,118.98,105.81,50.38,23.57
2025/8/21,8:43:48,224.87,205.43,156.78,118.57,105.82,50.25,23.57
2025/8/21,8:43:50,224.81,205.46,156.87,118.71,105.84,50.28,23.57
2025/8/21,8:43:52,224.72,205.47,156.91,118.79,105.85,50.21,23.57
2025/8/21,8:43:54,224.63,205.5,157.03,118.84,105.87,50.2,23.57
2025/8/21,8:43:56,224.5,205.55,157.15,119.09,105.87,50.18,23.57
2025/8/21,8:43:58,224.37,205.56,157.21,119.01,105.87,50.11,23.57
2025/8/21,8:44:00,224.28,205.62,157.31,118.59,105.93,50.1,23.57
2025/8/21,8:44:02,224.13,205.71,157.43,118.76,105.93,50.06,23.58
2025/8/21,8:44:04,224,205.74,157.5,119.15,105.95,49.96,23.58
2025/8/21,8:44:06,223.9,205.84,157.65,119.4,106,49.9,23.57
2025/8/21,8:44:08,223.83,206.03,157.78,118.93,106.04,49.67,23.57
2025/8/21,8:44:10,223.71,206.15,157.9,118.59,106.09,49.75,23.57
2025/8/21,8:44:12,223.59,206.3,158.06,118.6,106.15,49.96,23.57
2025/8/21,8:44:14,223.47,206.5,158.25,118.07,106.18,50.11,23.57
2025/8/21,8:44:16,223.34,206.68,158.37,118.04,106.26,50.17,23.57
2025/8/21,8:44:18,223.3,206.78,158.56,118.56,106.32,50.35,23.57
2025/8/21,8:44:20,223.19,206.93,158.72,118.17,106.37,50.49,23.57
2025/8/21,8:44:22,223.08,207.08,158.84,117.95,106.45,50.59,23.57
2025/8/21,8:44:24,223,207.21,158.96,118.01,106.51,50.6,23.58
2025/8/21,8:44:26,222.9,207.36,159.09,117.89,106.54,50.6,23.58
2025/8/21,8:44:28,222.78,207.5,159.18,117.81,106.59,50.57,23.58
2025/8/21,8:44:30,222.71,207.59,159.34,117.57,106.64,50.61,23.58
2025/8/21,8:44:32,222.62,207.72,159.43,117.93,106.65,50.59,23.58
2025/8/21,8:44:34,222.53,207.8,159.52,118.18,106.7,50.53,23.58
2025/8/21,8:44:36,222.4,207.84,159.62,118.18,106.73,50.46,23.58
2025/8/21,8:44:38,222.33,207.88,159.78,118.17,106.79,50.39,23.57
2025/8/21,8:44:40,222.19,207.91,159.91,117.65,106.81,50.39,23.57
2025/8/21,8:44:42,222.06,207.96,159.99,117.48,106.84,50.45,23.58
2025/8/21,8:44:44,221.96,208,160.11,117.1,106.89,50.61,23.57
2025/8/21,8:44:46,221.84,208.06,160.24,116.87,106.9,50.75,23.57
2025/8/21,8:44:48,221.74,208.09,160.33,116.48,106.9,50.64,23.57
2025/8/21,8:44:50,221.65,208.13,160.46,116.9,106.93,50.79,23.57
2025/8/21,8:44:52,221.53,208.22,160.61,117.09,106.93,50.96,23.57
2025/8/21,8:44:54,221.46,208.25,160.71,116.62,106.98,51.07,23.57
2025/8/21,8:44:56,221.41,208.34,160.9,116.35,107.01,51.14,23.57
2025/8/21,8:44:58,221.33,208.44,161.06,116.01,107.03,51.27,23.58
2025/8/21,8:45:00,221.25,208.53,161.15,116.42,107.06,51.59,23.58
2025/8/21,8:45:02,221.18,208.63,161.34,116.87,107.09,51.75,23.58
2025/8/21,8:45:04,221.11,208.68,161.52,116.79,107.1,51.68,23.58
2025/8/21,8:45:06,220.99,208.74,161.63,116.95,107.14,51.57,23.58
2025/8/21,8:45:08,220.87,208.9,161.84,116.78,107.18,51.47,23.58
2025/8/21,8:45:10,220.71,209.05,162.02,116.81,107.18,51.42,23.58
2025/8/21,8:45:12,220.56,209.19,162.12,116.79,107.23,51.42,23.58
2025/8/21,8:45:14,220.5,209.3,162.31,116.23,107.26,51.39,23.58
2025/8/21,8:45:16,220.38,209.43,162.46,116.35,107.29,51.38,23.58
2025/8/21,8:45:18,220.21,209.52,162.58,116.46,107.34,51.42,23.58
2025/8/21,8:45:20,220.13,209.58,162.71,115.9,107.42,51.5,23.58
2025/8/21,8:45:22,220,209.65,162.84,115.62,107.43,51.78,23.57
2025/8/21,8:45:24,219.84,209.74,162.93,116.03,107.48,51.97,23.58
2025/8/21,8:45:26,219.78,209.77,163.03,116.64,107.51,52.04,23.58
2025/8/21,8:45:28,219.68,209.81,163.13,116.56,107.54,52.02,23.57
2025/8/21,8:45:30,219.58,209.87,163.19,116.15,107.59,51.82,23.57
2025/8/21,8:45:32,219.49,209.9,163.31,116.15,107.64,51.82,23.57
2025/8/21,8:45:34,219.34,209.97,163.41,115.98,107.68,51.75,23.57
2025/8/21,8:45:36,219.3,209.96,163.46,115.71,107.7,51.61,23.57
2025/8/21,8:45:38,219.24,209.94,163.55,115.2,107.76,51.54,23.57
2025/8/21,8:45:40,219.18,209.94,163.61,114.84,107.76,51.6,23.57
2025/8/21,8:45:42,219.09,209.83,163.69,114.68,107.76,51.64,23.57
2025/8/21,8:45:44,219,209.77,163.78,114.53,107.76,51.75,23.57
2025/8/21,8:45:46,218.91,209.81,163.91,114.07,107.76,51.81,23.57
2025/8/21,8:45:48,218.84,209.93,164.03,113.95,107.75,51.77,23.57
2025/8/21,8:45:50,218.72,209.99,164.08,114.46,107.73,51.67,23.57
2025/8/21,8:45:52,218.62,210.09,164.18,114.96,107.73,51.84,23.57
2025/8/21,8:45:54,218.43,210.16,164.28,115.34,107.73,51.95,23.57
2025/8/21,8:45:56,218.28,210.22,164.36,115.23,107.76,51.96,23.57
2025/8/21,8:45:58,218.18,210.28,164.5,115.64,107.79,51.79,23.57
2025/8/21,8:46:00,218.06,210.31,164.66,115.15,107.81,51.85,23.57
2025/8/21,8:46:02,217.9,210.31,164.74,115.29,107.85,51.89,23.56
2025/8/21,8:46:04,217.8,210.34,164.87,115.39,107.92,51.85,23.56
2025/8/21,8:46:06,217.66,210.34,165.03,115.37,107.93,51.84,23.56
2025/8/21,8:46:08,217.53,210.31,165.15,115.1,107.98,51.75,23.56
2025/8/21,8:46:10,217.44,210.34,165.34,114.92,108.06,51.72,23.56
2025/8/21,8:46:12,217.36,210.34,165.53,114.7,108.12,51.78,23.56
2025/8/21,8:46:14,217.25,210.43,165.72,114.4,108.15,51.82,23.56
2025/8/21,8:46:16,217.15,210.47,165.87,114.32,108.21,51.81,23.56
2025/8/21,8:46:18,217.11,210.62,166.09,113.95,108.31,51.81,23.57
2025/8/21,8:46:20,217.03,210.74,166.27,114.09,108.34,51.82,23.57
2025/8/21,8:46:22,216.96,210.84,166.4,113.68,108.39,51.79,23.57
2025/8/21,8:46:24,216.9,210.97,166.58,114.15,108.4,51.79,23.56
2025/8/21,8:46:26,216.81,211.12,166.77,114.51,108.42,51.79,23.56
2025/8/21,8:46:28,216.75,211.22,166.91,114.54,108.45,51.82,23.56
2025/8/21,8:46:30,216.71,211.37,167.12,114.03,108.48,51.82,23.56
2025/8/21,8:46:32,216.59,211.53,167.34,114.34,108.51,51.7,23.56
2025/8/21,8:46:34,216.46,211.65,167.47,114.62,108.57,51.67,23.56
2025/8/21,8:46:36,216.4,211.8,167.68,114.43,108.62,51.67,23.56
2025/8/21,8:46:38,216.31,211.93,167.86,113.79,108.68,51.75,23.56
2025/8/21,8:46:40,216.21,212.06,167.96,113.7,108.71,52.03,23.56
2025/8/21,8:46:42,216.13,212.11,168.12,113.64,108.79,52.43,23.56
2025/8/21,8:46:44,215.97,212.15,168.31,113.43,108.84,52.57,23.56
2025/8/21,8:46:46,215.88,212.16,168.41,113.07,108.92,52.6,23.56
2025/8/21,8:46:48,215.83,212.19,168.59,112.81,108.95,52.49,23.55
2025/8/21,8:46:50,215.71,212.27,168.74,113.04,109,52.45,23.55
2025/8/21,8:46:52,215.58,212.33,168.88,113.4,109.04,52.35,23.55
2025/8/21,8:46:54,215.55,212.4,169.09,113.48,109.07,52.42,23.55
2025/8/21,8:46:56,215.46,212.5,169.31,112.79,109.1,52.47,23.55
2025/8/21,8:46:58,215.4,212.63,169.53,113.04,109.12,52.84,23.55
2025/8/21,8:47:00,215.28,212.68,169.68,113.46,109.18,53.21,23.55
2025/8/21,8:47:02,215.25,212.8,169.93,113.09,109.26,53.35,23.55
2025/8/21,8:47:04,215.19,212.9,170.15,112.76,109.29,53.46,23.55
2025/8/21,8:47:06,215.12,212.97,170.3,112.59,109.31,53.49,23.55
2025/8/21,8:47:08,215.09,213.08,170.46,112.96,109.34,53.39,23.55
2025/8/21,8:47:10,214.99,213.18,170.65,113.21,109.34,53.47,23.55
2025/8/21,8:47:12,214.86,213.25,170.77,113.04,109.37,53.49,23.54
2025/8/21,8:47:14,214.78,213.37,171.02,112.81,109.43,53.53,23.54
2025/8/21,8:47:16,214.66,213.47,171.19,112.87,109.48,54,23.54
2025/8/21,8:47:18,214.58,213.56,171.34,112.5,109.53,54.21,23.54
2025/8/21,8:47:20,214.52,213.66,171.62,112.59,109.57,54.39,23.54
2025/8/21,8:47:22,214.46,213.72,171.9,112.73,109.62,54.6,23.54
2025/8/21,8:47:24,214.4,213.75,172.09,112.62,109.67,54.67,23.54
2025/8/21,8:47:26,214.34,213.84,172.37,112.31,109.71,54.82,23.53
2025/8/21,8:47:28,214.22,213.9,172.59,112.76,109.76,55.03,23.53
2025/8/21,8:47:30,214.18,213.94,172.72,112.68,109.79,55.11,23.53
2025/8/21,8:47:32,214.11,213.96,172.91,112.56,109.85,55.14,23.54
2025/8/21,8:47:34,214.02,213.99,173.13,112.34,109.9,55.2,23.53
2025/8/21,8:47:36,213.93,214.08,173.27,112.09,109.95,55.32,23.53
2025/8/21,8:47:38,213.88,214.18,173.49,112.14,110,55.28,23.53
2025/8/21,8:47:40,213.83,214.28,173.68,112.35,110.04,55.22,23.53
2025/8/21,8:47:42,213.75,214.36,173.84,112.35,110.09,55.1,23.53
2025/8/21,8:47:44,213.71,214.43,174.06,111.92,110.15,54.99,23.53
2025/8/21,8:47:46,213.65,214.5,174.28,111.59,110.21,54.92,23.53
2025/8/21,8:47:48,213.62,214.59,174.5,111.84,110.26,54.85,23.53
2025/8/21,8:47:50,213.59,214.68,174.65,111.35,110.29,54.78,23.53
2025/8/21,8:47:52,213.58,214.78,174.88,111.04,110.32,54.71,23.53
2025/8/21,8:47:54,213.52,214.9,175.11,111.07,110.34,54.6,23.53
2025/8/21,8:47:56,213.38,214.96,175.24,111.68,110.35,54.54,23.52
2025/8/21,8:47:58,213.34,215.12,175.5,111.71,110.37,54.64,23.52
2025/8/21,8:48:00,213.27,215.18,175.75,111.45,110.42,54.78,23.52
2025/8/21,8:48:02,213.15,215.21,175.9,111.42,110.45,54.88,23.52
2025/8/21,8:48:04,213.09,215.28,176.16,111.37,110.5,54.97,23.52
2025/8/21,8:48:06,213.02,215.34,176.38,111.18,110.54,55.2,23.52
2025/8/21,8:48:08,212.93,215.43,176.53,111.12,110.59,55.21,23.52
2025/8/21,8:48:10,212.9,215.5,176.78,111.2,110.64,55.32,23.52
2025/8/21,8:48:12,212.83,215.59,177.06,111.31,110.67,55.32,23.52
2025/8/21,8:48:14,212.78,215.71,177.22,111,110.73,55.27,23.53
2025/8/21,8:48:16,212.72,215.78,177.46,110.56,110.79,55.21,23.53
2025/8/21,8:48:18,212.62,215.88,177.68,110.26,110.81,55.17,23.53
2025/8/21,8:48:20,212.46,215.93,177.81,110.31,110.84,55.07,23.53
2025/8/21,8:48:22,212.37,215.93,178.05,110.2,110.85,54.97,23.52
2025/8/21,8:48:24,212.28,216.05,178.28,110.39,110.9,54.96,23.52
2025/8/21,8:48:26,212.18,216.16,178.46,110.42,110.9,54.85,23.52
2025/8/21,8:48:28,212.12,216.25,178.75,110.2,110.93,54.82,23.52
2025/8/21,8:48:30,212.09,216.43,179.05,110.26,110.95,54.86,23.53
2025/8/21,8:48:32,212.03,216.62,179.21,109.9,110.95,54.92,23.53
2025/8/21,8:48:34,212,216.75,179.52,110.15,110.98,55.07,23.53
2025/8/21,8:48:36,211.96,216.97,179.8,110.25,111.01,55.14,23.53
2025/8/21,8:48:38,211.91,217.16,180.09,110.64,111.01,55.03,23.53
2025/8/21,8:48:40,211.88,217.3,180.28,110.48,111.04,54.97,23.53
2025/8/21,8:48:42,211.86,217.47,180.56,110.68,111.07,54.92,23.53
2025/8/21,8:48:44,211.78,217.66,180.83,110.71,111.12,54.93,23.53
2025/8/21,8:48:46,211.75,217.81,181.03,110.62,111.15,55.1,23.53
2025/8/21,8:48:48,211.72,218,181.33,109.95,111.23,55.22,23.53
2025/8/21,8:48:50,211.65,218.16,181.55,109.7,111.29,55.34,23.53
2025/8/21,8:48:52,211.58,218.25,181.68,109.85,111.34,55.46,23.53
2025/8/21,8:48:54,211.56,218.36,181.87,110.03,111.37,55.53,23.53
2025/8/21,8:48:56,211.58,218.43,182.06,109.93,111.4,55.5,23.53
2025/8/21,8:48:58,211.61,218.5,182.19,109.62,111.42,55.47,23.53
2025/8/21,8:49:00,211.59,218.63,182.37,109.95,111.42,55.32,23.53
2025/8/21,8:49:02,211.58,218.84,182.61,110.12,111.43,55.04,23.53
2025/8/21,8:49:04,211.52,218.93,182.74,110.2,111.46,54.93,23.53
2025/8/21,8:49:06,211.46,219.05,182.94,110.29,111.48,54.9,23.52
2025/8/21,8:49:08,211.4,219.19,183.21,110.34,111.53,54.86,23.52
2025/8/21,8:49:10,211.4,219.28,183.37,110.32,111.62,54.81,23.53
2025/8/21,8:49:12,211.38,219.36,183.61,110.09,111.65,54.64,23.52
2025/8/21,8:49:14,211.38,219.46,183.86,109.84,111.68,54.56,23.52
2025/8/21,8:49:16,211.34,219.55,184,109.93,111.73,54.64,23.52
2025/8/21,8:49:18,211.31,219.63,184.27,109.56,111.82,54.64,23.52
2025/8/21,8:49:20,211.34,219.78,184.56,109.78,111.84,54.6,23.52
2025/8/21,8:49:22,211.38,219.93,184.75,109.73,111.9,54.57,23.52
2025/8/21,8:49:24,211.37,220.02,185.06,109.54,111.95,54.82,23.52
2025/8/21,8:49:26,211.36,220.15,185.37,109.45,111.98,55.17,23.52
2025/8/21,8:49:28,211.34,220.24,185.56,109.56,112.03,55.68,23.52
2025/8/21,8:49:30,211.36,220.34,185.86,109.1,112.06,55.95,23.52
2025/8/21,8:49:32,211.37,220.44,186.15,108.65,112.1,56.06,23.52
2025/8/21,8:49:34,211.3,220.53,186.34,108.68,112.17,56.11,23.52
2025/8/21,8:49:36,211.28,220.62,186.62,108.79,112.2,56.17,23.53
2025/8/21,8:49:38,211.21,220.77,186.87,108.43,112.23,55.96,23.53
2025/8/21,8:49:40,211.12,220.93,187.12,108.95,112.26,56,23.53
2025/8/21,8:49:42,211.03,221.06,187.28,108.95,112.29,55.99,23.53
2025/8/21,8:49:44,210.94,221.19,187.5,108.4,112.31,56.04,23.52
2025/8/21,8:49:46,210.88,221.34,187.75,108.6,112.34,56.21,23.52
2025/8/21,8:49:48,210.83,221.46,187.88,108.31,112.37,56.28,23.52
2025/8/21,8:49:50,210.78,221.65,188.13,108.18,112.37,56.27,23.52
2025/8/21,8:49:52,210.75,221.81,188.4,108.31,112.4,56.24,23.52
2025/8/21,8:49:54,210.75,221.93,188.59,108.25,112.42,56.36,23.52
2025/8/21,8:49:56,210.74,222.12,188.87,107.92,112.43,56.42,23.52
2025/8/21,8:49:58,210.74,222.31,189.13,107.7,112.45,56.5,23.52
2025/8/21,8:50:00,210.72,222.47,189.3,108.12,112.48,56.71,23.52
2025/8/21,8:50:02,210.74,222.63,189.56,108.15,112.5,56.81,23.52
2025/8/21,8:50:04,210.69,222.81,189.8,108.42,112.51,57.18,23.52
2025/8/21,8:50:06,210.66,222.97,189.97,108.06,112.56,57.75,23.52
2025/8/21,8:50:08,210.65,223.09,190.25,108.03,112.59,57.78,23.52
2025/8/21,8:50:10,210.66,223.25,190.5,108.09,112.62,57.61,23.52
2025/8/21,8:50:12,210.68,223.43,190.66,108.15,112.65,57.65,23.52
2025/8/21,8:50:14,210.68,223.52,190.94,108.53,112.7,57.89,23.52
2025/8/21,8:50:16,210.68,223.68,191.25,108.54,112.7,58.09,23.51
2025/8/21,8:50:18,210.68,223.81,191.43,108.51,112.76,58.17,23.51
2025/8/21,8:50:20,210.68,223.9,191.72,108.01,112.79,58.18,23.51
2025/8/21,8:50:23,210.68,223.97,192,107.98,112.84,58.1,23.51
2025/8/21,8:50:25,210.69,224.06,192.25,107.87,112.89,57.96,23.51
2025/8/21,8:50:27,210.65,224.12,192.43,107.87,112.9,57.63,23.51
2025/8/21,8:50:29,210.66,224.21,192.66,108.07,112.93,57.5,23.51
2025/8/21,8:50:31,210.62,224.3,192.91,107.9,112.95,57.61,23.51
2025/8/21,8:50:33,210.59,224.34,193.09,107.95,112.98,57.68,23.51
2025/8/21,8:50:35,210.58,224.43,193.34,107.73,113,57.64,23.51
2025/8/21,8:50:37,210.55,224.59,193.56,107.87,113,57.42,23.51
2025/8/21,8:50:39,210.53,224.71,193.74,108.09,113.01,57.36,23.51
2025/8/21,8:50:41,210.55,224.87,193.97,108.26,113.09,57.35,23.51
2025/8/21,8:50:43,210.53,224.99,194.15,108.25,113.1,57.35,23.51
2025/8/21,8:50:45,210.5,225.03,194.25,108.2,113.14,57.46,23.5
2025/8/21,8:50:47,210.44,225.06,194.43,108,113.15,57.61,23.5
2025/8/21,8:50:49,210.37,225.08,194.68,107.87,113.18,57.84,23.5
2025/8/21,8:50:51,210.3,225.09,194.84,107.62,113.23,58.03,23.5
2025/8/21,8:50:53,210.27,225.08,195.09,107.59,113.25,58.21,23.5
2025/8/21,8:50:55,210.24,225.06,195.31,107.71,113.28,58.52,23.5
2025/8/21,8:50:57,210.21,225.06,195.46,107.25,113.31,58.74,23.5
2025/8/21,8:50:59,210.19,225.05,195.69,107.59,113.34,58.75,23.5
2025/8/21,8:51:01,210.15,225.08,195.93,107.92,113.34,58.75,23.5
2025/8/21,8:51:03,210.08,225.09,196.03,107.9,113.39,58.78,23.5
2025/8/21,8:51:05,210.05,225.09,196.21,107.6,113.43,58.67,23.5
2025/8/21,8:51:07,209.94,225.15,196.37,107.87,113.48,58.71,23.5
2025/8/21,8:51:09,209.86,225.16,196.58,107.59,113.51,58.97,23.5
2025/8/21,8:51:11,209.81,225.15,196.71,107.57,113.56,59.28,23.5
2025/8/21,8:51:13,209.77,225.15,196.9,107.01,113.59,59.34,23.5
2025/8/21,8:51:15,209.71,225.18,197.06,107.29,113.62,59.71,23.5
2025/8/21,8:51:17,209.66,225.18,197.16,107.01,113.65,59.95,23.5
2025/8/21,8:51:19,209.61,225.21,197.31,107.06,113.68,59.96,23.5
2025/8/21,8:51:21,209.56,225.25,197.4,107.1,113.68,59.88,23.5
2025/8/21,8:51:23,209.5,225.27,197.5,107.2,113.7,59.71,23.5
2025/8/21,8:51:25,209.47,225.27,197.65,107.21,113.68,59.67,23.49
2025/8/21,8:51:27,209.43,225.33,197.84,107.18,113.68,59.67,23.49
2025/8/21,8:51:29,209.38,225.34,197.93,106.43,113.68,59.4,23.49
2025/8/21,8:51:31,209.33,225.38,198.09,106.79,113.68,59.57,23.49
2025/8/21,8:51:33,209.25,225.4,198.3,107.12,113.7,59.75,23.49
2025/8/21,8:51:35,209.18,225.37,198.41,107.26,113.73,59.96,23.48
2025/8/21,8:51:37,209.12,225.34,198.65,107.1,113.75,60,23.48
2025/8/21,8:51:39,209,225.28,198.9,106.82,113.76,59.97,23.48
2025/8/21,8:51:41,208.91,225.21,199.05,106.96,113.76,59.96,23.48
2025/8/21,8:51:43,208.86,225.18,199.28,106.78,113.76,60.02,23.48
2025/8/21,8:51:45,208.78,225.12,199.5,106.26,113.76,60.03,23.48
2025/8/21,8:51:47,208.66,225.05,199.68,106.51,113.79,60.17,23.48
2025/8/21,8:51:49,208.59,225,199.91,106.65,113.79,60.18,23.48
2025/8/21,8:51:51,208.46,224.93,200.16,106.79,113.76,60.17,23.49
2025/8/21,8:51:53,208.4,224.9,200.37,106.68,113.76,60.07,23.49
2025/8/21,8:51:55,208.38,224.9,200.68,106.79,113.76,60,23.49
2025/8/21,8:51:57,208.28,224.88,201,106.76,113.76,59.89,23.48
2025/8/21,8:51:59,208.18,224.9,201.33,106.09,113.75,59.89,23.48
2025/8/21,8:52:01,208.06,224.93,201.56,106.78,113.75,60.07,23.48
2025/8/21,8:52:03,207.96,224.88,201.86,107.01,113.76,60.06,23.49
2025/8/21,8:52:05,207.87,224.96,202.16,107.15,113.73,60.03,23.48
2025/8/21,8:52:07,207.83,225,202.41,107.04,113.73,60.13,23.48
2025/8/21,8:52:09,207.81,225.11,202.8,106.93,113.73,60.14,23.48
2025/8/21,8:52:11,207.78,225.15,203.25,106.81,113.76,60.07,23.48
