日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/19,8:42:38,232.78,202.44,152.88,137.05,114.01,49.46,24.76
2025/8/19,8:42:40,232.66,202.46,152.9,137.09,114.03,49.5,24.76
2025/8/19,8:42:42,232.44,202.46,152.94,137.16,113.98,49.63,24.76
2025/8/19,8:42:44,232.25,202.43,152.93,137.15,113.98,49.7,24.76
2025/8/19,8:42:46,232.12,202.41,152.9,137.12,114,49.74,24.76
2025/8/19,8:42:48,231.91,202.36,152.86,137.06,114.04,49.75,24.77
2025/8/19,8:42:50,231.71,202.27,152.81,136.75,114.1,49.7,24.77
2025/8/19,8:42:52,231.5,202.21,152.77,136.4,114.23,49.57,24.77
2025/8/19,8:42:54,231.34,202.13,152.72,136.37,114.25,49.52,24.77
2025/8/19,8:42:56,231.09,202.06,152.68,136.46,114.1,49.57,24.76
2025/8/19,8:42:58,230.87,202.02,152.63,136.49,113.93,49.6,24.76
2025/8/19,8:43:00,230.72,201.96,152.59,136.43,113.84,49.64,24.76
2025/8/19,8:43:02,230.5,201.86,152.52,136.37,113.84,49.61,24.76
2025/8/19,8:43:04,230.28,201.81,152.5,136.24,113.92,49.67,24.76
2025/8/19,8:43:06,230.11,201.68,152.43,136.13,114.04,49.63,24.76
2025/8/19,8:43:08,229.88,201.59,152.4,136.06,114.12,49.57,24.76
2025/8/19,8:43:10,229.65,201.53,152.4,135.93,114.25,49.54,24.77
2025/8/19,8:43:12,229.53,201.49,152.4,135.71,114.42,49.56,24.77
2025/8/19,8:43:14,229.28,201.44,152.38,135.5,114.5,49.47,24.77
2025/8/19,8:43:16,229.06,201.37,152.37,135.43,114.59,49.42,24.77
2025/8/19,8:43:18,228.91,201.34,152.4,135.34,114.59,49.42,24.77
2025/8/19,8:43:20,228.66,201.31,152.4,135.27,114.54,49.45,24.77
2025/8/19,8:43:22,228.44,201.34,152.43,135.25,114.51,49.6,24.78
2025/8/19,8:43:24,228.28,201.33,152.43,135.21,114.46,49.63,24.77
2025/8/19,8:43:26,228.05,201.38,152.46,135.21,114.48,49.67,24.77
2025/8/19,8:43:28,227.84,201.46,152.5,135.13,114.54,49.85,24.77
2025/8/19,8:43:30,227.69,201.53,152.55,135.03,114.7,49.92,24.77
2025/8/19,8:43:32,227.46,201.65,152.63,134.93,114.76,49.9,24.77
2025/8/19,8:43:34,227.21,201.81,152.71,134.84,114.89,49.81,24.77
2025/8/19,8:43:36,227.03,201.91,152.81,134.71,114.98,49.78,24.77
2025/8/19,8:43:38,226.84,202.09,152.96,134.66,115.09,49.84,24.78
2025/8/19,8:43:40,226.62,202.25,153.08,134.59,115.14,49.89,24.78
2025/8/19,8:43:42,226.4,202.34,153.18,134.5,115.23,50,24.78
2025/8/19,8:43:44,226.27,202.5,153.3,134.4,115.34,50.04,24.78
2025/8/19,8:43:46,226.05,202.59,153.43,134.34,115.4,50.07,24.78
2025/8/19,8:43:48,225.84,202.66,153.53,134.15,115.48,50.06,24.78
2025/8/19,8:43:50,225.71,202.77,153.63,134.06,115.56,50.09,24.78
2025/8/19,8:43:52,225.52,202.84,153.77,134,115.62,50.25,24.78
2025/8/19,8:43:54,225.31,202.91,153.84,133.86,115.73,50.34,24.78
2025/8/19,8:43:56,225.19,202.93,153.93,133.78,115.73,50.35,24.77
2025/8/19,8:43:58,224.99,202.99,154.03,133.66,115.79,50.35,24.77
2025/8/19,8:44:00,224.83,203.03,154.11,133.61,115.89,50.31,24.78
2025/8/19,8:44:02,224.69,203.03,154.18,133.43,115.98,50.28,24.78
2025/8/19,8:44:04,224.53,203.05,154.25,133.24,116.01,50.32,24.78
2025/8/19,8:44:06,224.33,203.06,154.28,133.05,116.09,50.32,24.78
2025/8/19,8:44:08,224.18,203.09,154.34,132.96,116.18,50.35,24.78
2025/8/19,8:44:10,223.97,203.11,154.4,132.86,116.18,50.46,24.78
2025/8/19,8:44:12,223.8,203.16,154.44,132.78,116.26,50.54,24.78
2025/8/19,8:44:14,223.65,203.18,154.5,132.72,116.26,50.57,24.78
2025/8/19,8:44:16,223.44,203.22,154.59,132.71,116.26,50.57,24.78
2025/8/19,8:44:18,223.27,203.25,154.63,132.63,116.23,50.61,24.78
2025/8/19,8:44:20,223.09,203.28,154.65,132.58,116.26,50.67,24.78
2025/8/19,8:44:22,222.96,203.31,154.69,132.53,116.26,50.65,24.78
2025/8/19,8:44:24,222.78,203.34,154.72,132.46,116.28,50.61,24.78
2025/8/19,8:44:26,222.56,203.33,154.75,132.4,116.31,50.57,24.78
2025/8/19,8:44:28,222.43,203.31,154.77,132.4,116.23,50.54,24.78
2025/8/19,8:44:30,222.25,203.31,154.77,132.36,116.15,50.5,24.78
2025/8/19,8:44:32,222.08,203.28,154.78,132.27,116.07,50.5,24.78
2025/8/19,8:44:34,221.96,203.28,154.78,132.18,115.98,50.45,24.78
2025/8/19,8:44:36,221.77,203.28,154.81,132.12,115.98,50.56,24.78
2025/8/19,8:44:38,221.59,203.27,154.84,132.06,116.06,50.64,24.78
2025/8/19,8:44:40,221.46,203.28,154.87,131.96,116.15,50.65,24.78
2025/8/19,8:44:42,221.27,203.3,154.93,131.87,116.2,50.65,24.78
2025/8/19,8:44:44,221.08,203.33,155,131.86,116.21,50.65,24.78
2025/8/19,8:44:46,220.93,203.33,155.03,131.75,116.26,50.59,24.78
2025/8/19,8:44:48,220.75,203.37,155.09,131.63,116.32,50.57,24.78
2025/8/19,8:44:50,220.55,203.37,155.12,131.56,116.45,50.57,24.78
2025/8/19,8:44:52,220.4,203.37,155.15,131.44,116.56,50.53,24.78
2025/8/19,8:44:54,220.24,203.4,155.19,131.34,116.65,50.57,24.78
2025/8/19,8:44:56,220.03,203.43,155.25,131.28,116.71,50.67,24.78
2025/8/19,8:44:58,219.83,203.44,155.28,131.16,116.84,50.81,24.78
2025/8/19,8:45:00,219.71,203.46,155.34,131.09,116.81,50.89,24.78
2025/8/19,8:45:02,219.53,203.5,155.37,131.08,116.71,50.97,24.78
2025/8/19,8:45:04,219.37,203.52,155.43,130.96,116.64,50.96,24.78
2025/8/19,8:45:06,219.25,203.5,155.46,130.66,116.67,50.92,24.78
2025/8/19,8:45:08,219.06,203.5,155.5,130.53,116.73,50.89,24.78
2025/8/19,8:45:10,218.86,203.5,155.53,130.38,116.81,50.78,24.78
2025/8/19,8:45:12,218.71,203.46,155.56,130.19,116.84,50.85,24.78
2025/8/19,8:45:14,218.52,203.44,155.61,130.18,116.84,51,24.78
2025/8/19,8:45:16,218.31,203.43,155.63,130.13,116.82,51.13,24.78
2025/8/19,8:45:18,218.19,203.38,155.68,130.03,116.9,51.27,24.78
2025/8/19,8:45:20,218,203.31,155.68,129.94,116.95,51.29,24.78
2025/8/19,8:45:22,217.78,203.25,155.66,129.87,117.03,51.22,24.77
2025/8/19,8:45:24,217.65,203.18,155.68,129.8,117.1,51.21,24.77
2025/8/19,8:45:26,217.43,203.11,155.66,129.68,117.17,51.18,24.77
2025/8/19,8:45:28,217.24,203,155.65,129.65,117.25,51.1,24.77
2025/8/19,8:45:30,217.11,202.96,155.66,129.59,117.34,51,24.77
2025/8/19,8:45:32,216.9,202.86,155.62,129.46,117.39,50.88,24.77
2025/8/19,8:45:34,216.71,202.75,155.63,129.21,117.43,50.79,24.76
2025/8/19,8:45:36,216.56,202.68,155.63,128.87,117.4,50.77,24.76
2025/8/19,8:45:38,216.31,202.63,155.65,128.75,117.4,50.75,24.76
2025/8/19,8:45:40,216.09,202.55,155.65,128.71,117.4,50.75,24.76
2025/8/19,8:45:42,215.81,202.55,155.68,128.74,117.4,50.72,24.76
2025/8/19,8:45:44,215.66,202.5,155.71,128.71,117.39,50.79,24.76
2025/8/19,8:45:46,215.44,202.46,155.74,128.71,117.25,50.95,24.76
2025/8/19,8:45:48,215.21,202.46,155.75,128.75,117,51.14,24.77
2025/8/19,8:45:50,215.12,202.43,155.75,128.65,116.95,51.28,24.77
2025/8/19,8:45:52,214.93,202.4,155.74,128.61,117.01,51.32,24.77
2025/8/19,8:45:54,214.75,202.4,155.71,128.55,117.06,51.27,24.77
2025/8/19,8:45:56,214.62,202.4,155.71,128.5,117.15,51.15,24.77
2025/8/19,8:45:58,214.43,202.38,155.72,128.46,117.18,51.09,24.77
2025/8/19,8:46:00,214.24,202.43,155.74,128.46,117.26,51.1,24.77
2025/8/19,8:46:02,214.12,202.46,155.78,128.37,117.35,51.03,24.77
2025/8/19,8:46:04,213.91,202.5,155.81,128.3,117.43,51,24.77
2025/8/19,8:46:06,213.72,202.55,155.84,128.15,117.48,51,24.77
2025/8/19,8:46:08,213.61,202.59,155.87,128,117.5,51.07,24.77
2025/8/19,8:46:10,213.43,202.63,155.94,127.9,117.48,51.2,24.77
2025/8/19,8:46:12,213.21,202.74,155.99,127.79,117.43,51.34,24.77
2025/8/19,8:46:15,213.12,202.81,156.06,127.75,116.95,51.38,24.77
2025/8/19,8:46:17,212.9,202.87,156.13,127.73,116.54,51.4,24.76
2025/8/19,8:46:19,212.75,202.93,156.15,127.68,116.37,51.45,24.76
2025/8/19,8:46:21,212.58,202.96,156.18,127.68,115.95,51.5,24.76
2025/8/19,8:46:23,212.46,202.99,156.19,127.59,115.68,51.57,24.75
2025/8/19,8:46:25,212.3,203,156.19,127.56,115.59,51.75,24.75
2025/8/19,8:46:27,212.11,203.02,156.22,127.53,115.56,51.96,24.75
2025/8/19,8:46:29,211.99,203.03,156.25,127.43,115.62,52.1,24.75
2025/8/19,8:46:31,211.78,203.02,156.25,127.32,115.68,52.17,24.74
2025/8/19,8:46:33,211.62,203.06,156.31,127.31,115.82,52.03,24.75
2025/8/19,8:46:35,211.5,203.09,156.34,127.26,115.89,51.95,24.74
2025/8/19,8:46:37,211.31,203.19,156.47,127.23,115.93,51.88,24.74
2025/8/19,8:46:39,211.12,203.31,156.53,127.17,116.06,51.85,24.74
2025/8/19,8:46:41,211.03,203.38,156.66,127.06,116.2,51.78,24.74
2025/8/19,8:46:43,210.84,203.49,156.81,126.95,116.29,51.71,24.74
2025/8/19,8:46:45,210.69,203.62,156.91,126.93,116.39,51.65,24.75
2025/8/19,8:46:47,210.56,203.68,157.03,126.79,116.48,51.64,24.75
2025/8/19,8:46:49,210.41,203.77,157.15,126.73,116.48,51.68,24.75
2025/8/19,8:46:51,210.21,203.78,157.18,126.67,116.35,51.79,24.74
2025/8/19,8:46:53,210.12,203.81,157.24,126.56,116.23,51.89,24.74
2025/8/19,8:46:55,209.96,203.81,157.25,126.53,116.2,51.95,24.74
2025/8/19,8:46:57,209.81,203.78,157.22,126.51,116.12,52,24.74
2025/8/19,8:46:59,209.65,203.75,157.22,126.45,116.18,51.92,24.74
2025/8/19,8:47:01,209.53,203.74,157.22,126.37,116.31,51.96,24.74
2025/8/19,8:47:03,209.36,203.71,157.27,126.31,116.45,52.03,24.74
2025/8/19,8:47:05,209.18,203.68,157.3,126.23,116.59,52.07,24.74
2025/8/19,8:47:07,209.09,203.66,157.36,126.17,116.7,52.11,24.74
2025/8/19,8:47:09,208.91,203.65,157.4,126.12,116.73,52.14,24.74
2025/8/19,8:47:11,208.72,203.63,157.43,126.09,116.78,52.1,24.74
2025/8/19,8:47:13,208.62,203.62,157.47,125.98,116.87,52.1,24.74
2025/8/19,8:47:15,208.46,203.62,157.55,125.82,116.98,52,24.73
2025/8/19,8:47:17,208.28,203.62,157.58,125.7,117.09,51.95,24.74
2025/8/19,8:47:19,208.18,203.61,157.62,125.56,117.21,51.89,24.74
2025/8/19,8:47:21,208,203.59,157.68,125.51,117.26,51.86,24.73
2025/8/19,8:47:23,207.81,203.58,157.72,125.5,117.34,51.86,24.74
2025/8/19,8:47:25,207.71,203.56,157.8,125.45,117.4,51.84,24.74
2025/8/19,8:47:27,207.53,203.58,157.87,125.4,117.45,51.82,24.74
2025/8/19,8:47:29,207.31,203.56,157.93,125.39,117.48,51.79,24.74
2025/8/19,8:47:31,207.19,203.56,158.02,125.28,117.53,51.81,24.74
2025/8/19,8:47:33,207.03,203.59,158.09,125.15,117.56,51.79,24.74
2025/8/19,8:47:35,206.87,203.62,158.15,125.07,117.62,51.79,24.74
2025/8/19,8:47:37,206.77,203.65,158.28,124.98,117.71,51.86,24.74
2025/8/19,8:47:39,206.58,203.65,158.4,124.89,117.76,51.93,24.74
2025/8/19,8:47:41,206.43,203.68,158.46,124.82,117.81,51.92,24.74
2025/8/19,8:47:43,206.31,203.68,158.56,124.7,117.89,51.96,24.74
2025/8/19,8:47:45,206.18,203.72,158.65,124.51,117.9,51.99,24.74
2025/8/19,8:47:47,206,203.77,158.75,124.46,117.84,52.14,24.74
2025/8/19,8:47:49,205.86,203.8,158.81,124.42,117.87,52.18,24.74
2025/8/19,8:47:51,205.78,203.86,158.93,124.32,117.87,52.22,24.73
2025/8/19,8:47:53,205.63,203.91,159.03,124.29,117.9,52.25,24.74
2025/8/19,8:47:55,205.52,203.94,159.09,124.14,117.98,52.27,24.73
2025/8/19,8:47:57,205.43,203.97,159.18,124,118.06,52.24,24.73
2025/8/19,8:47:59,205.28,204.02,159.3,123.95,118.15,52.11,24.73
2025/8/19,8:48:01,205.12,204.06,159.33,123.89,118.2,52.06,24.73
2025/8/19,8:48:03,205.03,204.09,159.43,123.81,118.2,52.02,24.73
2025/8/19,8:48:05,204.9,204.15,159.55,123.78,118.2,52.03,24.73
2025/8/19,8:48:07,204.77,204.19,159.62,123.65,118.23,52.07,24.73
2025/8/19,8:48:09,204.68,204.27,159.78,123.62,118.29,52.04,24.73
2025/8/19,8:48:11,204.56,204.34,159.93,123.64,118.31,52.1,24.73
2025/8/19,8:48:13,204.43,204.4,160.02,123.62,118.31,52.21,24.73
2025/8/19,8:48:15,204.34,204.46,160.16,123.62,118.29,52.32,24.73
2025/8/19,8:48:17,204.21,204.53,160.34,123.59,118.26,52.38,24.73
2025/8/19,8:48:19,204.09,204.59,160.43,123.56,118.26,52.39,24.73
2025/8/19,8:48:21,204,204.63,160.58,123.37,118.31,52.46,24.74
2025/8/19,8:48:23,203.87,204.69,160.68,122.95,118.37,52.45,24.74
2025/8/19,8:48:25,203.72,204.75,160.78,122.7,118.48,52.52,24.74
2025/8/19,8:48:27,203.59,204.78,160.9,122.48,118.62,52.46,24.74
2025/8/19,8:48:29,203.43,204.78,161.03,122.45,118.68,52.57,24.73
2025/8/19,8:48:31,203.28,204.84,161.13,122.43,118.81,52.64,24.73
2025/8/19,8:48:33,203.19,204.88,161.25,122.43,118.9,52.63,24.73
2025/8/19,8:48:35,203.03,204.93,161.37,122.4,118.93,52.64,24.73
2025/8/19,8:48:37,202.91,204.96,161.5,122.4,118.89,52.68,24.73
2025/8/19,8:48:39,202.81,205,161.59,122.4,118.84,52.79,24.73
2025/8/19,8:48:41,202.71,205.02,161.71,122.42,118.82,52.86,24.73
2025/8/19,8:48:43,202.59,205.06,161.84,122.43,118.75,52.96,24.73
2025/8/19,8:48:45,202.46,205.06,161.9,122.37,118.65,52.99,24.73
2025/8/19,8:48:47,202.37,205.08,162.02,122.34,118.6,53.06,24.74
2025/8/19,8:48:49,202.25,205.09,162.13,122.35,118.48,53.21,24.74
2025/8/19,8:48:51,202.15,205.08,162.21,122.37,118.37,53.46,24.73
2025/8/19,8:48:53,202.06,205.06,162.27,122.4,118.31,53.53,24.73
2025/8/19,8:48:55,201.96,205.08,162.36,122.43,118.31,53.47,24.73
2025/8/19,8:48:57,201.84,205.08,162.43,122.34,118.31,53.45,24.73
2025/8/19,8:48:59,201.75,205.09,162.56,122.18,118.32,53.42,24.73
2025/8/19,8:49:01,201.66,205.09,162.69,122.03,118.34,53.45,24.73
2025/8/19,8:49:03,201.52,205.12,162.81,121.98,118.32,53.5,24.73
2025/8/19,8:49:05,201.44,205.15,162.99,121.95,118.31,53.53,24.73
2025/8/19,8:49:07,201.4,205.18,163.15,121.9,118.31,53.59,24.74
2025/8/19,8:49:09,201.25,205.21,163.25,121.89,118.18,53.71,24.73
2025/8/19,8:49:11,201.15,205.24,163.41,121.9,117.93,53.88,24.73
2025/8/19,8:49:13,201.03,205.27,163.53,121.89,117.9,54.02,24.73
2025/8/19,8:49:15,200.93,205.28,163.59,121.84,117.93,54.25,24.73
2025/8/19,8:49:17,200.86,205.27,163.72,121.76,118.03,54.38,24.73
2025/8/19,8:49:19,200.75,205.27,163.87,121.68,118.1,54.39,24.73
2025/8/19,8:49:21,200.61,205.28,163.97,121.62,118.23,54.25,24.73
2025/8/19,8:49:23,200.49,205.28,164.06,121.62,118.29,54.13,24.73
2025/8/19,8:49:25,200.41,205.3,164.18,121.62,118.34,54.14,24.74
2025/8/19,8:49:27,200.3,205.28,164.3,121.59,118.37,54.18,24.74
2025/8/19,8:49:29,200.18,205.28,164.37,121.59,118.37,54.32,24.74
2025/8/19,8:49:31,200.12,205.28,164.46,121.59,118.35,54.39,24.74
2025/8/19,8:49:33,199.97,205.25,164.53,121.59,118.35,54.43,24.74
2025/8/19,8:49:35,199.86,205.25,164.62,121.51,118.43,54.43,24.74
2025/8/19,8:49:37,199.78,205.21,164.71,121.45,118.53,54.43,24.74
2025/8/19,8:49:39,199.66,205.24,164.84,121.32,118.59,54.45,24.74
2025/8/19,8:49:41,199.53,205.21,164.9,121.31,118.64,54.49,24.74
2025/8/19,8:49:43,199.43,205.21,165.03,121.31,118.59,54.54,24.74
2025/8/19,8:49:45,199.3,205.21,165.12,121.28,118.62,54.57,24.74
2025/8/19,8:49:47,199.18,205.16,165.18,121.28,118.67,54.68,24.73
2025/8/19,8:49:49,199.09,205.15,165.27,121.2,118.65,54.82,24.73
2025/8/19,8:49:51,198.97,205.12,165.36,121.12,118.65,54.97,24.73
2025/8/19,8:49:53,198.84,205.09,165.43,121.03,118.67,55.15,24.73
2025/8/19,8:49:55,198.75,205.09,165.53,120.92,118.68,55.11,24.73
2025/8/19,8:49:57,198.65,205.06,165.65,120.87,118.7,55.07,24.73
2025/8/19,8:49:59,198.53,205.06,165.74,120.76,118.71,55.04,24.72
2025/8/19,8:50:01,198.4,205.05,165.88,120.73,118.71,55.07,24.72
2025/8/19,8:50:03,198.33,205.09,166.06,120.65,118.78,55.02,24.72
2025/8/19,8:50:05,198.21,205.12,166.24,120.6,118.87,55,24.72
2025/8/19,8:50:07,198.09,205.15,166.36,120.54,119.03,55.06,24.72
2025/8/19,8:50:09,198,205.22,166.53,120.48,119.17,55.14,24.72
2025/8/19,8:50:11,197.9,205.3,166.75,120.43,119.26,55.15,24.72
2025/8/19,8:50:13,197.8,205.36,166.87,120.25,119.32,55.06,24.72
2025/8/19,8:50:15,197.74,205.44,167.09,120.09,119.43,55.02,24.72
2025/8/19,8:50:17,197.5,205.59,167.3,120.04,119.51,55.03,24.72
2025/8/19,8:50:19,197.38,205.68,167.46,119.95,119.54,55.1,24.72
2025/8/19,8:50:21,197.34,205.84,167.71,119.87,119.57,55.15,24.72
2025/8/19,8:50:23,197.22,205.99,167.94,119.84,119.62,55.28,24.72
2025/8/19,8:50:25,197.15,206.11,168.11,119.79,119.7,55.28,24.71
2025/8/19,8:50:27,197.08,206.28,168.36,119.73,119.68,55.32,24.71
2025/8/19,8:50:29,197.02,206.43,168.58,119.64,119.67,55.42,24.71
2025/8/19,8:50:31,196.93,206.59,168.75,119.62,119.71,55.57,24.71
2025/8/19,8:50:33,196.87,206.69,168.96,119.54,119.79,55.6,24.71
2025/8/19,8:50:35,196.8,206.83,169.19,119.32,119.79,55.53,24.71
2025/8/19,8:50:37,196.72,206.96,169.37,119.15,119.79,55.46,24.71
2025/8/19,8:50:39,196.62,207.03,169.59,119.04,119.85,55.5,24.7
2025/8/19,8:50:41,196.53,207.18,169.84,119.04,119.84,55.59,24.7
2025/8/19,8:50:43,196.46,207.31,170.03,119.01,119.62,55.79,24.7
2025/8/19,8:50:45,196.4,207.4,170.25,118.98,119.5,56.02,24.7
2025/8/19,8:50:47,196.31,207.53,170.43,119,119.45,56.14,24.7
2025/8/19,8:50:49,196.22,207.66,170.56,119,119.43,56.32,24.7
2025/8/19,8:50:51,196.18,207.72,170.75,118.98,119.48,56.39,24.7
2025/8/19,8:50:53,196.09,207.83,170.94,118.96,119.54,56.35,24.7
2025/8/19,8:50:55,196.02,207.96,171.06,118.95,119.59,56.32,24.7
2025/8/19,8:50:57,195.94,208.02,171.25,118.9,119.62,56.36,24.7
2025/8/19,8:50:59,195.87,208.15,171.47,118.9,119.7,56.4,24.7
2025/8/19,8:51:01,195.81,208.28,171.68,118.9,119.79,56.4,24.7
2025/8/19,8:51:03,195.75,208.37,171.84,118.84,119.95,56.32,24.7
2025/8/19,8:51:05,195.71,208.49,172.09,118.79,119.96,56.39,24.7
2025/8/19,8:51:07,195.65,208.63,172.37,118.7,120,56.56,24.7
2025/8/19,8:51:09,195.59,208.72,172.56,118.5,120.07,56.75,24.71
2025/8/19,8:51:11,195.56,208.84,172.78,118.56,120.1,56.78,24.71
2025/8/19,8:51:13,195.5,208.93,173,118.62,120.17,56.79,24.71
2025/8/19,8:51:15,195.43,209.02,173.15,118.6,120.26,56.89,24.71
2025/8/19,8:51:17,195.37,209.09,173.37,118.62,120.31,56.95,24.71
2025/8/19,8:51:19,195.33,209.18,173.59,118.6,120.23,57,24.71
2025/8/19,8:51:21,195.25,209.28,173.72,118.59,120.21,57.09,24.71
2025/8/19,8:51:23,195.19,209.34,173.91,118.65,120.23,57.13,24.72
2025/8/19,8:51:25,195.16,209.4,174.09,118.68,120.25,57.13,24.72
2025/8/19,8:51:27,195.09,209.46,174.21,118.65,120.37,57.13,24.72
2025/8/19,8:51:29,195.03,209.5,174.4,118.6,120.54,57.17,24.72
2025/8/19,8:51:31,194.96,209.56,174.62,118.51,120.64,57.24,24.72
2025/8/19,8:51:33,194.9,209.62,174.78,118.48,120.73,57.32,24.72
2025/8/19,8:51:35,194.84,209.66,175.02,118.45,120.68,57.25,24.72
2025/8/19,8:51:37,194.75,209.75,175.25,118.43,120.51,57.25,24.72
2025/8/19,8:51:39,194.71,209.81,175.4,118.43,120.23,57.21,24.72
2025/8/19,8:51:41,194.68,209.84,175.59,118.43,120.04,57.34,24.72
2025/8/19,8:51:43,194.62,209.87,175.74,118.51,120,57.42,24.72
2025/8/19,8:51:45,194.53,209.9,175.91,118.56,120.09,57.46,24.72
2025/8/19,8:51:47,194.47,209.91,176.03,118.51,120.29,57.5,24.72
2025/8/19,8:51:49,194.41,209.94,176.21,118.45,120.51,57.53,24.72
2025/8/19,8:51:51,194.33,210,176.37,118.42,120.68,57.56,24.72
2025/8/19,8:51:53,194.25,210.03,176.5,118.4,120.79,57.56,24.72
2025/8/19,8:51:55,194.19,210.09,176.68,118.32,120.9,57.56,24.72
2025/8/19,8:51:57,194.12,210.15,176.88,118.31,120.93,57.56,24.72
2025/8/19,8:51:59,194.03,210.18,177.02,118.29,121,57.57,24.72
2025/8/19,8:52:01,194,210.25,177.19,118.26,121.1,57.63,24.72
2025/8/19,8:52:03,193.91,210.3,177.37,118.2,121.21,57.65,24.72
2025/8/19,8:52:05,193.83,210.31,177.49,118.2,121.31,57.78,24.72
2025/8/19,8:52:07,193.78,210.37,177.66,118.2,121.37,57.82,24.72
2025/8/19,8:52:09,193.71,210.43,177.84,118.17,121.45,57.92,24.72
2025/8/19,8:52:11,193.65,210.5,177.96,118.17,121.56,58,24.72
2025/8/19,8:52:13,193.61,210.53,178.16,118.18,121.67,58.11,24.71
2025/8/19,8:52:15,193.53,210.61,178.36,118.15,121.76,58.25,24.71
2025/8/19,8:52:17,193.47,210.69,178.5,118.09,121.93,58.46,24.72
2025/8/19,8:52:19,193.4,210.75,178.72,118.06,122,58.67,24.72
2025/8/19,8:52:21,193.34,210.84,178.96,118,122.03,58.78,24.72
2025/8/19,8:52:23,193.28,210.96,179.13,117.98,122.14,59.02,24.72
2025/8/19,8:52:25,193.22,211.03,179.4,118.01,122.18,59.17,24.72
2025/8/19,8:52:27,193.16,211.15,179.68,117.98,122.17,59.17,24.72
2025/8/19,8:52:29,193.12,211.27,179.84,117.98,122.18,59.21,24.72
2025/8/19,8:52:31,193.06,211.36,180.12,117.98,122.23,59.21,24.72
2025/8/19,8:52:33,193.03,211.44,180.4,118.03,122.23,59.28,24.72
2025/8/19,8:52:35,192.96,211.56,180.59,118.06,122.21,59.32,24.72
2025/8/19,8:52:37,192.91,211.61,180.87,118.07,122.18,59.25,24.72
2025/8/19,8:52:39,192.81,211.72,181.18,118.04,122.23,59.22,24.72
2025/8/19,8:52:41,192.72,211.83,181.47,118.01,122.31,59.2,24.72
2025/8/19,8:52:43,192.69,211.9,181.68,117.98,122.43,59.24,24.72
2025/8/19,8:52:45,192.65,212.03,182,117.89,122.54,59.28,24.72
2025/8/19,8:52:47,192.61,212.16,182.28,117.78,122.64,59.42,24.72
2025/8/19,8:52:49,192.53,212.25,182.49,117.62,122.79,59.52,24.72
2025/8/19,8:52:51,192.5,212.34,182.8,117.09,122.81,59.54,24.72
2025/8/19,8:52:53,192.37,212.44,183.08,116.87,122.84,59.6,24.72
2025/8/19,8:52:55,192.28,212.53,183.27,116.9,122.96,59.67,24.72
2025/8/19,8:52:57,192.24,212.63,183.56,116.98,123.03,59.71,24.72
2025/8/19,8:52:59,192.18,212.75,183.86,116.95,123.06,59.68,24.72
2025/8/19,8:53:01,192.13,212.83,184.05,116.96,123.18,59.72,24.71
2025/8/19,8:53:03,192.11,212.93,184.36,117.01,123.26,59.77,24.72
2025/8/19,8:53:05,192.06,213.06,184.65,117.1,123.31,59.78,24.72
2025/8/19,8:53:07,192.03,213.16,184.84,117.14,123.39,59.77,24.72
2025/8/19,8:53:09,192,213.28,185.15,117.15,123.48,59.95,24.72
2025/8/19,8:53:11,191.99,213.38,185.46,117.12,123.59,60,24.72
2025/8/19,8:53:13,191.94,213.5,185.66,117.06,123.71,60,24.72
2025/8/19,8:53:15,191.94,213.59,185.96,117.06,123.89,60.09,24.73
2025/8/19,8:53:17,191.9,213.71,186.25,117.04,123.95,60.17,24.73
2025/8/19,8:53:19,191.84,213.78,186.4,117.03,124.01,60.28,24.72
2025/8/19,8:53:21,191.81,213.86,186.65,117,124.09,60.45,24.72
2025/8/19,8:53:23,191.78,213.96,186.91,116.95,124.1,60.54,24.72
2025/8/19,8:53:25,191.71,214.06,187.08,116.93,124.21,60.59,24.72
2025/8/19,8:53:27,191.68,214.09,187.33,116.95,124.31,60.68,24.72
2025/8/19,8:53:29,191.63,214.18,187.58,116.92,124.43,60.75,24.72
2025/8/19,8:53:31,191.61,214.28,187.84,116.89,124.45,60.82,24.72
2025/8/19,8:53:33,191.55,214.36,188.03,116.87,124.46,60.78,24.72
2025/8/19,8:53:35,191.5,214.41,188.25,116.89,124.48,60.81,24.72
2025/8/19,8:53:37,191.46,214.49,188.52,116.9,124.54,60.77,24.72
2025/8/19,8:53:39,191.4,214.55,188.65,116.65,124.54,60.85,24.72
2025/8/19,8:53:41,191.38,214.62,188.87,116.56,124.35,60.9,24.72
2025/8/19,8:53:43,191.31,214.68,189.06,116.6,124.25,61.04,24.72
2025/8/19,8:53:45,191.25,214.71,189.19,116.7,124.21,61.13,24.72
2025/8/19,8:53:47,191.24,214.75,189.36,116.73,124.23,61.15,24.72
2025/8/19,8:53:49,191.21,214.81,189.53,116.73,124.26,61.25,24.72
2025/8/19,8:53:51,191.16,214.87,189.63,116.56,124.25,61.34,24.72
2025/8/19,8:53:53,191.15,214.91,189.84,116.6,124.18,61.42,24.72
2025/8/19,8:53:55,191.12,214.97,190.06,116.7,124.18,61.53,24.73
2025/8/19,8:53:57,191.06,214.99,190.15,116.7,124.26,61.53,24.73
2025/8/19,8:53:59,191.05,215.02,190.34,116.65,124.06,61.67,24.73
2025/8/19,8:54:01,191,215,190.49,116.65,123.93,61.74,24.73
