日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/5,9:29:11,185.49,195.18,143.31,122.43,117.37,42.82,25.95
2025/8/5,9:29:13,185.46,195.37,143.65,122.4,117.54,42.79,25.95
2025/8/5,9:29:15,185.44,195.63,144.15,122.35,117.7,42.85,25.95
2025/8/5,9:29:17,185.41,195.91,144.63,122.34,117.73,42.96,25.95
2025/8/5,9:29:19,185.4,196.12,144.94,122.29,117.6,43.09,25.95
2025/8/5,9:29:21,185.4,196.37,145.43,122.23,117.73,43.13,25.95
2025/8/5,9:29:23,185.37,196.61,145.9,122.21,117.9,43.17,25.95
2025/8/5,9:29:25,185.38,196.8,146.22,122.18,118.14,43.17,25.96
2025/8/5,9:29:27,185.37,197.03,146.68,122.14,118.29,43.15,25.96
2025/8/5,9:29:29,185.37,197.27,147.09,122.09,118.2,43.1,25.96
2025/8/5,9:29:31,185.37,197.46,147.37,122.04,117.31,43.13,25.96
2025/8/5,9:29:33,185.37,197.63,147.75,121.95,117.7,43.29,25.96
2025/8/5,9:29:35,185.37,197.9,148.12,121.93,118.03,43.32,25.96
2025/8/5,9:29:37,185.4,198.16,148.34,121.9,118.09,43.36,25.97
2025/8/5,9:29:39,185.4,198.34,148.69,121.84,117.68,43.39,25.97
2025/8/5,9:29:41,185.4,198.66,149.06,121.84,118.09,43.5,25.97
2025/8/5,9:29:43,185.41,199,149.34,121.82,118.43,43.54,25.96
2025/8/5,9:29:45,185.41,199.22,149.75,121.79,118.73,43.53,25.97
2025/8/5,9:29:47,185.43,199.59,150.18,121.75,118.68,43.54,25.97
2025/8/5,9:29:49,185.47,199.94,150.61,121.73,119.03,43.54,25.96
2025/8/5,9:29:51,185.5,200.16,150.9,121.71,119.2,43.57,25.96
2025/8/5,9:29:53,185.52,200.44,151.34,121.68,119.4,43.59,25.96
2025/8/5,9:29:55,185.53,200.71,151.78,121.65,119.45,43.61,25.96
2025/8/5,9:29:57,185.52,200.87,152.09,121.62,119.48,43.64,25.96
2025/8/5,9:29:59,185.53,201.13,152.5,121.59,119.59,43.71,25.97
2025/8/5,9:30:01,185.55,201.34,152.87,121.56,119.73,43.75,25.97
2025/8/5,9:30:03,185.55,201.5,153.12,121.53,119.78,43.78,25.97
2025/8/5,9:30:05,185.56,201.69,153.52,121.54,119.92,43.78,25.98
2025/8/5,9:30:07,185.56,201.86,153.84,121.51,120.06,43.74,25.98
2025/8/5,9:30:09,185.55,202,154.05,121.46,120.09,43.67,25.98
2025/8/5,9:30:11,185.53,202.09,154.33,121.39,120.32,43.68,25.98
2025/8/5,9:30:13,185.53,202.18,154.59,121.32,120.4,43.74,25.99
2025/8/5,9:30:15,185.5,202.25,154.75,121.31,120.31,43.79,25.99
2025/8/5,9:30:17,185.49,202.3,154.96,121.26,120.53,43.85,25.98
2025/8/5,9:30:19,185.46,202.41,155.16,121.23,120.57,43.86,25.98
2025/8/5,9:30:21,185.44,202.55,155.31,121.2,120.51,43.82,25.98
2025/8/5,9:30:23,185.46,202.61,155.53,121.15,120.57,43.71,25.98
2025/8/5,9:30:25,185.44,202.75,155.72,121.14,120.54,43.68,25.99
2025/8/5,9:30:27,185.44,202.91,155.86,121.12,120.6,43.67,25.99
2025/8/5,9:30:29,185.44,203,156.08,121.09,120.75,43.7,25.99
2025/8/5,9:30:31,185.44,203.18,156.31,121.04,120.87,43.72,25.99
2025/8/5,9:30:33,185.44,203.38,156.58,121.06,121.04,43.79,26
2025/8/5,9:30:35,185.47,203.52,156.75,121.01,121.15,43.82,26
2025/8/5,9:30:37,185.46,203.68,157.02,121,121.18,43.85,26
2025/8/5,9:30:39,185.46,203.81,157.28,120.95,121.12,43.82,26
2025/8/5,9:30:41,185.46,203.87,157.43,120.92,121.26,43.85,26
2025/8/5,9:30:43,185.44,204,157.65,120.9,121.48,43.89,26
2025/8/5,9:30:45,185.43,204.09,157.86,120.9,121.56,43.9,26
2025/8/5,9:30:47,185.43,204.15,158.02,120.87,121.65,43.96,26.01
2025/8/5,9:30:49,185.43,204.28,158.21,120.85,121.73,44,26.01
2025/8/5,9:30:51,185.43,204.38,158.4,120.85,121.75,43.99,26.01
2025/8/5,9:30:53,185.4,204.49,158.56,120.84,121.95,44,26.02
2025/8/5,9:30:55,185.4,204.59,158.77,120.81,121.89,44,26.02
2025/8/5,9:30:57,185.37,204.71,158.96,120.78,122.04,43.99,26.02
2025/8/5,9:30:59,185.36,204.84,159.12,120.75,122.06,44.02,26.02
2025/8/5,9:31:01,185.33,204.93,159.36,120.71,122.15,44.07,26.02
2025/8/5,9:31:03,185.31,205.06,159.59,120.7,122.2,44.07,26.02
2025/8/5,9:31:05,185.28,205.21,159.75,120.68,122.23,44.07,26.03
2025/8/5,9:31:07,185.28,205.31,160,120.65,122.25,44.13,26.03
2025/8/5,9:31:09,185.27,205.41,160.21,120.62,122.42,44.17,26.03
2025/8/5,9:31:12,185.25,205.53,160.44,120.6,122.39,44.18,26.03
2025/8/5,9:31:14,185.21,205.61,160.56,120.57,122.51,44.2,26.03
2025/8/5,9:31:16,185.21,205.68,160.75,120.54,122.56,44.21,26.03
2025/8/5,9:31:18,185.16,205.77,160.96,120.53,122.4,44.24,26.03
2025/8/5,9:31:20,185.15,205.84,161.08,120.48,121.9,44.38,26.04
2025/8/5,9:31:22,185.12,205.9,161.24,120.45,122.29,44.5,26.04
2025/8/5,9:31:24,185.11,205.96,161.38,120.45,122.65,44.54,26.04
2025/8/5,9:31:26,185.09,206.02,161.5,120.43,122.81,44.5,26.04
2025/8/5,9:31:28,185.09,206.08,161.66,120.43,122.98,44.46,26.05
2025/8/5,9:31:30,185.06,206.12,161.81,120.4,123.12,44.43,26.05
2025/8/5,9:31:32,185.03,206.16,161.91,120.39,123.17,44.46,26.06
2025/8/5,9:31:34,184.97,206.19,162.09,120.37,123.31,44.46,26.06
2025/8/5,9:31:36,184.93,206.22,162.25,120.32,123.35,44.42,26.06
2025/8/5,9:31:38,184.87,206.25,162.37,120.31,123.34,44.39,26.06
2025/8/5,9:31:40,184.84,206.24,162.5,120.29,123.43,44.39,26.06
2025/8/5,9:31:42,184.81,206.25,162.65,120.26,123.48,44.39,26.07
2025/8/5,9:31:44,184.77,206.22,162.75,120.2,123.03,44.39,26.07
2025/8/5,9:31:46,184.74,206.21,162.88,120.18,123.26,44.4,26.07
2025/8/5,9:31:48,184.68,206.21,163,120.14,123.43,44.43,26.07
2025/8/5,9:31:50,184.59,206.15,163.09,120.12,123.51,44.43,26.08
2025/8/5,9:31:52,184.53,206.13,163.15,120.09,123.51,44.42,26.08
2025/8/5,9:31:54,184.5,206.12,163.22,120.04,123.59,44.43,26.08
2025/8/5,9:31:56,184.43,206.12,163.3,120.01,123.64,44.46,26.08
2025/8/5,9:31:58,184.4,206.12,163.34,119.98,123.76,44.46,26.08
2025/8/5,9:32:00,184.34,206.13,163.4,119.95,123.81,44.49,26.08
2025/8/5,9:32:02,184.3,206.18,163.5,119.93,123.87,44.54,26.09
2025/8/5,9:32:04,184.28,206.18,163.55,119.9,123.81,44.61,26.09
2025/8/5,9:32:06,184.21,206.21,163.63,119.85,123.95,44.63,26.09
2025/8/5,9:32:08,184.21,206.25,163.72,119.81,123.93,44.68,26.09
2025/8/5,9:32:10,184.18,206.31,163.78,119.82,123.81,44.71,26.1
2025/8/5,9:32:12,184.15,206.34,163.91,119.79,123.9,44.68,26.1
2025/8/5,9:32:14,184.12,206.41,164.03,119.76,123.9,44.74,26.1
2025/8/5,9:32:16,184.12,206.49,164.13,119.75,123.95,44.82,26.1
2025/8/5,9:32:18,184.12,206.56,164.31,119.73,123.92,44.88,26.11
2025/8/5,9:32:20,184.08,206.61,164.49,119.7,123.93,44.96,26.11
2025/8/5,9:32:22,184.06,206.66,164.62,119.67,124.01,45.04,26.11
2025/8/5,9:32:24,184.03,206.68,164.81,119.65,124.06,45.11,26.11
2025/8/5,9:32:26,183.96,206.71,164.97,119.62,124.2,45.21,26.11
2025/8/5,9:32:28,183.93,206.74,165.12,119.59,124.31,45.29,26.12
2025/8/5,9:32:30,183.87,206.75,165.28,119.59,124.37,45.35,26.12
2025/8/5,9:32:32,183.81,206.78,165.43,119.54,124.4,45.39,26.12
2025/8/5,9:32:34,183.75,206.84,165.53,119.54,124.25,45.42,26.12
2025/8/5,9:32:36,183.71,206.84,165.66,119.51,124.31,45.45,26.13
2025/8/5,9:32:38,183.66,206.88,165.84,119.48,124.51,45.46,26.13
2025/8/5,9:32:40,183.62,206.96,166.03,119.48,124.5,45.46,26.13
2025/8/5,9:32:42,183.58,206.99,166.13,119.46,124.54,45.43,26.13
2025/8/5,9:32:44,183.56,207.06,166.3,119.43,124.68,45.43,26.13
2025/8/5,9:32:46,183.5,207.13,166.44,119.42,124.65,45.42,26.13
2025/8/5,9:32:48,183.47,207.15,166.56,119.39,124.73,45.43,26.13
2025/8/5,9:32:50,183.46,207.22,166.69,119.4,124.65,45.45,26.14
2025/8/5,9:32:52,183.4,207.21,166.81,119.37,124.48,45.53,26.14
2025/8/5,9:32:54,183.34,207.21,166.86,119.35,124.6,45.75,26.14
2025/8/5,9:32:56,183.28,207.19,166.91,119.31,124.7,45.89,26.14
2025/8/5,9:32:58,183.24,207.16,167,119.29,124.84,45.92,26.15
2025/8/5,9:33:00,183.18,207.15,167.06,119.26,124.93,45.89,26.15
2025/8/5,9:33:02,183.15,207.15,167.15,119.26,124.71,45.92,26.15
2025/8/5,9:33:04,183.12,207.15,167.24,119.23,124.35,46.02,26.16
2025/8/5,9:33:06,183.03,207.09,167.28,119.18,124.57,46.03,26.15
2025/8/5,9:33:08,183.03,207.06,167.36,119.18,124.64,46,26.15
2025/8/5,9:33:10,182.96,207.02,167.41,119.14,124.67,46.04,26.15
2025/8/5,9:33:12,182.88,206.93,167.44,119.1,124.84,46.07,26.15
2025/8/5,9:33:14,182.84,206.9,167.5,119.1,124.87,46.04,26.15
2025/8/5,9:33:16,182.8,206.81,167.56,119.06,125,46.07,26.15
2025/8/5,9:33:18,182.71,206.77,167.62,119.01,125.04,46,26.15
2025/8/5,9:33:20,182.66,206.75,167.75,118.98,125.15,46.13,26.16
2025/8/5,9:33:22,182.62,206.75,167.88,118.93,125.2,46.13,26.16
2025/8/5,9:33:24,182.58,206.78,167.99,118.9,125.2,46.09,26.16
2025/8/5,9:33:26,182.56,206.8,168.15,118.89,125.04,46.21,26.17
2025/8/5,9:33:28,182.5,206.84,168.31,118.82,125,46.38,26.17
2025/8/5,9:33:30,182.47,206.87,168.44,118.79,125.01,46.43,26.17
2025/8/5,9:33:32,182.47,206.9,168.53,118.76,124.89,46.43,26.17
2025/8/5,9:33:34,182.44,206.93,168.68,118.73,124.73,46.46,26.17
2025/8/5,9:33:36,182.41,206.91,168.87,118.71,124.87,46.47,26.17
2025/8/5,9:33:38,182.37,206.91,168.96,118.67,125.07,46.42,26.16
2025/8/5,9:33:40,182.36,206.91,169.13,118.62,125.28,46.39,26.16
2025/8/5,9:33:42,182.34,206.9,169.33,118.59,124.95,46.35,26.16
2025/8/5,9:33:44,182.31,206.93,169.44,118.56,125.09,46.32,26.16
2025/8/5,9:33:46,182.3,206.94,169.65,118.56,125.28,46.32,26.17
2025/8/5,9:33:48,182.25,206.96,169.87,118.51,124.87,46.36,26.17
2025/8/5,9:33:50,182.21,206.93,170.03,118.45,124.4,46.57,26.17
2025/8/5,9:33:52,182.19,206.93,170.21,118.45,124.53,46.71,26.17
2025/8/5,9:33:54,182.13,206.93,170.43,118.4,124.71,46.71,26.18
2025/8/5,9:33:56,182.09,206.93,170.58,118.35,124.95,46.71,26.18
2025/8/5,9:33:58,182.06,206.94,170.81,118.34,125.09,46.74,26.18
2025/8/5,9:34:00,181.97,206.96,171.05,118.29,125.06,46.75,26.18
2025/8/5,9:34:02,181.93,206.97,171.19,118.28,124.81,46.78,26.18
2025/8/5,9:34:04,181.9,207,171.4,118.23,125.06,47.1,26.18
2025/8/5,9:34:06,181.87,207.06,171.58,118.18,125.2,47.11,26.18
2025/8/5,9:34:08,181.84,207.12,171.74,118.15,125.25,47.14,26.18
2025/8/5,9:34:10,181.81,207.16,171.93,118.14,125.25,47.39,26.18
2025/8/5,9:34:12,181.75,207.21,172.18,118.07,125.34,47.45,26.18
2025/8/5,9:34:14,181.68,207.28,172.34,118.06,125.37,47.6,26.18
2025/8/5,9:34:16,181.62,207.31,172.53,117.98,125.39,47.85,26.18
2025/8/5,9:34:18,181.55,207.34,172.75,117.95,125.57,48,26.18
2025/8/5,9:34:20,181.49,207.38,172.93,117.92,125.37,48.24,26.18
2025/8/5,9:34:22,181.44,207.4,173.03,117.87,125.42,48.24,26.18
2025/8/5,9:34:24,181.43,207.46,173.15,117.85,125.46,48.2,26.17
2025/8/5,9:34:26,181.37,207.49,173.27,117.82,125.43,48.07,26.17
2025/8/5,9:34:28,181.31,207.52,173.37,117.78,124.92,48.06,26.18
2025/8/5,9:34:30,181.3,207.56,173.53,117.73,125.17,48.14,26.17
2025/8/5,9:34:32,181.25,207.55,173.69,117.7,125.26,48.39,26.17
2025/8/5,9:34:34,181.19,207.55,173.78,117.68,125.31,48.4,26.17
2025/8/5,9:34:36,181.15,207.56,173.88,117.65,125.23,48.39,26.17
2025/8/5,9:34:38,181.09,207.61,174.03,117.62,125.28,48.35,26.17
2025/8/5,9:34:40,181.05,207.59,174.13,117.6,125.03,48.31,26.17
2025/8/5,9:34:42,181.02,207.62,174.28,117.56,125.25,48.18,26.17
2025/8/5,9:34:44,180.96,207.63,174.38,117.53,125.12,48.22,26.17
2025/8/5,9:34:46,180.94,207.65,174.46,117.48,125.18,48.42,26.17
2025/8/5,9:34:48,180.88,207.65,174.55,117.45,125.37,48.49,26.16
2025/8/5,9:34:50,180.84,207.68,174.62,117.43,125.07,48.53,26.16
2025/8/5,9:34:52,180.81,207.71,174.66,117.4,124.65,48.75,26.16
2025/8/5,9:34:54,180.77,207.71,174.74,117.35,124.51,48.89,26.16
2025/8/5,9:34:56,180.74,207.77,174.81,117.37,124.54,49.02,26.16
2025/8/5,9:34:58,180.68,207.81,174.86,117.32,125.01,49.02,26.16
2025/8/5,9:35:00,180.65,207.84,174.9,117.29,125.26,48.92,26.16
2025/8/5,9:35:02,180.65,207.87,174.96,117.28,125.39,48.82,26.16
2025/8/5,9:35:04,180.58,207.9,175,117.2,125.31,48.67,26.15
2025/8/5,9:35:06,180.53,207.96,175.03,117.2,125.25,48.56,26.15
2025/8/5,9:35:08,180.52,208.03,175.11,117.15,125.56,48.56,26.15
2025/8/5,9:35:10,180.47,208.09,175.18,117.12,125.68,48.47,26.15
2025/8/5,9:35:12,180.41,208.15,175.22,117.09,125.7,48.53,26.15
2025/8/5,9:35:14,180.4,208.21,175.37,117.07,125.81,48.59,26.15
2025/8/5,9:35:16,180.34,208.24,175.55,117.04,125.68,48.67,26.15
2025/8/5,9:35:18,180.34,208.25,175.63,117.01,125.01,48.92,26.15
2025/8/5,9:35:20,180.33,208.28,175.83,117,125.23,49.07,26.16
2025/8/5,9:35:22,180.3,208.25,176.02,116.95,125.46,49.04,26.16
2025/8/5,9:35:24,180.25,208.27,176.15,116.95,125.6,48.92,26.16
2025/8/5,9:35:26,180.21,208.28,176.37,116.9,125.81,48.82,26.16
2025/8/5,9:35:28,180.16,208.25,176.61,116.85,125.76,48.71,26.15
2025/8/5,9:35:30,180.12,208.28,176.78,116.82,125.73,48.67,26.15
2025/8/5,9:35:32,180.08,208.28,177,116.78,125.1,48.85,26.15
2025/8/5,9:35:34,180.03,208.28,177.19,116.76,124.87,48.96,26.15
2025/8/5,9:35:36,180,208.28,177.34,116.71,125.4,49,26.15
2025/8/5,9:35:38,179.97,208.28,177.5,116.7,125.65,49,26.15
2025/8/5,9:35:40,179.93,208.21,177.66,116.68,125.67,49.02,26.15
2025/8/5,9:35:42,179.88,208.21,177.88,116.67,125.76,49.07,26.16
2025/8/5,9:35:44,179.81,208.18,177.96,116.62,125.54,49.04,26.15
2025/8/5,9:35:46,179.78,208.13,178.15,116.59,125.48,49.09,26.15
2025/8/5,9:35:48,179.72,208.11,178.28,116.59,125.62,49.27,26.15
2025/8/5,9:35:50,179.68,208.06,178.37,116.54,125.76,49.25,26.15
2025/8/5,9:35:52,179.65,208.03,178.49,116.53,125.9,49.18,26.14
2025/8/5,9:35:54,179.62,208.03,178.63,116.51,125.84,49.11,26.14
2025/8/5,9:35:56,179.59,208.02,178.75,116.46,125.78,49.06,26.14
2025/8/5,9:35:58,179.58,208,178.84,116.43,125.82,49.03,26.14
2025/8/5,9:36:00,179.53,208.02,179,116.4,125.56,49.11,26.14
2025/8/5,9:36:02,179.53,208,179.09,116.4,125.39,49.27,26.14
2025/8/5,9:36:04,179.47,207.97,179.28,116.35,125.26,49.35,26.14
2025/8/5,9:36:06,179.44,207.96,179.43,116.29,125.2,49.53,26.14
2025/8/5,9:36:08,179.41,207.97,179.53,116.25,125.48,49.5,26.14
2025/8/5,9:36:10,179.37,207.96,179.65,116.2,125.73,49.46,26.13
2025/8/5,9:36:12,179.34,208,179.83,116.15,125.81,49.46,26.13
2025/8/5,9:36:14,179.3,208.02,179.99,116.1,125.84,49.53,26.13
2025/8/5,9:36:16,179.25,208.03,180.19,116.06,125.29,49.36,26.12
2025/8/5,9:36:18,179.21,208.08,180.38,116.03,125.12,49.35,26.12
2025/8/5,9:36:20,179.16,208.09,180.56,116.01,124.95,49.5,26.12
2025/8/5,9:36:22,179.15,208.11,180.69,115.98,125.34,49.57,26.12
2025/8/5,9:36:24,179.11,208.15,180.9,115.95,125.56,49.5,26.11
2025/8/5,9:36:26,179.06,208.18,181.11,115.93,125.59,49.5,26.11
2025/8/5,9:36:28,179.05,208.21,181.25,115.9,125.76,49.47,26.11
2025/8/5,9:36:30,179.03,208.25,181.46,115.87,125.9,49.43,26.11
2025/8/5,9:36:32,179,208.28,181.69,115.85,125.9,49.42,26.11
2025/8/5,9:36:34,178.96,208.31,181.84,115.81,125.92,49.6,26.11
2025/8/5,9:36:36,178.91,208.36,182,115.79,125.35,49.68,26.11
2025/8/5,9:36:38,178.91,208.4,182.21,115.75,125.65,49.7,26.1
2025/8/5,9:36:40,178.87,208.43,182.33,115.73,125.78,49.7,26.11
2025/8/5,9:36:42,178.86,208.43,182.46,115.7,125.87,49.63,26.11
2025/8/5,9:36:44,178.78,208.44,182.62,115.68,125.9,49.63,26.1
2025/8/5,9:36:46,178.75,208.43,182.75,115.7,125.95,49.53,26.1
2025/8/5,9:36:48,178.69,208.41,182.93,115.65,126.01,49.5,26.1
2025/8/5,9:36:50,178.65,208.36,183.09,115.59,125.98,49.5,26.1
2025/8/5,9:36:52,178.59,208.28,183.21,115.59,125.39,49.59,26.1
2025/8/5,9:36:54,178.53,208.25,183.31,115.51,125.81,49.57,26.1
2025/8/5,9:36:56,178.46,208.21,183.43,115.45,125.9,49.54,26.09
2025/8/5,9:36:58,178.41,208.18,183.5,115.42,126,49.53,26.09
2025/8/5,9:37:00,178.36,208.15,183.58,115.39,126.09,49.6,26.09
2025/8/5,9:37:02,178.3,208.12,183.62,115.35,125.98,49.78,26.09
2025/8/5,9:37:04,178.25,208.12,183.65,115.34,125.75,49.96,26.09
2025/8/5,9:37:06,178.18,208.09,183.68,115.31,125.85,50.22,26.09
2025/8/5,9:37:08,178.12,208.03,183.74,115.26,125.73,50.28,26.09
2025/8/5,9:37:10,178.03,207.93,183.77,115.23,125.79,50.46,26.08
2025/8/5,9:37:12,177.96,207.9,183.77,115.2,125.85,50.71,26.08
2025/8/5,9:37:14,177.9,207.81,183.78,115.17,125.87,50.72,26.08
2025/8/5,9:37:16,177.81,207.77,183.86,115.15,125.79,50.64,26.08
2025/8/5,9:37:18,177.8,207.74,183.9,115.14,125.84,50.57,26.08
2025/8/5,9:37:20,177.77,207.68,183.97,115.09,125.89,50.54,26.08
2025/8/5,9:37:22,177.71,207.68,184.05,115.09,125.9,50.53,26.08
2025/8/5,9:37:24,177.68,207.68,184.08,115.06,125.5,50.72,26.07
2025/8/5,9:37:26,177.65,207.68,184.09,115.03,125.57,50.71,26.07
2025/8/5,9:37:28,177.63,207.71,184.15,115.01,125.31,50.93,26.07
2025/8/5,9:37:30,177.62,207.68,184.18,114.98,125.59,51.1,26.07
2025/8/5,9:37:32,177.59,207.68,184.21,114.95,125.64,51,26.07
2025/8/5,9:37:34,177.59,207.65,184.21,114.95,125.67,51,26.07
2025/8/5,9:37:36,177.56,207.65,184.25,114.9,125.26,50.88,26.07
2025/8/5,9:37:38,177.53,207.59,184.31,114.82,125.23,50.78,26.06
2025/8/5,9:37:40,177.52,207.58,184.37,114.81,125.53,50.67,26.06
2025/8/5,9:37:42,177.49,207.53,184.43,114.78,125.79,50.53,26.06
2025/8/5,9:37:44,177.44,207.53,184.5,114.73,125.81,50.39,26.06
2025/8/5,9:37:46,177.37,207.46,184.59,114.7,125.71,50.35,26.05
2025/8/5,9:37:48,177.33,207.4,184.61,114.67,125.06,50.32,26.05
2025/8/5,9:37:50,177.31,207.37,184.62,114.65,125.4,50.45,26.05
2025/8/5,9:37:52,177.25,207.31,184.68,114.62,125.43,50.56,26.05
2025/8/5,9:37:54,177.18,207.27,184.72,114.59,125.6,50.64,26.05
2025/8/5,9:37:56,177.16,207.24,184.81,114.54,125.01,50.5,26.05
2025/8/5,9:37:58,177.12,207.18,184.87,114.53,125.23,50.6,26.05
2025/8/5,9:38:00,177.03,207.13,184.86,114.5,125.37,50.75,26.04
2025/8/5,9:38:02,177,207.12,184.9,114.5,125.65,50.74,26.05
2025/8/5,9:38:04,176.96,207.05,184.93,114.45,125.78,50.71,26.04
2025/8/5,9:38:06,176.9,207,184.97,114.43,125.85,50.74,26.04
2025/8/5,9:38:08,176.84,206.97,185.02,114.4,125.85,50.72,26.04
2025/8/5,9:38:10,176.81,206.91,185.09,114.34,125.81,50.75,26.04
2025/8/5,9:38:12,176.72,206.87,185.16,114.32,125.26,50.77,26.04
2025/8/5,9:38:14,176.68,206.86,185.21,114.31,125.04,50.97,26.04
2025/8/5,9:38:16,176.63,206.84,185.28,114.29,125.26,50.93,26.03
2025/8/5,9:38:18,176.59,206.84,185.28,114.25,125.31,51.09,26.03
2025/8/5,9:38:20,176.55,206.84,185.31,114.23,125.26,51.21,26.03
2025/8/5,9:38:22,176.53,206.87,185.4,114.2,124.82,51.25,26.03
2025/8/5,9:38:24,176.5,206.93,185.5,114.18,124.6,51.29,26.03
2025/8/5,9:38:26,176.46,206.96,185.56,114.15,124.87,51.46,26.02
2025/8/5,9:38:28,176.49,206.99,185.71,114.15,125.17,51.74,26.02
2025/8/5,9:38:30,176.47,207.03,185.87,114.1,125.5,51.93,26.02
2025/8/5,9:38:32,176.46,207.03,186,114.09,125.67,52.15,26.02
2025/8/5,9:38:34,176.5,207.06,186.18,114.07,125.59,52.22,26.01
2025/8/5,9:38:36,176.52,207.09,186.33,114.06,125.56,52.17,26.01
2025/8/5,9:38:38,176.5,207.12,186.46,114.04,125.6,52.14,26.01
2025/8/5,9:38:40,176.5,207.15,186.56,114.01,125.64,52.27,26.01
2025/8/5,9:38:42,176.47,207.21,186.56,113.98,125.59,52.22,26.01
2025/8/5,9:38:44,176.5,207.24,186.66,113.95,125.81,52.14,26.01
2025/8/5,9:38:46,176.5,207.24,186.77,113.96,125.93,51.96,26.01
2025/8/5,9:38:48,176.5,207.25,186.94,113.93,126.04,51.92,26.01
2025/8/5,9:38:50,176.46,207.3,187.09,113.87,126.09,51.88,26.01
2025/8/5,9:38:52,176.46,207.3,187.19,113.79,125.9,51.85,26.01
2025/8/5,9:38:54,176.44,207.33,187.34,113.73,125.79,51.78,26.02
2025/8/5,9:38:56,176.43,207.3,187.47,113.68,125.64,51.7,26.02
2025/8/5,9:38:58,176.41,207.28,187.56,113.65,125.89,51.57,26.02
2025/8/5,9:39:00,176.43,207.22,187.65,113.64,125.87,51.6,26.02
2025/8/5,9:39:02,176.4,207.18,187.77,113.6,125.81,51.67,26.02
2025/8/5,9:39:04,176.37,207.15,187.86,113.62,125.78,51.84,26.03
2025/8/5,9:39:06,176.34,207.09,187.91,113.56,125.54,51.9,26.02
2025/8/5,9:39:08,176.31,207.06,188,113.59,125.65,51.96,26.03
2025/8/5,9:39:10,176.27,206.99,188.06,113.59,125.82,51.97,26.03
2025/8/5,9:39:12,176.25,206.94,188.11,113.56,125.53,51.97,26.03
2025/8/5,9:39:14,176.18,206.87,188.18,113.54,125.23,52.14,26.03
2025/8/5,9:39:16,176.15,206.86,188.21,113.53,125.12,52.32,26.03
2025/8/5,9:39:18,176.15,206.84,188.31,113.5,125.43,52.39,26.04
2025/8/5,9:39:20,176.11,206.81,188.43,113.48,125.68,52.39,26.03
2025/8/5,9:39:22,176.06,206.78,188.62,113.48,125.62,52.32,26.04
2025/8/5,9:39:24,176.03,206.77,188.72,113.46,125.76,52.28,26.04
2025/8/5,9:39:26,176,206.77,188.91,113.43,125.81,52.28,26.03
2025/8/5,9:39:28,175.99,206.75,189.11,113.39,125.9,52.36,26.04
2025/8/5,9:39:30,175.96,206.72,189.24,113.39,125.96,52.32,26.04
2025/8/5,9:39:32,175.94,206.77,189.43,113.37,125.9,52.28,26.04
2025/8/5,9:39:34,175.96,206.81,189.68,113.35,125.87,52.24,26.05
2025/8/5,9:39:36,175.94,206.84,189.87,113.37,126,52.25,26.05
2025/8/5,9:39:38,175.93,206.9,190.16,113.32,126.01,52.25,26.05
2025/8/5,9:39:40,175.94,206.94,190.46,113.34,126.01,52.39,26.05
2025/8/5,9:39:42,175.96,206.96,190.69,113.29,126.01,52.53,26.06
2025/8/5,9:39:44,175.96,207,191.03,113.29,125.82,52.64,26.06
2025/8/5,9:39:46,175.96,207.03,191.44,113.28,125.81,52.7,26.06
2025/8/5,9:39:48,176,207.06,191.71,113.26,125.87,52.72,26.06
2025/8/5,9:39:50,176,207.09,192.13,113.26,126.01,52.7,26.06
2025/8/5,9:39:52,176,207.13,192.62,113.23,126.07,52.71,26.06
2025/8/5,9:39:54,176.02,207.16,192.93,113.23,126.1,52.75,26.06
2025/8/5,9:39:56,176.02,207.18,193.43,113.18,126.21,52.78,26.06
2025/8/5,9:39:58,176.02,207.25,193.91,113.18,126.15,52.78,26.06
2025/8/5,9:40:00,176.06,207.33,194.27,113.18,126.01,52.74,26.07
2025/8/5,9:40:02,176.05,207.34,194.77,113.18,126.03,52.71,26.07
2025/8/5,9:40:04,176.06,207.41,195.24,113.17,126.01,52.74,26.07
2025/8/5,9:40:06,176.06,207.49,195.72,113.15,126.06,52.71,26.08
2025/8/5,9:40:08,176.06,207.56,196.05,113.14,126.04,52.81,26.08
2025/8/5,9:40:10,176.06,207.62,196.56,113.12,125.85,53.03,26.08
2025/8/5,9:40:12,176.08,207.68,197.11,113.12,125.79,53.39,26.08
2025/8/5,9:40:14,176.12,207.75,197.46,113.09,125.34,53.64,26.08
2025/8/5,9:40:16,176.09,207.88,198.09,113.09,125.31,53.68,26.08
2025/8/5,9:40:18,176.15,208.03,198.81,113.1,125.54,53.72,26.09
2025/8/5,9:40:20,176.19,208.13,199.27,113.09,125.37,53.82,26.09
2025/8/5,9:40:22,176.24,208.27,200.02,113.06,125.62,53.96,26.09
2025/8/5,9:40:24,176.25,208.43,200.8,113.06,125.78,54.13,26.09
2025/8/5,9:40:26,176.31,208.56,201.34,113.06,125.93,54.11,26.09
2025/8/5,9:40:28,176.34,208.72,202.22,113.09,126.12,54.1,26.1
2025/8/5,9:40:30,176.37,208.87,203.18,113.09,126.26,54.17,26.1
2025/8/5,9:40:32,176.43,208.96,203.84,113.09,126.31,54.28,26.1
2025/8/5,9:40:34,176.47,209.03,204.86,113.09,126.37,54.47,26.11
2025/8/5,9:40:36,176.52,209.15,205.88,113.09,126.26,54.57,26.11
