日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/30,8:42:11,218.34,225.3,225.27,67.9,101.89,55.64,26.59
2025/7/30,8:42:13,218.25,225.24,225.31,67.89,101.9,55.57,26.58
2025/7/30,8:42:15,218.21,225.19,225.34,67.84,101.93,55.52,26.58
2025/7/30,8:42:17,218.12,225.15,225.46,67.82,101.95,55.49,26.57
2025/7/30,8:42:19,218.06,225.12,225.55,67.81,102,55.5,26.57
2025/7/30,8:42:21,217.96,225.08,225.68,67.79,102.01,55.29,26.56
2025/7/30,8:42:23,217.83,225.03,225.81,67.76,102.01,55.32,26.56
2025/7/30,8:42:25,217.77,225.02,225.93,67.76,102,55.65,26.55
2025/7/30,8:42:27,217.71,224.97,226.05,67.73,102,55.75,26.55
2025/7/30,8:42:29,217.68,224.99,226.15,67.73,102.01,55.75,26.55
2025/7/30,8:42:31,217.62,224.94,226.24,67.67,101.98,55.65,26.54
2025/7/30,8:42:33,217.56,224.93,226.36,67.64,101.98,55.6,26.54
2025/7/30,8:42:35,217.46,224.93,226.56,67.64,101.95,55.64,26.53
2025/7/30,8:42:37,217.38,224.91,226.83,67.62,101.95,55.75,26.53
2025/7/30,8:42:39,217.3,224.91,226.97,67.6,101.93,55.89,26.53
2025/7/30,8:42:41,217.25,224.91,227.24,67.59,101.92,55.89,26.53
2025/7/30,8:42:43,217.18,224.93,227.5,67.59,101.93,55.9,26.53
2025/7/30,8:42:45,217.12,224.91,227.65,67.57,101.9,55.82,26.53
2025/7/30,8:42:47,217.05,224.9,227.87,67.56,101.89,55.84,26.52
2025/7/30,8:42:49,216.97,224.88,228.12,67.54,101.87,55.9,26.52
2025/7/30,8:42:51,216.9,224.86,228.27,67.54,101.85,55.95,26.52
2025/7/30,8:42:53,216.87,224.84,228.5,67.53,101.85,55.92,26.52
2025/7/30,8:42:55,216.8,224.81,228.75,67.54,101.85,55.84,26.52
2025/7/30,8:42:57,216.72,224.78,228.9,67.5,101.84,55.86,26.52
2025/7/30,8:42:59,216.66,224.78,229.12,67.48,101.87,55.92,26.52
2025/7/30,8:43:01,216.59,224.74,229.38,67.51,101.84,55.92,26.52
2025/7/30,8:43:03,216.53,224.74,229.53,67.51,101.85,55.96,26.52
2025/7/30,8:43:05,216.47,224.71,229.69,67.48,101.85,56.07,26.52
2025/7/30,8:43:07,216.43,224.71,229.83,67.48,101.89,56.17,26.52
2025/7/30,8:43:09,216.37,224.68,229.9,67.48,101.89,56.18,26.52
2025/7/30,8:43:11,216.31,224.66,230.06,67.45,101.9,56.28,26.52
2025/7/30,8:43:13,216.21,224.65,230.21,67.45,101.9,56.53,26.52
2025/7/30,8:43:15,216.12,224.59,230.27,67.45,101.92,56.89,26.52
2025/7/30,8:43:17,216.05,224.59,230.36,67.43,101.93,56.99,26.52
2025/7/30,8:43:19,215.96,224.56,230.46,67.43,101.93,56.92,26.52
2025/7/30,8:43:21,215.87,224.5,230.56,67.43,101.95,56.81,26.52
2025/7/30,8:43:23,215.84,224.47,230.63,67.43,101.96,56.82,26.52
2025/7/30,8:43:25,215.8,224.43,230.75,67.42,101.98,56.82,26.52
2025/7/30,8:43:27,215.68,224.36,230.84,67.4,101.98,56.85,26.52
2025/7/30,8:43:29,215.56,224.34,230.93,67.4,101.98,56.82,26.51
2025/7/30,8:43:31,215.5,224.28,231.06,67.4,101.98,56.78,26.51
2025/7/30,8:43:33,215.38,224.21,231.24,67.39,102,56.79,26.51
2025/7/30,8:43:35,215.28,224.18,231.34,67.37,102,57,26.51
2025/7/30,8:43:37,215.21,224.15,231.52,67.37,102,57.21,26.51
2025/7/30,8:43:39,215.11,224.12,231.65,67.37,102,57.42,26.51
2025/7/30,8:43:41,215,224.08,231.77,67.37,101.98,57.21,26.51
2025/7/30,8:43:43,214.96,224.05,231.88,67.34,101.98,57.1,26.51
2025/7/30,8:43:45,214.9,224,232,67.34,101.98,57.15,26.51
2025/7/30,8:43:47,214.81,224,232.11,67.34,101.98,57.1,26.51
2025/7/30,8:43:49,214.75,223.99,232.31,67.31,101.98,57.06,26.51
2025/7/30,8:43:51,214.66,223.96,232.55,67.31,101.98,57.14,26.51
2025/7/30,8:43:53,214.56,223.97,232.66,67.32,102,57.25,26.51
2025/7/30,8:43:55,214.53,223.96,232.87,67.32,102.01,57.25,26.51
2025/7/30,8:43:57,214.47,223.99,233.09,67.31,102.01,57.35,26.51
2025/7/30,8:43:59,214.38,224.02,233.27,67.32,102.04,57.39,26.51
2025/7/30,8:44:01,214.31,224,233.52,67.31,102.04,57.63,26.51
2025/7/30,8:44:03,214.28,224.03,233.77,67.31,102.09,57.57,26.51
2025/7/30,8:44:05,214.24,224.03,234.06,67.29,102.09,57.39,26.51
2025/7/30,8:44:07,214.22,224.06,234.28,67.29,102.12,57.5,26.51
2025/7/30,8:44:09,214.15,224.09,234.56,67.29,102.12,57.67,26.51
2025/7/30,8:44:11,214.08,224.15,234.87,67.29,102.12,57.77,26.51
2025/7/30,8:44:13,214.02,224.18,235.09,67.28,102.15,57.9,26.51
2025/7/30,8:44:15,214.02,224.24,235.37,67.29,102.18,57.96,26.52
2025/7/30,8:44:17,213.99,224.28,235.65,67.29,102.2,58.25,26.52
2025/7/30,8:44:19,213.91,224.31,235.83,67.28,102.23,58.32,26.51
2025/7/30,8:44:21,213.91,224.34,236.09,67.29,102.25,58.4,26.52
2025/7/30,8:44:23,213.87,224.4,236.4,67.29,102.26,58.25,26.51
2025/7/30,8:44:25,213.81,224.46,236.62,67.28,102.29,58.14,26.51
2025/7/30,8:44:27,213.8,224.5,236.94,67.26,102.31,58.14,26.51
2025/7/30,8:44:29,213.77,224.58,237.31,67.26,102.34,58.21,26.51
2025/7/30,8:44:31,213.71,224.63,237.56,67.26,102.37,58.6,26.51
2025/7/30,8:44:33,213.68,224.68,237.9,67.28,102.37,58.74,26.51
2025/7/30,8:44:35,213.68,224.78,238.27,67.26,102.4,58.89,26.51
2025/7/30,8:44:37,213.66,224.84,238.49,67.25,102.42,59.29,26.51
2025/7/30,8:44:39,213.65,224.88,238.81,67.26,102.43,59.49,26.52
2025/7/30,8:44:41,213.65,224.96,239.09,67.23,102.48,59.54,26.52
2025/7/30,8:44:43,213.58,225.06,239.3,67.21,102.53,59.42,26.52
2025/7/30,8:44:45,213.56,225.12,239.65,67.21,102.54,59.64,26.52
2025/7/30,8:44:47,213.55,225.18,240.03,67.2,102.57,59.71,26.52
2025/7/30,8:44:49,213.52,225.28,240.43,67.2,102.59,59.75,26.52
2025/7/30,8:44:51,213.52,225.34,240.71,67.2,102.62,59.96,26.52
2025/7/30,8:44:53,213.53,225.47,241.09,67.18,102.65,59.92,26.52
2025/7/30,8:44:55,213.56,225.61,241.47,67.18,102.65,59.88,26.52
2025/7/30,8:44:57,213.55,225.68,241.71,67.18,102.68,60.02,26.52
2025/7/30,8:44:59,213.56,225.83,242.12,67.17,102.7,60.21,26.52
2025/7/30,8:45:01,213.56,225.94,242.56,67.18,102.73,60.46,26.52
2025/7/30,8:45:03,213.59,226.08,242.83,67.18,102.75,60.39,26.52
2025/7/30,8:45:05,213.62,226.21,243.33,67.18,102.79,60.43,26.53
2025/7/30,8:45:07,213.62,226.37,243.84,67.18,102.79,60.56,26.53
2025/7/30,8:45:09,213.65,226.44,244.21,67.18,102.84,60.85,26.53
2025/7/30,8:45:11,213.65,226.56,244.71,67.2,102.87,61.1,26.53
2025/7/30,8:45:13,213.68,226.69,245.21,67.2,102.89,61.14,26.53
2025/7/30,8:45:15,213.69,226.8,245.55,67.2,102.92,60.96,26.54
2025/7/30,8:45:17,213.69,226.87,246.06,67.21,102.96,60.64,26.53
2025/7/30,8:45:19,213.71,226.99,246.59,67.21,102.95,60.59,26.54
2025/7/30,8:45:21,213.74,227.12,246.96,67.2,103,60.7,26.53
2025/7/30,8:45:23,213.75,227.19,247.56,67.2,103.04,61.06,26.54
2025/7/30,8:45:25,213.75,227.31,248.18,67.23,103.06,61.31,26.54
2025/7/30,8:45:27,213.78,227.44,248.59,67.23,103.09,61.21,26.54
2025/7/30,8:45:29,213.81,227.5,249.25,67.2,103.14,61.1,26.54
2025/7/30,8:45:31,213.84,227.63,249.87,67.2,103.18,61.02,26.54
2025/7/30,8:45:33,213.87,227.78,250.22,67.21,103.23,61.03,26.55
2025/7/30,8:45:35,213.87,227.86,250.72,67.2,103.26,60.97,26.55
2025/7/30,8:45:37,213.88,227.96,251.31,67.23,103.29,60.9,26.55
2025/7/30,8:45:39,213.91,228.12,251.74,67.21,103.34,60.74,26.55
2025/7/30,8:45:41,213.9,228.21,252.33,67.2,103.34,60.88,26.55
2025/7/30,8:45:43,213.91,228.37,252.93,67.2,103.4,61.13,26.56
2025/7/30,8:45:45,213.91,228.53,253.68,67.2,103.42,61.15,26.56
2025/7/30,8:45:47,213.94,228.68,254.24,67.18,103.45,61.14,26.56
2025/7/30,8:45:49,214,228.87,255.28,67.15,103.5,61.31,26.56
2025/7/30,8:45:51,214.08,229.02,256.58,67.14,103.51,61.35,26.56
2025/7/30,8:45:53,214.18,229.12,257.5,67.12,103.56,61.49,26.56
2025/7/30,8:45:55,214.21,229.25,258.87,67.12,103.62,61.67,26.56
2025/7/30,8:45:57,214.3,229.38,259.87,67.12,103.62,61.71,26.56
2025/7/30,8:45:59,214.34,229.5,260.35,67.12,103.7,61.54,26.56
2025/7/30,8:46:01,214.34,229.68,260.91,67.12,103.76,61.74,26.56
2025/7/30,8:46:03,214.38,229.87,261.35,67.12,103.79,61.75,26.56
2025/7/30,8:46:05,214.46,230.09,261.67,67.15,103.85,62.07,26.57
2025/7/30,8:46:07,214.46,230.21,262.05,67.15,103.9,62.14,26.57
2025/7/30,8:46:09,214.49,230.4,262.27,67.15,103.98,62.36,26.57
2025/7/30,8:46:11,214.47,230.55,262.32,67.18,104.03,62.85,26.58
2025/7/30,8:46:13,214.46,230.62,262.23,67.17,104.07,62.99,26.58
2025/7/30,8:46:15,214.44,230.71,262.19,67.15,104.12,62.88,26.58
2025/7/30,8:46:17,214.43,230.78,262.17,67.18,104.18,63.03,26.58
2025/7/30,8:46:19,214.38,230.8,262.12,67.18,104.23,63,26.58
2025/7/30,8:46:21,214.31,230.84,262.01,67.2,104.26,62.92,26.58
2025/7/30,8:46:23,214.27,230.86,261.86,67.2,104.32,62.78,26.59
2025/7/30,8:46:25,214.13,230.83,261.74,67.18,104.37,63.14,26.59
2025/7/30,8:46:27,214.06,230.78,261.5,67.18,104.4,63.32,26.59
2025/7/30,8:46:29,213.9,230.69,261.19,67.18,104.43,63.18,26.59
2025/7/30,8:46:31,213.75,230.59,260.92,67.18,104.46,63.15,26.59
2025/7/30,8:46:33,213.62,230.46,260.44,67.18,104.53,63,26.6
2025/7/30,8:46:35,213.38,230.24,259.95,67.18,104.53,62.96,26.6
2025/7/30,8:46:37,213.16,230.09,259.61,67.17,104.54,62.92,26.6
2025/7/30,8:46:39,213,229.83,259.18,67.14,104.56,63,26.61
2025/7/30,8:46:41,212.72,229.56,258.73,67.12,104.56,63.09,26.61
2025/7/30,8:46:43,212.47,229.24,258.44,67.09,104.57,63,26.61
2025/7/30,8:46:45,212.3,229.05,258.02,67.06,104.56,63.1,26.61
2025/7/30,8:46:47,212.03,228.71,257.57,67.04,104.56,63.24,26.61
2025/7/30,8:46:49,211.78,228.4,257.29,67.03,104.57,63.31,26.62
2025/7/30,8:46:51,211.61,228.18,256.83,66.98,104.54,62.95,26.62
2025/7/30,8:46:53,211.31,227.83,256.44,66.95,104.54,62.89,26.62
2025/7/30,8:46:55,211,227.47,256.04,66.93,104.5,62.93,26.62
2025/7/30,8:46:57,210.81,227.25,255.75,66.9,104.46,62.78,26.62
2025/7/30,8:46:59,210.55,226.88,255.28,66.87,104.45,62.64,26.63
2025/7/30,8:47:01,210.27,226.56,254.9,66.84,104.4,62.78,26.63
2025/7/30,8:47:03,210,226.33,254.63,66.81,104.35,62.71,26.63
2025/7/30,8:47:05,209.81,225.96,254.25,66.79,104.29,62.31,26.63
2025/7/30,8:47:07,209.53,225.65,253.96,66.75,104.26,62.25,26.63
2025/7/30,8:47:09,209.24,225.4,253.71,66.73,104.2,62.42,26.63
2025/7/30,8:47:11,209.09,225.09,253.37,66.71,104.18,62.38,26.64
2025/7/30,8:47:13,208.88,224.75,252.97,66.68,104.15,61.72,26.64
2025/7/30,8:47:15,208.65,224.52,252.72,66.65,104.1,61.28,26.64
2025/7/30,8:47:17,208.49,224.16,252.44,66.6,104.01,61.1,26.64
2025/7/30,8:47:19,208.21,223.84,252.13,66.59,104.01,60.49,26.65
2025/7/30,8:47:21,207.9,223.62,251.93,66.54,103.93,60.45,26.65
2025/7/30,8:47:23,207.72,223.27,251.56,66.5,103.85,60.54,26.65
2025/7/30,8:47:25,207.44,222.94,251.25,66.48,103.81,60.27,26.66
2025/7/30,8:47:27,207.19,222.63,251.05,66.46,103.76,60.17,26.66
2025/7/30,8:47:29,207.05,222.43,250.72,66.43,103.68,60.21,26.66
2025/7/30,8:47:31,206.8,222.12,250.43,66.4,103.67,60.28,26.67
2025/7/30,8:47:34,206.53,221.83,250.13,66.37,103.54,60.4,26.67
2025/7/30,8:47:35,206.36,221.61,249.96,66.34,103.48,60.17,26.67
2025/7/30,8:47:37,206.12,221.28,249.63,66.29,103.43,60.03,26.67
2025/7/30,8:47:39,205.87,220.96,249.38,66.26,103.34,59.57,26.67
2025/7/30,8:47:41,205.59,220.77,249.06,66.23,103.26,59.29,26.67
2025/7/30,8:47:43,205.43,220.44,248.75,66.2,103.18,59.14,26.68
2025/7/30,8:47:45,205.15,220.12,248.43,66.17,103.1,58.65,26.68
2025/7/30,8:47:47,204.93,219.93,248.25,66.12,103.01,58.03,26.68
