日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/15,8:51:51,185.56,208.94,176.75,97.29,103.37,60.39,23
2025/8/15,8:51:53,185.56,209.06,176.99,97.29,103.26,60.52,23
2025/8/15,8:51:55,185.56,209.12,177.19,97.29,103.29,60.38,23
2025/8/15,8:51:57,185.59,209.22,177.53,97.26,103.73,60.35,23
2025/8/15,8:51:59,185.58,209.37,177.81,97.28,103.92,60.1,23
2025/8/15,8:52:01,185.58,209.5,178,97.26,104.01,60.39,23
2025/8/15,8:52:03,185.58,209.56,178.28,97.26,103.98,60.64,23
2025/8/15,8:52:05,185.59,209.66,178.53,97.26,103.95,60.89,23
2025/8/15,8:52:07,185.58,209.77,178.71,97.26,104.04,60.96,23
2025/8/15,8:52:09,185.58,209.84,178.93,97.26,104.15,61.03,23
2025/8/15,8:52:11,185.56,209.96,179.12,97.26,104.51,61.1,23.01
2025/8/15,8:52:13,185.5,210.11,179.22,97.25,104.62,61.13,23
2025/8/15,8:52:15,185.47,210.21,179.37,97.25,104.71,61.03,23
2025/8/15,8:52:17,185.47,210.34,179.46,97.25,104.73,61,23
2025/8/15,8:52:19,185.47,210.46,179.56,97.23,104.82,61.24,23
2025/8/15,8:52:21,185.44,210.53,179.62,97.26,104.79,61.34,23
2025/8/15,8:52:23,185.44,210.68,179.72,97.23,104.92,61.56,23
2025/8/15,8:52:25,185.43,210.83,179.84,97.23,104.82,61.7,23
2025/8/15,8:52:27,185.43,210.9,179.91,97.23,105.12,61.71,23
2025/8/15,8:52:29,185.41,211,180.06,97.21,105.26,61.64,23
2025/8/15,8:52:31,185.41,211.08,180.12,97.21,105.4,61.46,23
2025/8/15,8:52:33,185.41,211.09,180.18,97.21,105.45,61.49,23
2025/8/15,8:52:35,185.43,211.18,180.25,97.21,105.34,61.43,23
2025/8/15,8:52:37,185.43,211.27,180.36,97.21,105.39,61.54,23
2025/8/15,8:52:39,185.43,211.33,180.46,97.21,105.25,61.42,23
2025/8/15,8:52:41,185.44,211.38,180.56,97.23,105.18,61.42,23.01
2025/8/15,8:52:43,185.43,211.46,180.69,97.23,105.26,61.47,23
2025/8/15,8:52:45,185.44,211.56,180.78,97.23,105.18,61.4,23
2025/8/15,8:52:47,185.46,211.63,180.97,97.23,105.34,61.46,23
2025/8/15,8:52:49,185.44,211.75,181.15,97.21,105.45,61.53,22.99
2025/8/15,8:52:51,185.44,211.87,181.31,97.21,105.68,61.64,22.99
2025/8/15,8:52:53,185.47,211.97,181.53,97.2,105.82,61.63,22.99
2025/8/15,8:52:55,185.5,212.12,181.8,97.21,105.84,61.74,22.99
2025/8/15,8:52:57,185.53,212.25,181.96,97.21,105.59,62.2,22.98
2025/8/15,8:52:59,185.53,212.34,182.24,97.21,105.59,62.46,22.98
2025/8/15,8:53:01,185.56,212.56,182.59,97.21,105.67,62.56,22.98
2025/8/15,8:53:03,185.61,212.84,182.94,97.21,106.09,62.5,22.98
2025/8/15,8:53:05,185.62,213.02,183.18,97.21,105.98,62.47,22.98
2025/8/15,8:53:07,185.62,213.25,183.55,97.23,106.12,62.49,22.98
2025/8/15,8:53:09,185.65,213.43,183.91,97.23,106.29,62.54,22.98
2025/8/15,8:53:11,185.62,213.56,184.16,97.23,106.45,62.65,22.98
2025/8/15,8:53:13,185.62,213.75,184.5,97.23,106.39,62.79,22.98
2025/8/15,8:53:15,185.59,213.96,184.87,97.23,106.39,62.99,22.98
2025/8/15,8:53:17,185.59,214.12,185.06,97.21,106.32,63.06,22.98
2025/8/15,8:53:19,185.59,214.37,185.4,97.23,106.34,63.07,22.98
2025/8/15,8:53:21,185.61,214.56,185.71,97.23,106.51,63.46,22.98
2025/8/15,8:53:23,185.58,214.75,185.93,97.21,106.39,63.64,22.98
2025/8/15,8:53:25,185.56,214.87,186.19,97.21,106.7,63.56,22.98
2025/8/15,8:53:27,185.56,215.06,186.47,97.21,106.84,63.59,22.98
2025/8/15,8:53:29,185.58,215.18,186.65,97.21,106.65,63.64,22.98
2025/8/15,8:53:31,185.56,215.24,186.88,97.21,106.68,63.78,22.98
2025/8/15,8:53:33,185.56,215.34,187.13,97.23,106.85,63.82,22.98
2025/8/15,8:53:35,185.53,215.41,187.25,97.2,107.1,63.78,22.97
2025/8/15,8:53:37,185.55,215.53,187.49,97.2,107.2,63.85,22.98
2025/8/15,8:53:39,185.56,215.66,187.72,97.2,107.45,63.71,22.98
2025/8/15,8:53:41,185.56,215.81,187.96,97.2,107.45,63.82,22.97
2025/8/15,8:53:43,185.59,215.94,188.12,97.2,107.5,63.75,22.97
2025/8/15,8:53:45,185.62,216.15,188.37,97.2,107.65,63.6,22.97
2025/8/15,8:53:47,185.65,216.36,188.59,97.2,107.68,63.95,22.97
2025/8/15,8:53:49,185.66,216.47,188.77,97.2,107.54,64.03,22.97
2025/8/15,8:53:51,185.68,216.66,189.03,97.2,107.43,63.96,22.97
2025/8/15,8:53:53,185.72,216.81,189.3,97.21,107.9,64.09,22.97
2025/8/15,8:53:55,185.75,216.91,189.5,97.23,108.28,64.37,22.97
2025/8/15,8:53:57,185.83,217.15,189.81,97.26,108.4,64.59,22.98
2025/8/15,8:53:59,185.84,217.31,190.12,97.26,108.18,64.45,22.98
2025/8/15,8:54:01,185.9,217.49,190.38,97.28,108.06,64.54,22.98
2025/8/15,8:54:03,185.96,217.59,190.81,97.29,108.07,64.57,22.98
2025/8/15,8:54:05,186.03,217.8,191.25,97.29,108.23,64.67,22.98
2025/8/15,8:54:07,186.08,218.03,191.53,97.31,108.7,64.9,22.98
2025/8/15,8:54:09,186.11,218.19,191.96,97.32,108.53,64.93,22.98
2025/8/15,8:54:11,186.15,218.46,192.37,97.32,108.79,65.04,22.98
2025/8/15,8:54:13,186.18,218.68,192.63,97.31,108.62,65.21,22.98
2025/8/15,8:54:15,186.21,218.78,193.02,97.34,108.43,65.4,22.98
2025/8/15,8:54:17,186.25,218.93,193.4,97.37,108.31,65.53,22.98
2025/8/15,8:54:19,186.28,219.13,193.63,97.37,108.6,65.64,22.98
2025/8/15,8:54:21,186.3,219.25,194,97.39,108.76,65.34,22.98
2025/8/15,8:54:23,186.31,219.41,194.31,97.4,108.75,65.18,22.98
2025/8/15,8:54:25,186.33,219.5,194.65,97.4,108.73,65.42,22.98
2025/8/15,8:54:27,186.36,219.61,194.91,97.39,108.98,65.79,22.99
2025/8/15,8:54:29,186.37,219.71,195.27,97.4,108.95,65.82,22.98
2025/8/15,8:54:31,186.4,219.84,195.62,97.42,109.04,65.81,22.98
2025/8/15,8:54:33,186.44,219.88,195.84,97.43,109.06,66.01,22.98
2025/8/15,8:54:35,186.46,220.02,196.18,97.43,108.98,66.03,22.98
2025/8/15,8:54:37,186.5,220.18,196.56,97.43,109.48,66.12,22.98
2025/8/15,8:54:39,186.53,220.31,196.8,97.43,109.89,66.04,22.98
2025/8/15,8:54:41,186.53,220.5,197.12,97.46,110.09,66.04,22.98
2025/8/15,8:54:43,186.53,220.68,197.47,97.48,109.95,66.12,22.98
2025/8/15,8:54:45,186.56,220.86,197.71,97.48,109.93,66.29,22.98
2025/8/15,8:54:47,186.55,220.93,198.06,97.5,109.81,66.48,22.98
2025/8/15,8:54:49,186.56,221.03,198.43,97.48,109.68,66.53,22.98
2025/8/15,8:54:51,186.56,221.08,198.68,97.48,109.76,66.57,22.98
2025/8/15,8:54:53,186.56,221.12,199.08,97.51,109.85,66.82,22.98
2025/8/15,8:54:55,186.59,221.21,199.46,97.51,109.89,66.93,22.98
2025/8/15,8:54:57,186.62,221.3,199.74,97.51,110.15,67,22.98
2025/8/15,8:54:59,186.65,221.37,200.13,97.54,110.53,67.04,22.98
2025/8/15,8:55:01,186.65,221.53,200.47,97.54,110.12,67.04,22.98
2025/8/15,8:55:03,186.62,221.58,200.68,97.54,110.09,67.06,22.97
2025/8/15,8:55:05,186.59,221.62,200.91,97.54,109.93,66.56,22.97
2025/8/15,8:55:07,186.59,221.65,201.13,97.54,109.65,66.59,22.96
2025/8/15,8:55:09,186.56,221.69,201.4,97.54,109.67,66.82,22.97
2025/8/15,8:55:11,186.55,221.74,201.59,97.54,109.76,67.2,22.96
2025/8/15,8:55:13,186.55,221.81,201.87,97.54,109.89,67.31,22.96
2025/8/15,8:55:15,186.55,221.96,202.15,97.54,110.01,67.62,22.96
2025/8/15,8:55:17,186.56,222.02,202.31,97.51,110.1,67.65,22.95
2025/8/15,8:55:19,186.59,222.15,202.62,97.56,110.46,67.92,22.96
2025/8/15,8:55:21,186.59,222.31,202.9,97.56,110.84,68.04,22.96
2025/8/15,8:55:23,186.61,222.43,203.08,97.53,110.6,67.92,22.95
2025/8/15,8:55:25,186.61,222.56,203.36,97.54,110.18,67.59,22.95
2025/8/15,8:55:27,186.59,222.61,203.58,97.54,110.23,67.73,22.95
2025/8/15,8:55:29,186.58,222.65,203.74,97.54,110.06,67.85,22.95
2025/8/15,8:55:31,186.61,222.72,204,97.56,110.12,68.15,22.96
2025/8/15,8:55:33,186.59,222.84,204.28,97.56,110.17,68.28,22.95
2025/8/15,8:55:35,186.62,222.97,204.52,97.57,110.17,68.26,22.96
2025/8/15,8:55:37,186.62,223.03,204.81,97.57,110.56,68.25,22.96
2025/8/15,8:55:39,186.65,223.18,205.16,97.57,110.75,68.31,22.96
2025/8/15,8:55:41,186.71,223.37,205.4,97.59,110.53,68.4,22.96
2025/8/15,8:55:43,186.71,223.41,205.75,97.59,110.56,68.68,22.96
2025/8/15,8:55:45,186.77,223.56,206.11,97.6,110.73,68.71,22.96
2025/8/15,8:55:47,186.81,223.75,206.36,97.59,110.59,68.76,22.96
2025/8/15,8:55:49,186.84,223.86,206.71,97.57,110.73,68.98,22.95
2025/8/15,8:55:51,186.9,224.03,207.06,97.59,110.89,68.98,22.95
2025/8/15,8:55:53,186.93,224.16,207.28,97.59,110.59,68.95,22.95
2025/8/15,8:55:55,186.94,224.18,207.59,97.59,110.62,69.07,22.95
2025/8/15,8:55:57,186.97,224.25,207.81,97.59,110.54,69.21,22.95
2025/8/15,8:55:59,187.02,224.33,207.94,97.6,110.92,69.4,22.95
2025/8/15,8:56:01,187.03,224.4,208.12,97.6,111.35,69.43,22.95
2025/8/15,8:56:03,187.03,224.5,208.27,97.62,110.87,69.37,22.95
2025/8/15,8:56:05,187.03,224.59,208.37,97.64,110.92,69.26,22.95
2025/8/15,8:56:07,187.03,224.61,208.46,97.62,110.98,69.34,22.95
2025/8/15,8:56:09,187.06,224.71,208.63,97.62,111.17,69.59,22.95
2025/8/15,8:56:11,187.02,224.77,208.81,97.65,111.18,69.43,22.95
2025/8/15,8:56:13,187.02,224.8,208.97,97.64,110.79,69.2,22.94
2025/8/15,8:56:15,187,224.78,209.27,97.62,111.03,69.48,22.94
2025/8/15,8:56:17,187.06,224.78,209.56,97.65,111.06,69.45,22.95
2025/8/15,8:56:19,187.09,224.75,209.81,97.64,111.15,69.23,22.94
2025/8/15,8:56:21,187.13,224.71,210.18,97.64,111.04,69.34,22.94
2025/8/15,8:56:23,187.19,224.62,210.47,97.65,111.06,69.68,22.95
2025/8/15,8:56:25,187.21,224.56,210.65,97.65,111.18,70.01,22.95
2025/8/15,8:56:27,187.24,224.49,210.93,97.65,111.28,70.31,22.95
2025/8/15,8:56:29,187.25,224.4,211.31,97.65,111.4,70.29,22.95
2025/8/15,8:56:31,187.3,224.41,211.56,97.65,111.79,70.42,22.95
2025/8/15,8:56:33,187.3,224.46,211.93,97.64,111.81,70.4,22.95
2025/8/15,8:56:35,187.31,224.55,212.28,97.64,112.25,70.48,22.94
2025/8/15,8:56:37,187.33,224.58,212.55,97.64,112.09,70.45,22.94
2025/8/15,8:56:39,187.31,224.55,212.9,97.59,112.01,70.25,22.93
2025/8/15,8:56:41,187.33,224.56,213.28,97.59,112.09,70.32,22.93
2025/8/15,8:56:43,187.34,224.63,213.68,97.59,111.84,70.34,22.93
2025/8/15,8:56:45,187.33,224.65,213.97,97.59,111.89,70.37,22.93
2025/8/15,8:56:47,187.33,224.68,214.43,97.57,111.68,70.4,22.92
2025/8/15,8:56:49,187.34,224.66,214.86,97.57,111.7,70.37,22.92
2025/8/15,8:56:51,187.37,224.66,215.08,97.56,112.12,70.68,22.92
2025/8/15,8:56:53,187.37,224.75,215.5,97.57,112.17,70.7,22.92
2025/8/15,8:56:55,187.37,224.86,215.99,97.56,112.23,70.73,22.92
2025/8/15,8:56:57,187.37,224.88,216.31,97.54,112.78,70.93,22.91
2025/8/15,8:56:59,187.37,225.12,216.87,97.54,112.75,70.95,22.91
2025/8/15,8:57:01,187.34,225.34,217.43,97.56,112.93,71.01,22.91
2025/8/15,8:57:03,187.34,225.47,217.77,97.54,113.12,71.04,22.9
2025/8/15,8:57:05,187.37,225.62,218.34,97.56,113.23,71,22.91
2025/8/15,8:57:07,187.37,225.81,218.91,97.56,113.12,70.96,22.91
2025/8/15,8:57:09,187.4,225.99,219.34,97.56,113.18,71.01,22.91
2025/8/15,8:57:11,187.41,226.09,220.02,97.56,113.09,71.1,22.91
2025/8/15,8:57:13,187.46,226.31,220.71,97.56,113.09,71.15,22.91
2025/8/15,8:57:15,187.53,226.53,221.18,97.59,113.17,71.46,22.91
2025/8/15,8:57:17,187.56,226.71,221.87,97.59,113.23,71.62,22.91
2025/8/15,8:57:19,187.69,227,222.5,97.59,113.26,71.65,22.91
2025/8/15,8:57:21,187.81,227.31,223.05,97.62,113.37,71.68,22.91
2025/8/15,8:57:23,187.97,227.56,223.4,97.62,113.92,71.9,22.91
2025/8/15,8:57:25,188.06,228.02,223.93,97.65,114.4,71.98,22.91
2025/8/15,8:57:27,188.21,228.47,224.46,97.65,114.45,72.2,22.91
2025/8/15,8:57:29,188.34,228.78,224.83,97.68,114.59,72.26,22.92
2025/8/15,8:57:31,188.4,229.13,225.28,97.7,114.35,72.29,22.92
2025/8/15,8:57:33,188.5,229.4,225.71,97.7,113.9,72.4,22.92
2025/8/15,8:57:35,188.59,229.49,225.99,97.73,113.81,72.68,22.92
2025/8/15,8:57:37,188.62,229.66,226.31,97.75,114.15,72.7,22.92
2025/8/15,8:57:39,188.62,229.78,226.63,97.75,114.37,72.7,22.91
2025/8/15,8:57:41,188.62,229.91,226.84,97.78,114.53,72.75,22.91
2025/8/15,8:57:43,188.63,230,227.15,97.79,114.96,72.78,22.91
2025/8/15,8:57:45,188.65,230.12,227.4,97.81,114.95,72.73,22.92
2025/8/15,8:57:47,188.65,230.19,227.53,97.84,114.73,72.95,22.92
2025/8/15,8:57:49,188.63,230.21,227.75,97.84,114.68,72.79,22.92
2025/8/15,8:57:51,188.62,230.25,227.93,97.84,114.92,72.76,22.91
2025/8/15,8:57:53,188.59,230.34,228.06,97.84,114.84,72.4,22.91
2025/8/15,8:57:55,188.53,230.43,228.36,97.87,115.15,72.43,22.91
2025/8/15,8:57:57,188.46,230.61,228.77,97.87,115.26,72.46,22.91
2025/8/15,8:57:59,188.43,230.74,228.96,97.87,115.31,72.42,22.9
2025/8/15,8:58:01,188.41,230.8,229.22,97.87,115.29,72.37,22.9
2025/8/15,8:58:03,188.38,230.81,229.37,97.87,115.26,72.17,22.9
2025/8/15,8:58:05,188.37,230.8,229.4,97.87,115.26,72.07,22.89
2025/8/15,8:58:07,188.36,230.78,229.44,97.89,115.12,72,22.89
2025/8/15,8:58:09,188.33,230.75,229.44,97.87,115.09,71.71,22.89
2025/8/15,8:58:11,188.28,230.65,229.37,97.89,115.26,71.51,22.89
2025/8/15,8:58:13,188.18,230.58,229.28,97.87,115.31,71.39,22.89
2025/8/15,8:58:15,188.13,230.44,229.13,97.85,115.45,71.48,22.89
2025/8/15,8:58:17,188.03,230.28,228.96,97.85,115.45,71.68,22.89
2025/8/15,8:58:19,187.88,230.12,228.84,97.85,114.93,71.7,22.89
2025/8/15,8:58:21,187.75,229.81,228.65,97.84,114.9,71.57,22.89
2025/8/15,8:58:23,187.53,229.49,228.4,97.84,115.25,71.2,22.89
2025/8/15,8:58:25,187.28,229.21,228.21,97.79,115.81,70.79,22.88
2025/8/15,8:58:27,187.09,228.83,227.9,97.79,115.76,70.45,22.88
2025/8/15,8:58:29,186.84,228.41,227.61,97.78,115.15,70.12,22.88
2025/8/15,8:58:31,186.56,228.12,227.43,97.73,115.2,70.04,22.88
2025/8/15,8:58:33,186.37,227.72,227.15,97.68,115.01,69.7,22.88
2025/8/15,8:58:35,186.09,227.33,226.87,97.65,115.2,69.46,22.88
2025/8/15,8:58:37,185.84,226.99,226.71,97.65,115.78,69.2,22.87
2025/8/15,8:58:39,185.65,226.77,226.47,97.59,115.68,68.73,22.87
2025/8/15,8:58:41,185.37,226.38,226.19,97.54,115.81,68.51,22.87
2025/8/15,8:58:43,185.09,226.03,226.02,97.51,115.75,68.12,22.87
2025/8/15,8:58:45,184.88,225.77,225.71,97.46,114.68,67.79,22.87
2025/8/15,8:58:47,184.59,225.34,225.36,97.4,114.84,67.48,22.86
2025/8/15,8:58:49,184.33,224.94,225.19,97.35,115.1,67.23,22.86
2025/8/15,8:58:51,184.13,224.71,224.97,97.31,115,66.95,22.86
2025/8/15,8:58:53,183.88,224.37,224.75,97.23,114.81,66.73,22.85
2025/8/15,8:58:55,183.61,224.06,224.5,97.18,114.62,66.23,22.85
2025/8/15,8:58:57,183.33,223.83,224.34,97.12,114.28,65.62,22.85
2025/8/15,8:58:59,183.12,223.4,224.03,97.04,114.45,65.53,22.85
2025/8/15,8:59:01,182.84,223,223.74,97.01,114.48,65.45,22.85
2025/8/15,8:59:03,182.59,222.75,223.59,96.92,114.48,65.1,22.85
2025/8/15,8:59:05,182.4,222.38,223.38,96.85,114.28,64.98,22.85
2025/8/15,8:59:08,182.12,222.03,223.15,96.75,114.23,64.79,22.84
2025/8/15,8:59:09,181.9,221.81,223,96.7,114.06,64.53,22.84
2025/8/15,8:59:11,181.71,221.49,222.8,96.62,114.6,64.23,22.84
2025/8/15,8:59:14,181.37,221.11,222.56,96.48,114.06,63.99,22.83
2025/8/15,8:59:15,181.21,220.93,222.53,96.48,114,63.97,22.83
2025/8/15,8:59:17,181.05,220.75,222.34,96.4,113.93,63.54,22.83
