日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/12,8:40:32,204.38,178.15,146.65,85.65,74.2,46.95,24.53
2025/8/12,8:40:34,204.18,178.05,146.63,85.62,74.21,46.89,24.53
2025/8/12,8:40:36,204.02,177.96,146.62,85.56,74.23,46.88,24.53
2025/8/12,8:40:38,203.8,177.84,146.61,85.54,74.23,46.88,24.53
2025/8/12,8:40:40,203.56,177.68,146.59,85.46,74.2,46.85,24.52
2025/8/12,8:40:42,203.43,177.63,146.59,85.43,74.2,46.89,24.52
2025/8/12,8:40:44,203.21,177.5,146.56,85.37,74.2,46.96,24.52
2025/8/12,8:40:46,203.03,177.41,146.55,85.34,74.2,47,24.52
2025/8/12,8:40:48,202.88,177.33,146.56,85.29,74.2,47,24.52
2025/8/12,8:40:50,202.68,177.25,146.58,85.23,74.21,47,24.51
2025/8/12,8:40:52,202.44,177.18,146.56,85.18,74.23,47,24.51
2025/8/12,8:40:54,202.21,177.15,146.56,85.09,74.23,46.96,24.51
2025/8/12,8:40:56,202.06,177.12,146.52,85.04,74.25,46.97,24.51
2025/8/12,8:40:58,201.86,177.08,146.49,85.01,74.23,47,24.51
2025/8/12,8:41:00,201.62,177.06,146.43,84.93,74.23,47.03,24.51
2025/8/12,8:41:02,201.46,177.06,146.37,84.9,74.26,46.96,24.51
2025/8/12,8:41:04,201.24,177.03,146.3,84.84,74.26,46.93,24.51
2025/8/12,8:41:06,201.05,177.03,146.25,84.81,74.26,46.92,24.51
2025/8/12,8:41:08,200.91,177,146.21,84.75,74.26,46.93,24.51
2025/8/12,8:41:10,200.71,176.96,146.16,84.7,74.26,47.03,24.5
2025/8/12,8:41:12,200.53,176.94,146.16,84.65,74.26,47,24.5
2025/8/12,8:41:14,200.37,176.9,146.15,84.62,74.26,47,24.5
2025/8/12,8:41:16,200.15,176.87,146.09,84.59,74.25,47,24.5
2025/8/12,8:41:18,199.93,176.8,146.05,84.54,74.23,47.02,24.49
2025/8/12,8:41:20,199.81,176.72,145.97,84.48,74.23,47.03,24.49
2025/8/12,8:41:22,199.59,176.65,145.9,84.43,74.23,47.02,24.49
2025/8/12,8:41:24,199.34,176.58,145.87,84.4,74.23,47.03,24.49
2025/8/12,8:41:26,199.21,176.53,145.8,84.34,74.21,47,24.48
2025/8/12,8:41:28,199,176.46,145.75,84.28,74.2,47.02,24.49
2025/8/12,8:41:30,198.78,176.41,145.71,84.2,74.21,47.02,24.49
2025/8/12,8:41:32,198.65,176.37,145.68,84.15,74.2,47,24.49
2025/8/12,8:41:34,198.44,176.3,145.65,84.12,74.2,47.02,24.49
2025/8/12,8:41:36,198.21,176.24,145.59,84.09,74.2,47.03,24.49
2025/8/12,8:41:38,198.06,176.16,145.5,84.03,74.2,46.99,24.49
2025/8/12,8:41:40,197.87,176.09,145.4,83.95,74.2,46.89,24.49
2025/8/12,8:41:42,197.66,175.96,145.33,83.95,74.2,46.85,24.49
2025/8/12,8:41:44,197.44,175.87,145.18,83.89,74.2,46.85,24.49
2025/8/12,8:41:46,197.33,175.72,145.05,83.84,74.2,46.78,24.49
2025/8/12,8:41:48,197.11,175.55,144.87,83.81,74.2,46.71,24.49
2025/8/12,8:41:50,196.9,175.41,144.78,83.78,74.2,46.7,24.48
2025/8/12,8:41:52,196.74,175.25,144.59,83.73,74.18,46.67,24.49
2025/8/12,8:41:54,196.53,175.08,144.43,83.7,74.15,46.67,24.49
2025/8/12,8:41:56,196.31,174.93,144.31,83.65,74.14,46.49,24.48
2025/8/12,8:41:58,196.18,174.75,144.12,83.59,74.12,46.5,24.48
2025/8/12,8:42:00,195.99,174.53,143.9,83.56,74.09,46.5,24.48
2025/8/12,8:42:02,195.78,174.37,143.75,83.53,74.06,46.53,24.49
2025/8/12,8:42:04,195.62,174.15,143.47,83.48,74.03,46.52,24.48
2025/8/12,8:42:06,195.41,173.9,143.21,83.45,74.01,46.35,24.48
2025/8/12,8:42:08,195.21,173.65,143.03,83.43,73.98,46.27,24.48
2025/8/12,8:42:10,195.06,173.5,142.8,83.37,73.95,46.17,24.48
2025/8/12,8:42:12,194.87,173.25,142.61,83.34,73.93,46.17,24.48
2025/8/12,8:42:14,194.66,173.05,142.46,83.31,73.9,46.18,24.48
2025/8/12,8:42:16,194.56,172.87,142.25,83.26,73.85,46.1,24.48
2025/8/12,8:42:18,194.34,172.63,142.06,83.21,73.84,46.07,24.48
2025/8/12,8:42:20,194.15,172.4,141.91,83.21,73.79,45.97,24.48
2025/8/12,8:42:22,194.02,172.24,141.74,83.18,73.76,45.89,24.48
2025/8/12,8:42:24,193.81,171.96,141.47,83.14,73.73,45.84,24.47
2025/8/12,8:42:26,193.61,171.71,141.31,83.12,73.68,45.82,24.47
2025/8/12,8:42:28,193.41,171.53,141.06,83.09,73.65,45.81,24.47
2025/8/12,8:42:30,193.28,171.31,140.84,83.06,73.59,45.74,24.46
2025/8/12,8:42:32,193.09,171.06,140.65,83.03,73.59,45.68,24.46
2025/8/12,8:42:34,192.88,170.93,140.53,83,73.54,45.75,24.46
2025/8/12,8:42:36,192.71,170.65,140.36,82.95,73.51,45.75,24.45
2025/8/12,8:42:38,192.52,170.46,140.19,82.9,73.48,45.64,24.45
2025/8/12,8:42:40,192.31,170.31,140.09,82.87,73.45,45.56,24.44
2025/8/12,8:42:42,192.18,170.09,139.93,82.87,73.4,45.5,24.44
2025/8/12,8:42:44,191.96,169.87,139.77,82.84,73.39,45.52,24.44
2025/8/12,8:42:46,191.77,169.71,139.66,82.79,73.34,45.5,24.44
2025/8/12,8:42:48,191.62,169.5,139.53,82.73,73.31,45.5,24.44
2025/8/12,8:42:50,191.4,169.25,139.38,82.68,73.29,45.43,24.44
2025/8/12,8:42:52,191.21,169.02,139.28,82.62,73.23,45.35,24.45
2025/8/12,8:42:54,191.03,168.88,139.12,82.56,73.18,45.36,24.45
2025/8/12,8:42:56,190.84,168.66,138.96,82.51,73.15,45.4,24.45
2025/8/12,8:42:58,190.62,168.43,138.81,82.45,73.14,45.39,24.44
2025/8/12,8:43:00,190.5,168.25,138.62,82.37,73.09,45.35,24.44
2025/8/12,8:43:02,190.31,168.05,138.43,82.31,73.06,45.22,24.44
2025/8/12,8:43:04,190.12,167.8,138.24,82.26,73.04,45.1,24.44
2025/8/12,8:43:06,189.93,167.65,138.13,82.2,73,45.15,24.44
2025/8/12,8:43:08,189.78,167.43,137.96,82.12,72.93,45.25,24.43
2025/8/12,8:43:10,189.61,167.24,137.83,82.07,72.93,45.29,24.43
2025/8/12,8:43:12,189.4,167.09,137.74,82.01,72.89,45.25,24.43
2025/8/12,8:43:14,189.28,166.93,137.59,81.95,72.84,45.25,24.43
2025/8/12,8:43:16,189.09,166.71,137.44,81.92,72.81,45.22,24.43
2025/8/12,8:43:18,188.87,166.59,137.31,81.84,72.79,45.24,24.43
2025/8/12,8:43:20,188.77,166.4,137.15,81.79,72.73,45.18,24.43
2025/8/12,8:43:22,188.58,166.25,136.97,81.78,72.73,45.14,24.43
2025/8/12,8:43:24,188.37,166.06,136.87,81.75,72.68,45.1,24.42
2025/8/12,8:43:26,188.24,165.96,136.69,81.7,72.65,45.09,24.42
2025/8/12,8:43:28,188.03,165.81,136.49,81.65,72.65,45.03,24.42
2025/8/12,8:43:30,187.83,165.65,136.34,81.62,72.57,44.9,24.42
2025/8/12,8:43:32,187.68,165.55,136.12,81.57,72.54,45.03,24.41
2025/8/12,8:43:34,187.46,165.41,135.93,81.53,72.51,45.04,24.41
2025/8/12,8:43:36,187.25,165.27,135.69,81.45,72.45,45,24.4
2025/8/12,8:43:38,187.03,165.16,135.53,81.43,72.42,44.92,24.4
2025/8/12,8:43:40,186.86,165.03,135.31,81.4,72.37,44.88,24.4
2025/8/12,8:43:42,186.63,164.87,135.09,81.35,72.34,44.79,24.4
2025/8/12,8:43:44,186.43,164.78,134.96,81.31,72.31,44.75,24.39
2025/8/12,8:43:46,186.31,164.62,134.72,81.29,72.28,44.72,24.39
2025/8/12,8:43:48,186.11,164.46,134.56,81.26,72.26,44.71,24.39
2025/8/12,8:43:50,185.9,164.34,134.43,81.2,72.23,44.6,24.39
2025/8/12,8:43:52,185.75,164.18,134.27,81.17,72.18,44.53,24.39
2025/8/12,8:43:54,185.56,164.03,134.12,81.1,72.15,44.42,24.39
2025/8/12,8:43:56,185.34,163.86,134.02,81.03,72.12,44.28,24.38
2025/8/12,8:43:58,185.19,163.71,133.87,80.95,72.07,44.2,24.38
2025/8/12,8:44:00,185,163.56,133.72,80.9,72.06,44.21,24.38
2025/8/12,8:44:02,184.81,163.38,133.62,80.87,72.01,44.24,24.38
2025/8/12,8:44:04,184.69,163.27,133.46,80.82,71.96,44.17,24.38
2025/8/12,8:44:06,184.47,163.09,133.28,80.78,71.95,44.09,24.37
2025/8/12,8:44:08,184.25,162.87,133.12,80.76,71.9,44.07,24.37
2025/8/12,8:44:10,184.12,162.71,132.9,80.7,71.87,44.1,24.37
2025/8/12,8:44:12,183.87,162.46,132.62,80.64,71.81,44.07,24.36
2025/8/12,8:44:14,183.68,162.19,132.46,80.62,71.76,44.07,24.36
2025/8/12,8:44:16,183.47,162.03,132.19,80.56,71.75,44.09,24.36
2025/8/12,8:44:18,183.34,161.77,131.96,80.51,71.7,44.07,24.35
2025/8/12,8:44:20,183.12,161.5,131.71,80.48,71.68,43.99,24.35
2025/8/12,8:44:22,182.91,161.33,131.53,80.43,71.62,43.99,24.35
2025/8/12,8:44:24,182.8,161.06,131.27,80.37,71.59,43.96,24.35
2025/8/12,8:44:26,182.59,160.77,131.03,80.32,71.56,43.92,24.35
2025/8/12,8:44:28,182.4,160.62,130.84,80.28,71.51,43.88,24.35
2025/8/12,8:44:30,182.28,160.3,130.58,80.2,71.43,43.85,24.35
2025/8/12,8:44:32,182.06,160.02,130.27,80.15,71.4,43.78,24.34
2025/8/12,8:44:34,181.87,159.84,130.09,80.06,71.34,43.64,24.34
2025/8/12,8:44:36,181.75,159.53,129.81,79.98,71.29,43.56,24.34
2025/8/12,8:44:38,181.56,159.27,129.55,79.93,71.26,43.42,24.34
2025/8/12,8:44:40,181.36,159.05,129.34,79.85,71.2,43.21,24.34
2025/8/12,8:44:42,181.24,158.77,129.06,79.79,71.12,43.04,24.34
2025/8/12,8:44:44,181.05,158.46,128.78,79.68,71.09,42.96,24.34
2025/8/12,8:44:46,180.83,158.19,128.62,79.65,71.04,42.81,24.34
2025/8/12,8:44:48,180.71,157.97,128.34,79.57,70.98,42.72,24.34
2025/8/12,8:44:50,180.53,157.69,128.09,79.5,70.95,42.63,24.34
2025/8/12,8:44:52,180.3,157.41,127.9,79.43,70.87,42.54,24.33
2025/8/12,8:44:54,180.16,157.21,127.65,79.35,70.82,42.38,24.33
2025/8/12,8:44:56,179.96,156.94,127.39,79.29,70.79,42.28,24.33
2025/8/12,8:44:58,179.75,156.65,127.23,79.26,70.73,42.14,24.33
2025/8/12,8:45:00,179.59,156.46,126.98,79.23,70.67,42.04,24.33
2025/8/12,8:45:02,179.37,156.18,126.73,79.15,70.62,42,24.33
2025/8/12,8:45:04,179.15,155.9,126.48,79.12,70.59,41.78,24.33
2025/8/12,8:45:06,178.96,155.71,126.32,79.03,70.54,41.71,24.33
2025/8/12,8:45:08,178.84,155.46,126.09,78.96,70.45,41.75,24.33
2025/8/12,8:45:10,178.65,155.19,125.84,78.9,70.43,41.65,24.32
2025/8/12,8:45:12,178.41,155,125.7,78.85,70.37,41.47,24.32
2025/8/12,8:45:14,178.25,154.75,125.45,78.79,70.29,41.42,24.32
2025/8/12,8:45:16,178.06,154.46,125.2,78.75,70.26,41.35,24.32
2025/8/12,8:45:18,177.86,154.28,125.04,78.68,70.18,41.24,24.32
2025/8/12,8:45:20,177.71,154.02,124.82,78.59,70.12,41.15,24.32
2025/8/12,8:45:22,177.5,153.75,124.57,78.54,70.09,41.09,24.32
2025/8/12,8:45:24,177.28,153.58,124.43,78.45,70,40.96,24.32
2025/8/12,8:45:26,177.15,153.31,124.2,78.39,69.93,40.82,24.32
2025/8/12,8:45:28,176.91,153.05,123.95,78.29,69.9,40.64,24.32
2025/8/12,8:45:30,176.68,152.78,123.81,78.23,69.82,40.6,24.32
2025/8/12,8:45:32,176.46,152.59,123.6,78.15,69.73,40.54,24.32
2025/8/12,8:45:34,176.28,152.34,123.37,78.07,69.7,40.46,24.32
2025/8/12,8:45:36,176.06,152.09,123.23,78.01,69.62,40.32,24.32
2025/8/12,8:45:38,175.9,151.9,123.01,77.93,69.56,40.18,24.32
2025/8/12,8:45:40,175.65,151.68,122.81,77.87,69.53,40.13,24.33
2025/8/12,8:45:42,175.4,151.4,122.67,77.84,69.45,40.07,24.33
2025/8/12,8:45:44,175.25,151.25,122.45,77.78,69.39,40,24.33
2025/8/12,8:45:46,175.03,150.99,122.26,77.68,69.34,39.92,24.33
2025/8/12,8:45:48,174.81,150.75,122.12,77.64,69.29,39.75,24.33
2025/8/12,8:45:50,174.62,150.59,121.93,77.56,69.21,39.65,24.33
2025/8/12,8:45:52,174.5,150.34,121.7,77.48,69.14,39.68,24.33
2025/8/12,8:45:54,174.31,150.09,121.48,77.43,69.09,39.71,24.33
2025/8/12,8:45:56,174.09,149.93,121.34,77.37,69.01,39.67,24.33
2025/8/12,8:45:58,173.99,149.68,121.15,77.29,68.95,39.61,24.33
2025/8/12,8:46:00,173.78,149.43,120.93,77.26,68.89,39.6,24.33
2025/8/12,8:46:02,173.56,149.28,120.79,77.17,68.82,39.53,24.33
2025/8/12,8:46:04,173.43,149.03,120.62,77.1,68.76,39.52,24.33
2025/8/12,8:46:06,173.21,148.78,120.42,77.06,68.7,39.53,24.33
2025/8/12,8:46:08,173.03,148.62,120.29,76.98,68.65,39.35,24.33
2025/8/12,8:46:10,172.86,148.38,120.07,76.9,68.6,39.29,24.33
2025/8/12,8:46:12,172.66,148.15,119.89,76.87,68.57,39.21,24.34
2025/8/12,8:46:14,172.43,147.99,119.76,76.81,68.48,39.1,24.33
2025/8/12,8:46:16,172.31,147.78,119.59,76.73,68.45,39.04,24.34
2025/8/12,8:46:18,172.09,147.53,119.4,76.7,68.4,39.13,24.34
2025/8/12,8:46:20,171.87,147.31,119.26,76.65,68.31,39.14,24.34
2025/8/12,8:46:22,171.72,147.15,119.09,76.62,68.26,39.14,24.34
2025/8/12,8:46:24,171.55,146.91,118.9,76.54,68.2,39.11,24.34
2025/8/12,8:46:26,171.34,146.69,118.79,76.51,68.17,39.07,24.35
2025/8/12,8:46:28,171.21,146.55,118.6,76.48,68.07,38.92,24.35
2025/8/12,8:46:30,171,146.33,118.43,76.42,68.04,38.89,24.35
2025/8/12,8:46:32,170.81,146.09,118.31,76.37,67.96,38.85,24.35
2025/8/12,8:46:34,170.68,145.93,118.14,76.34,67.9,38.84,24.35
2025/8/12,8:46:36,170.5,145.69,117.98,76.26,67.85,38.78,24.35
2025/8/12,8:46:38,170.31,145.46,117.82,76.23,67.79,38.7,24.35
2025/8/12,8:46:40,170.09,145.34,117.65,76.17,67.7,38.59,24.35
2025/8/12,8:46:42,169.96,145.11,117.48,76.12,67.65,38.59,24.35
2025/8/12,8:46:44,169.78,144.87,117.32,76.09,67.59,38.6,24.35
2025/8/12,8:46:46,169.59,144.71,117.2,76.01,67.53,38.53,24.36
2025/8/12,8:46:48,169.49,144.52,117.03,75.95,67.46,38.52,24.36
2025/8/12,8:46:50,169.3,144.28,116.85,75.9,67.43,38.5,24.36
2025/8/12,8:46:52,169.12,144.15,116.73,75.84,67.37,38.47,24.36
2025/8/12,8:46:54,169,143.93,116.56,75.79,67.29,38.42,24.36
2025/8/12,8:46:56,168.81,143.71,116.4,75.71,67.25,38.38,24.36
2025/8/12,8:46:58,168.63,143.53,116.29,75.68,67.21,38.32,24.37
2025/8/12,8:47:00,168.53,143.38,116.15,75.62,67.14,38.28,24.37
2025/8/12,8:47:02,168.33,143.15,115.98,75.57,67.12,38.24,24.37
2025/8/12,8:47:04,168.12,142.93,115.87,75.54,67.03,38.15,24.37
2025/8/12,8:47:06,167.96,142.8,115.73,75.46,66.95,38.03,24.37
2025/8/12,8:47:08,167.75,142.61,115.57,75.42,66.93,37.96,24.37
2025/8/12,8:47:10,167.56,142.4,115.46,75.37,66.85,37.95,24.38
2025/8/12,8:47:12,167.41,142.27,115.31,75.32,66.79,37.92,24.38
2025/8/12,8:47:14,167.22,142.06,115.17,75.26,66.75,37.89,24.38
2025/8/12,8:47:16,167.03,141.86,115.06,75.23,66.68,37.89,24.38
2025/8/12,8:47:18,166.84,141.72,114.92,75.15,66.62,37.78,24.38
2025/8/12,8:47:20,166.71,141.5,114.78,75.1,66.54,37.7,24.38
2025/8/12,8:47:22,166.53,141.33,114.62,75.07,66.51,37.61,24.38
2025/8/12,8:47:24,166.34,141.21,114.51,75.03,66.45,37.57,24.39
2025/8/12,8:47:26,166.21,141.02,114.39,74.96,66.4,37.57,24.39
2025/8/12,8:47:28,166.02,140.81,114.23,74.93,66.34,37.59,24.39
2025/8/12,8:47:30,165.84,140.68,114.15,74.87,66.28,37.64,24.39
2025/8/12,8:47:32,165.69,140.49,114,74.82,66.21,37.7,24.39
2025/8/12,8:47:34,165.49,140.28,113.84,74.76,66.18,37.68,24.39
2025/8/12,8:47:36,165.31,140.15,113.75,74.71,66.14,37.64,24.4
2025/8/12,8:47:38,165.18,139.96,113.6,74.68,66.07,37.59,24.39
2025/8/12,8:47:40,165,139.77,113.46,74.64,66.04,37.5,24.4
2025/8/12,8:47:42,164.81,139.65,113.37,74.6,65.98,37.45,24.4
2025/8/12,8:47:44,164.69,139.43,113.23,74.54,65.93,37.46,24.4
2025/8/12,8:47:46,164.5,139.25,113.09,74.46,65.9,37.35,24.4
2025/8/12,8:47:48,164.34,139.06,112.98,74.43,65.82,37.24,24.4
2025/8/12,8:47:50,164.18,138.93,112.84,74.37,65.76,37.14,24.4
2025/8/12,8:47:52,163.99,138.78,112.73,74.29,65.75,37.04,24.41
2025/8/12,8:47:54,163.78,138.58,112.65,74.23,65.7,37.04,24.41
2025/8/12,8:47:56,163.65,138.46,112.51,74.18,65.64,37.06,24.41
2025/8/12,8:47:58,163.43,138.28,112.37,74.1,65.59,37,24.41
2025/8/12,8:48:00,163.24,138.09,112.29,74.07,65.56,36.93,24.42
2025/8/12,8:48:02,163.11,137.99,112.17,74,65.5,36.96,24.42
2025/8/12,8:48:04,162.9,137.78,112.01,73.93,65.46,36.92,24.42
2025/8/12,8:48:06,162.72,137.59,111.93,73.89,65.4,36.89,24.42
2025/8/12,8:48:08,162.59,137.5,111.81,73.81,65.37,36.88,24.42
2025/8/12,8:48:10,162.37,137.28,111.65,73.73,65.31,36.88,24.42
2025/8/12,8:48:12,162.21,137.09,111.51,73.7,65.28,36.84,24.42
2025/8/12,8:48:14,162.03,137,111.43,73.62,65.2,36.79,24.42
2025/8/12,8:48:16,161.9,136.8,111.29,73.56,65.15,36.78,24.42
2025/8/12,8:48:18,161.71,136.62,111.17,73.53,65.1,36.81,24.42
2025/8/12,8:48:20,161.5,136.5,111.06,73.46,65.06,36.79,24.43
2025/8/12,8:48:22,161.37,136.33,110.93,73.4,65,36.81,24.43
2025/8/12,8:48:24,161.16,136.15,110.79,73.34,64.95,36.78,24.43
2025/8/12,8:48:26,161.02,136,110.73,73.34,64.92,36.78,24.44
2025/8/12,8:48:28,160.87,135.87,110.59,73.28,64.87,36.75,24.44
2025/8/12,8:48:30,160.69,135.68,110.46,73.23,64.84,36.67,24.44
2025/8/12,8:48:32,160.52,135.5,110.39,73.2,64.76,36.7,24.44
2025/8/12,8:48:34,160.4,135.38,110.26,73.12,64.73,36.7,24.44
2025/8/12,8:48:36,160.21,135.19,110.12,73.06,64.68,36.7,24.44
2025/8/12,8:48:38,160.06,135.02,110.04,73.01,64.62,36.72,24.44
2025/8/12,8:48:40,159.93,134.9,109.92,72.96,64.56,36.75,24.44
2025/8/12,8:48:42,159.75,134.72,109.78,72.93,64.51,36.78,24.44
2025/8/12,8:48:44,159.58,134.56,109.68,72.89,64.45,36.7,24.45
2025/8/12,8:48:46,159.44,134.43,109.56,72.85,64.4,36.65,24.45
2025/8/12,8:48:48,159.27,134.27,109.43,72.79,64.37,36.64,24.45
2025/8/12,8:48:50,159.09,134.11,109.31,72.76,64.31,36.59,24.45
2025/8/12,8:48:52,158.93,134.02,109.23,72.73,64.28,36.46,24.46
2025/8/12,8:48:54,158.83,133.84,109.12,72.68,64.23,36.4,24.46
2025/8/12,8:48:56,158.62,133.68,109.01,72.64,64.2,36.42,24.46
2025/8/12,8:48:58,158.44,133.58,108.92,72.59,64.15,36.47,24.46
2025/8/12,8:49:00,158.31,133.37,108.81,72.53,64.09,36.5,24.46
2025/8/12,8:49:02,158.15,133.21,108.68,72.48,64.04,36.43,24.47
2025/8/12,8:49:04,157.94,133.11,108.6,72.42,64,36.36,24.47
2025/8/12,8:49:06,157.84,132.96,108.48,72.35,63.95,36.32,24.47
2025/8/12,8:49:08,157.66,132.78,108.4,72.31,63.89,36.25,24.47
2025/8/12,8:49:10,157.5,132.65,108.34,72.25,63.84,36.27,24.47
2025/8/12,8:49:12,157.38,132.52,108.23,72.2,63.78,36.32,24.48
2025/8/12,8:49:14,157.21,132.34,108.1,72.15,63.75,36.27,24.48
2025/8/12,8:49:16,157.02,132.18,108.03,72.12,63.68,36.21,24.48
2025/8/12,8:49:18,156.87,132.06,107.92,72.06,63.67,36.14,24.48
2025/8/12,8:49:20,156.68,131.9,107.81,72.01,63.63,36.09,24.48
2025/8/12,8:49:22,156.47,131.75,107.73,71.96,63.57,36.07,24.48
2025/8/12,8:49:24,156.36,131.65,107.62,71.9,63.5,36,24.49
2025/8/12,8:49:26,156.15,131.5,107.51,71.85,63.46,35.99,24.49
2025/8/12,8:49:28,155.96,131.34,107.43,71.81,63.4,36.03,24.49
2025/8/12,8:49:30,155.81,131.21,107.32,71.75,63.36,36.03,24.49
2025/8/12,8:49:32,155.62,131.06,107.21,71.67,63.34,36.02,24.49
2025/8/12,8:49:34,155.46,130.93,107.1,71.62,63.31,35.93,24.5
2025/8/12,8:49:36,155.3,130.81,107.06,71.56,63.24,35.89,24.5
2025/8/12,8:49:38,155.18,130.65,106.95,71.5,63.21,35.85,24.5
2025/8/12,8:49:40,155,130.52,106.84,71.45,63.18,35.78,24.5
2025/8/12,8:49:42,154.81,130.4,106.75,71.4,63.13,35.81,24.5
2025/8/12,8:49:44,154.72,130.24,106.64,71.31,63.09,35.82,24.5
2025/8/12,8:49:46,154.56,130.08,106.51,71.26,63.04,35.81,24.5
2025/8/12,8:49:48,154.38,129.96,106.43,71.2,63,35.72,24.5
2025/8/12,8:49:50,154.28,129.81,106.34,71.14,62.96,35.71,24.51
2025/8/12,8:49:52,154.11,129.68,106.23,71.09,62.92,35.71,24.51
2025/8/12,8:49:54,153.9,129.52,106.15,71.04,62.86,35.7,24.51
2025/8/12,8:49:56,153.75,129.4,106.04,70.96,62.82,35.71,24.51
2025/8/12,8:49:58,153.58,129.21,105.93,70.92,62.79,35.74,24.51
2025/8/12,8:50:00,153.37,129.09,105.84,70.87,62.75,35.72,24.51
2025/8/12,8:50:02,153.25,128.97,105.73,70.82,62.71,35.67,24.52
2025/8/12,8:50:04,153.06,128.81,105.62,70.73,62.68,35.67,24.51
2025/8/12,8:50:06,152.87,128.63,105.54,70.71,62.64,35.63,24.52
2025/8/12,8:50:08,152.75,128.53,105.45,70.62,62.6,35.57,24.52
2025/8/12,8:50:10,152.59,128.4,105.31,70.54,62.54,35.56,24.52
2025/8/12,8:50:12,152.43,128.25,105.23,70.51,62.53,35.53,24.53
2025/8/12,8:50:14,152.25,128.15,105.15,70.46,62.5,35.53,24.53
2025/8/12,8:50:16,152.15,128,105.06,70.4,62.42,35.54,24.53
2025/8/12,8:50:18,151.94,127.84,104.95,70.34,62.4,35.47,24.54
2025/8/12,8:50:20,151.75,127.75,104.87,70.26,62.35,35.45,24.54
2025/8/12,8:50:22,151.62,127.59,104.76,70.23,62.28,35.46,24.54
2025/8/12,8:50:24,151.43,127.45,104.65,70.17,62.25,35.43,24.54
2025/8/12,8:50:26,151.27,127.34,104.59,70.09,62.21,35.46,24.54
2025/8/12,8:50:28,151.15,127.18,104.48,70.04,62.15,35.42,24.54
2025/8/12,8:50:30,150.97,127.04,104.37,70.01,62.11,35.36,24.54
2025/8/12,8:50:32,150.81,126.87,104.31,69.96,62.07,35.32,24.54
2025/8/12,8:50:34,150.71,126.81,104.21,69.92,62.04,35.39,24.55
2025/8/12,8:50:36,150.55,126.67,104.12,69.87,62.02,35.28,24.55
2025/8/12,8:50:38,150.37,126.51,104.06,69.82,61.97,35.21,24.55
2025/8/12,8:50:40,150.25,126.42,103.93,69.78,61.92,35.21,24.55
2025/8/12,8:50:42,150.08,126.26,103.84,69.73,61.89,35.24,24.55
2025/8/12,8:50:44,149.9,126.12,103.78,69.7,61.82,35.25,24.55
2025/8/12,8:50:46,149.8,126.01,103.67,69.67,61.78,35.25,24.56
2025/8/12,8:50:48,149.59,125.87,103.56,69.59,61.72,35.24,24.56
2025/8/12,8:50:50,149.43,125.7,103.48,69.57,61.67,35.17,24.56
2025/8/12,8:50:52,149.33,125.6,103.4,69.51,61.64,35.11,24.56
2025/8/12,8:50:54,149.15,125.48,103.29,69.45,61.6,35.14,24.56
2025/8/12,8:50:56,149,125.34,103.25,69.43,61.57,35.07,24.57
2025/8/12,8:50:58,148.86,125.25,103.15,69.37,61.52,34.99,24.57
2025/8/12,8:51:00,148.72,125.09,103.04,69.29,61.47,34.92,24.57
2025/8/12,8:51:02,148.59,124.95,102.95,69.28,61.45,34.92,24.57
2025/8/12,8:51:04,148.43,124.84,102.89,69.21,61.39,34.93,24.58
2025/8/12,8:51:06,148.31,124.7,102.79,69.17,61.34,34.96,24.58
2025/8/12,8:51:08,148.15,124.54,102.67,69.15,61.31,35.02,24.58
2025/8/12,8:51:10,147.97,124.45,102.62,69.09,61.28,35.03,24.59
2025/8/12,8:51:12,147.86,124.29,102.51,69.03,61.22,35,24.59
2025/8/12,8:51:14,147.69,124.17,102.4,69,61.2,35,24.59
2025/8/12,8:51:16,147.53,124.07,102.35,68.96,61.17,35.03,24.6
2025/8/12,8:51:18,147.43,123.93,102.26,68.92,61.13,35.02,24.6
2025/8/12,8:51:20,147.27,123.78,102.15,68.87,61.07,34.96,24.6
2025/8/12,8:51:22,147.09,123.68,102.09,68.81,61.04,34.9,24.6
2025/8/12,8:51:24,146.96,123.53,101.98,68.76,61,34.92,24.6
2025/8/12,8:51:26,146.78,123.4,101.9,68.71,60.96,34.93,24.6
2025/8/12,8:51:28,146.62,123.28,101.81,68.68,60.92,34.89,24.61
2025/8/12,8:51:30,146.5,123.17,101.75,68.62,60.88,34.88,24.61
2025/8/12,8:51:32,146.33,123.04,101.62,68.56,60.85,34.86,24.61
2025/8/12,8:51:34,146.18,122.9,101.56,68.54,60.79,34.81,24.61
2025/8/12,8:51:36,146.06,122.81,101.46,68.48,60.74,34.82,24.61
2025/8/12,8:51:38,145.9,122.65,101.37,68.42,60.71,34.82,24.61
2025/8/12,8:51:40,145.75,122.51,101.29,68.39,60.67,34.82,24.61
2025/8/12,8:51:42,145.62,122.42,101.2,68.32,60.64,34.82,24.61
2025/8/12,8:51:44,145.5,122.31,101.14,68.29,60.6,34.85,24.62
2025/8/12,8:51:46,145.33,122.17,101.04,68.25,60.57,34.82,24.62
2025/8/12,8:51:48,145.18,122.07,101,68.2,60.53,34.82,24.62
2025/8/12,8:51:50,145.06,121.93,100.9,68.15,60.5,34.79,24.62
2025/8/12,8:51:52,144.88,121.81,100.81,68.12,60.45,34.78,24.62
2025/8/12,8:51:54,144.71,121.73,100.73,68.06,60.42,34.75,24.62
