日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/21,16:56:11,224.84,223.96,134.46,145.5,132.84,54.71,25.49
2025/8/21,16:56:13,224.59,223.99,134.56,144.84,133.06,54.72,25.49
2025/8/21,16:56:15,224.34,223.97,134.65,144.68,133.16,54.68,25.49
2025/8/21,16:56:17,224.15,223.97,134.71,145.99,132.88,54.78,25.49
2025/8/21,16:56:19,223.93,224,134.81,144.81,133.46,54.79,25.5
2025/8/21,16:56:21,223.68,223.97,134.9,143.65,134,54.75,25.5
2025/8/21,16:56:23,223.52,223.96,135,143.13,133.84,54.71,25.5
2025/8/21,16:56:25,223.28,223.91,135.05,143.12,133.8,54.64,25.5
2025/8/21,16:56:27,223.03,223.87,135.05,143.27,132.63,54.63,25.5
2025/8/21,16:56:29,222.87,223.87,135.06,144.3,132.72,54.71,25.5
2025/8/21,16:56:31,222.61,223.81,135.09,144.68,133.24,54.77,25.5
2025/8/21,16:56:33,222.36,223.71,135.08,143.15,133.5,54.82,25.49
2025/8/21,16:56:35,222.19,223.68,135.11,142.9,132.65,54.78,25.5
2025/8/21,16:56:37,221.93,223.58,135.12,144.69,132.02,54.75,25.5
2025/8/21,16:56:39,221.66,223.46,135.15,144.8,133.08,54.79,25.5
2025/8/21,16:56:41,221.47,223.36,135.11,144.96,133.09,54.82,25.49
2025/8/21,16:56:43,221.24,223.25,135.12,144.84,133.21,54.89,25.5
2025/8/21,16:56:45,220.97,223.11,135.05,145.19,133.11,54.97,25.5
2025/8/21,16:56:47,220.77,223,135,144.68,133.34,54.93,25.5
2025/8/21,16:56:49,220.59,222.86,134.9,143.87,133.21,54.82,25.49
2025/8/21,16:56:51,220.31,222.72,134.83,143.36,133.12,54.82,25.49
2025/8/21,16:56:53,220.05,222.65,134.77,143.05,132.87,54.82,25.49
2025/8/21,16:56:55,219.88,222.53,134.74,144.31,132.97,54.95,25.49
2025/8/21,16:56:57,219.65,222.43,134.71,143.19,133.59,55,25.49
2025/8/21,16:56:59,219.41,222.36,134.71,140.72,134.21,54.96,25.49
2025/8/21,16:57:01,219.25,222.3,134.71,141.46,133.91,54.88,25.5
2025/8/21,16:57:03,218.99,222.21,134.69,141.09,134.18,54.75,25.5
2025/8/21,16:57:05,218.75,222.15,134.66,141.21,133.43,54.53,25.49
2025/8/21,16:57:07,218.56,222.06,134.68,141.11,133.43,54.52,25.49
2025/8/21,16:57:09,218.31,222.03,134.69,140.31,133.47,54.53,25.49
2025/8/21,16:57:11,218.03,221.97,134.68,139.58,133.34,54.46,25.49
2025/8/21,16:57:13,217.86,221.94,134.68,141.11,133.43,54.53,25.49
2025/8/21,16:57:15,217.61,221.87,134.68,140.12,133.37,54.6,25.49
2025/8/21,16:57:17,217.36,221.81,134.71,140.87,133.55,54.72,25.48
2025/8/21,16:57:19,217.21,221.8,134.72,141.18,133.53,54.82,25.48
2025/8/21,16:57:21,217,221.75,134.8,138.25,134.49,54.82,25.48
2025/8/21,16:57:23,216.75,221.66,134.84,138.8,134.21,54.89,25.48
2025/8/21,16:57:25,216.56,221.62,134.87,139.68,133.53,54.92,25.48
2025/8/21,16:57:27,216.31,221.56,134.87,139.37,133.4,55,25.48
2025/8/21,16:57:29,216.06,221.5,134.84,140.44,133.37,55.07,25.48
2025/8/21,16:57:31,215.81,221.44,134.87,140.74,132.9,55.18,25.48
2025/8/21,16:57:33,215.65,221.37,134.87,140.68,132.96,55.25,25.48
2025/8/21,16:57:35,215.41,221.31,134.9,140.65,133.06,55.21,25.48
2025/8/21,16:57:37,215.19,221.27,134.91,141.21,133.31,55.13,25.48
2025/8/21,16:57:39,215.03,221.21,134.96,140.31,133.11,55.07,25.48
2025/8/21,16:57:41,214.83,221.13,134.96,138.77,133.11,55.1,25.48
2025/8/21,16:57:43,214.61,221.09,134.97,139.05,133.56,55.07,25.48
2025/8/21,16:57:45,214.43,221.02,134.97,138.33,133.06,55.04,25.48
2025/8/21,16:57:47,214.21,220.97,134.99,139.37,132.55,55.17,25.48
2025/8/21,16:57:49,213.96,220.93,134.97,139.81,132.53,55.27,25.48
2025/8/21,16:57:51,213.81,220.91,135,140.77,132.36,55.25,25.48
2025/8/21,16:57:53,213.59,220.84,135.06,139.65,132.49,55.45,25.48
2025/8/21,16:57:55,213.37,220.81,135.11,137.53,133.19,55.47,25.48
2025/8/21,16:57:57,213.22,220.75,135.18,137.46,133.31,55.42,25.48
2025/8/21,16:57:59,212.97,220.71,135.21,135.55,134.06,55.32,25.48
2025/8/21,16:58:01,212.72,220.65,135.25,136.15,134.16,55,25.48
2025/8/21,16:58:03,212.56,220.63,135.27,135.74,134.53,54.95,25.48
2025/8/21,16:58:05,212.3,220.61,135.3,136.78,134.25,55.07,25.48
2025/8/21,16:58:07,212,220.55,135.31,137.9,133.44,55.29,25.47
2025/8/21,16:58:09,211.84,220.53,135.31,138.21,133.52,55.5,25.47
2025/8/21,16:58:11,211.59,220.5,135.31,136.84,133.75,55.53,25.47
2025/8/21,16:58:13,211.36,220.49,135.36,136.49,133.47,55.54,25.47
2025/8/21,16:58:15,211.18,220.46,135.37,136.9,133.13,55.71,25.47
2025/8/21,16:58:17,210.97,220.46,135.38,137.02,132.9,55.9,25.47
2025/8/21,16:58:19,210.75,220.43,135.4,137.75,133.36,55.96,25.46
2025/8/21,16:58:21,210.62,220.43,135.46,138.38,133.33,56.02,25.46
2025/8/21,16:58:23,210.41,220.43,135.52,137.33,133.49,56,25.46
2025/8/21,16:58:25,210.21,220.41,135.59,137.55,133.78,56.03,25.46
2025/8/21,16:58:27,209.97,220.4,135.62,138.3,133.99,55.99,25.46
2025/8/21,16:58:29,209.86,220.4,135.66,138.37,133.59,56.06,25.46
2025/8/21,16:58:31,209.63,220.37,135.71,138.61,133.31,56.14,25.46
2025/8/21,16:58:33,209.46,220.38,135.75,136.9,132.87,56.03,25.46
2025/8/21,16:58:35,209.33,220.4,135.81,137.12,133.43,55.95,25.46
2025/8/21,16:58:37,209.12,220.38,135.9,137.31,133.15,56.06,25.46
2025/8/21,16:58:39,208.91,220.37,135.93,137.18,133.15,56.17,25.46
2025/8/21,16:58:41,208.78,220.36,136,136.71,133.31,56.24,25.46
2025/8/21,16:58:43,208.58,220.34,136.12,136.94,133.49,56.29,25.46
2025/8/21,16:58:45,208.37,220.31,136.19,136.13,133.05,56.42,25.46
2025/8/21,16:58:47,208.24,220.25,136.27,136.65,132.96,56.42,25.46
2025/8/21,16:58:49,208.05,220.21,136.34,136.56,133.03,56.39,25.46
2025/8/21,16:58:51,207.86,220.18,136.38,135.96,132.81,56.35,25.46
2025/8/21,16:58:53,207.74,220.15,136.49,136.9,132.65,56.38,25.46
2025/8/21,16:58:55,207.53,220.13,136.59,137.09,132.53,56.46,25.46
2025/8/21,16:58:57,207.34,220.12,136.63,136.72,132.71,56.6,25.46
2025/8/21,16:58:59,207.22,220.09,136.72,136.02,132.68,56.67,25.46
2025/8/21,16:59:01,207.02,220.09,136.8,136.05,132.71,56.64,25.46
2025/8/21,16:59:03,206.8,220.06,136.84,135.49,132.53,56.6,25.46
2025/8/21,16:59:05,206.61,220.06,136.96,135.38,132.25,56.52,25.46
2025/8/21,16:59:07,206.44,220.03,137.05,135.19,132.56,56.5,25.45
2025/8/21,16:59:09,206.22,220,137.15,135.59,132.53,56.6,25.45
2025/8/21,16:59:11,206.06,219.97,137.22,136,132.53,56.64,25.45
2025/8/21,16:59:13,205.9,219.93,137.36,134.9,132.71,56.67,25.45
2025/8/21,16:59:15,205.74,219.9,137.46,133.97,132.71,56.86,25.45
2025/8/21,16:59:17,205.53,219.9,137.56,135.28,132.46,56.96,25.45
2025/8/21,16:59:19,205.4,219.9,137.66,134.84,132.31,56.97,25.45
2025/8/21,16:59:21,205.21,219.9,137.77,134.4,132.46,57.02,25.45
2025/8/21,16:59:23,205,219.91,137.81,135.3,132.88,57.13,25.45
2025/8/21,16:59:25,204.87,219.91,137.87,135.66,132.52,57.2,25.44
2025/8/21,16:59:27,204.68,219.93,137.94,135.68,132.33,57.35,25.44
2025/8/21,16:59:29,204.49,219.93,138,135.72,132.41,57.21,25.44
2025/8/21,16:59:31,204.36,219.9,138.08,135.87,133.09,57.24,25.44
2025/8/21,16:59:33,204.19,219.88,138.18,132.4,134.06,57.1,25.44
2025/8/21,16:59:35,204,219.84,138.24,131.53,134.53,56.85,25.44
2025/8/21,16:59:37,203.87,219.83,138.34,131.93,134,57.03,25.44
2025/8/21,16:59:39,203.63,219.78,138.44,132.96,133.53,57.1,25.44
2025/8/21,16:59:41,203.38,219.72,138.53,133.19,132.97,57.22,25.43
2025/8/21,16:59:43,203.22,219.68,138.62,132.25,132.93,57.46,25.43
2025/8/21,16:59:45,203.02,219.63,138.66,131.84,132.91,57.36,25.43
2025/8/21,16:59:47,202.8,219.58,138.71,131.77,133.02,57.31,25.43
2025/8/21,16:59:49,202.59,219.53,138.72,131.65,132.65,57.39,25.43
2025/8/21,16:59:51,202.44,219.49,138.77,131.52,132.65,57.5,25.43
2025/8/21,16:59:53,202.25,219.41,138.81,131.59,132.66,57.47,25.43
2025/8/21,16:59:55,202.06,219.38,138.84,132.21,132.74,57.54,25.43
2025/8/21,16:59:57,201.93,219.33,138.9,131.81,132.93,57.47,25.42
2025/8/21,16:59:59,201.78,219.27,138.96,131.18,133.34,57.46,25.42
2025/8/21,17:00:01,201.59,219.22,139.02,130.49,133.03,57.4,25.43
2025/8/21,17:00:03,201.47,219.18,139.09,130.59,132.96,57.47,25.42
2025/8/21,17:00:05,201.28,219.15,139.19,130.87,133.06,57.53,25.42
2025/8/21,17:00:07,201.12,219.12,139.28,130.91,133.21,57.64,25.42
2025/8/21,17:00:09,201,219.13,139.34,130.11,133.18,57.81,25.42
2025/8/21,17:00:11,200.84,219.12,139.46,130,132.46,58.03,25.42
2025/8/21,17:00:13,200.68,219.15,139.55,130.21,132.88,58.15,25.42
2025/8/21,17:00:15,200.56,219.18,139.65,131.71,132.87,58.31,25.42
2025/8/21,17:00:17,200.38,219.18,139.77,132.34,132.41,58.49,25.42
2025/8/21,17:00:19,200.21,219.22,139.84,131.37,132.58,58.52,25.42
2025/8/21,17:00:21,200.11,219.25,139.96,131.28,133.47,58.35,25.42
2025/8/21,17:00:23,199.96,219.31,140.09,130.58,133.37,58.32,25.42
2025/8/21,17:00:25,199.75,219.37,140.16,130.59,133.28,58.47,25.43
2025/8/21,17:00:27,199.63,219.41,140.28,129.62,133.53,58.5,25.43
2025/8/21,17:00:29,199.46,219.5,140.43,128.65,133.5,58.5,25.43
2025/8/21,17:00:31,199.27,219.59,140.52,128.78,133.91,58.46,25.43
2025/8/21,17:00:33,199.09,219.63,140.65,129.05,133.46,58.5,25.43
2025/8/21,17:00:35,198.96,219.69,140.78,130.15,133.25,58.56,25.43
2025/8/21,17:00:37,198.77,219.78,140.94,130.86,133.21,58.89,25.43
2025/8/21,17:00:39,198.61,219.84,141.06,130.31,132.87,59.03,25.43
2025/8/21,17:00:41,198.47,219.9,141.24,130.97,132.46,59.07,25.43
2025/8/21,17:00:43,198.31,219.97,141.4,130.65,132.87,59.21,25.43
2025/8/21,17:00:45,198.15,220,141.52,130.21,132.65,59.25,25.43
2025/8/21,17:00:47,198.03,220.03,141.68,130.27,132.77,59.46,25.43
2025/8/21,17:00:49,197.87,220.11,141.84,130.97,132.78,59.71,25.43
2025/8/21,17:00:51,197.71,220.12,141.96,131.16,132.91,59.96,25.43
2025/8/21,17:00:53,197.61,220.15,142.16,131.52,133.33,60.14,25.43
2025/8/21,17:00:55,197.46,220.21,142.4,131.55,133.15,60.18,25.43
2025/8/21,17:00:57,197.33,220.24,142.58,131.34,133.38,60.07,25.44
2025/8/21,17:00:59,197.21,220.24,142.78,130.41,133.4,59.97,25.44
2025/8/21,17:01:01,197.08,220.25,142.97,130.66,133.4,60.03,25.44
2025/8/21,17:01:03,196.93,220.27,143.09,130.8,133.66,60.03,25.44
2025/8/21,17:01:05,196.81,220.27,143.25,130.81,133.77,60.06,25.44
2025/8/21,17:01:07,196.68,220.25,143.37,130.34,133.65,60.1,25.45
2025/8/21,17:01:09,196.52,220.27,143.49,130.22,133.25,60.1,25.45
2025/8/21,17:01:11,196.4,220.28,143.62,130.3,133.33,59.99,25.45
2025/8/21,17:01:13,196.27,220.28,143.74,129.53,133.55,59.97,25.45
2025/8/21,17:01:15,196.12,220.31,143.81,129,133.31,60.15,25.45
2025/8/21,17:01:17,196.02,220.34,143.9,129.65,132.9,60.28,25.45
2025/8/21,17:01:19,195.84,220.37,144.03,129.99,132.9,60.39,25.45
2025/8/21,17:01:21,195.71,220.43,144.13,129.94,133.06,60.49,25.46
2025/8/21,17:01:23,195.59,220.46,144.25,129.38,133.46,60.56,25.46
2025/8/21,17:01:25,195.44,220.46,144.38,129.28,133.62,60.61,25.46
2025/8/21,17:01:27,195.31,220.52,144.52,128.84,133.9,60.59,25.46
2025/8/21,17:01:29,195.16,220.53,144.59,128.24,133.16,60.53,25.46
2025/8/21,17:01:31,195.05,220.53,144.72,129.75,133.34,60.59,25.46
2025/8/21,17:01:33,194.88,220.58,144.86,130.16,133.68,60.84,25.46
2025/8/21,17:01:35,194.75,220.58,144.96,129.96,134.15,60.86,25.47
2025/8/21,17:01:37,194.65,220.56,145.12,129.81,134.02,60.86,25.47
2025/8/21,17:01:39,194.5,220.53,145.3,129.34,134,60.92,25.47
2025/8/21,17:01:41,194.34,220.52,145.41,129.02,133.65,61.25,25.47
2025/8/21,17:01:43,194.28,220.53,145.58,129.38,133.91,61.31,25.48
2025/8/21,17:01:45,194.12,220.53,145.71,129.46,133.69,61.45,25.48
2025/8/21,17:01:47,193.96,220.53,145.8,128.97,133.62,61.6,25.48
2025/8/21,17:01:49,193.87,220.56,145.93,128.87,133.65,61.53,25.48
2025/8/21,17:01:51,193.71,220.61,146.06,128.08,134.28,61.5,25.48
2025/8/21,17:01:53,193.56,220.65,146.18,127.29,134.21,61.42,25.49
2025/8/21,17:01:55,193.47,220.65,146.34,127.46,133.75,61.47,25.49
2025/8/21,17:01:57,193.33,220.71,146.47,128.68,133.71,61.52,25.49
2025/8/21,17:01:59,193.21,220.77,146.59,128.81,134.06,61.68,25.5
2025/8/21,17:02:01,193.11,220.81,146.75,128.75,134.25,61.7,25.5
2025/8/21,17:02:03,192.96,220.84,146.9,129.03,134.05,61.74,25.5
2025/8/21,17:02:05,192.83,220.91,147.03,129.08,133.96,61.78,25.5
2025/8/21,17:02:07,192.68,220.93,147.19,128.52,134.21,61.78,25.5
2025/8/21,17:02:09,192.58,220.97,147.37,127.75,134.03,61.79,25.5
2025/8/21,17:02:11,192.44,221,147.5,127.65,132.93,61.92,25.5
2025/8/21,17:02:13,192.31,221.02,147.62,128.77,134.11,61.97,25.5
2025/8/21,17:02:15,192.21,221.06,147.81,127.1,134.65,61.95,25.5
2025/8/21,17:02:17,192.08,221.06,147.99,126.87,134.08,62.06,25.51
2025/8/21,17:02:19,191.93,221.03,148.12,127.68,134.5,62.32,25.51
2025/8/21,17:02:21,191.83,221.05,148.3,127.82,134.16,62.42,25.51
2025/8/21,17:02:23,191.66,221.02,148.43,127.9,134,62.63,25.51
2025/8/21,17:02:25,191.5,220.99,148.52,127.95,133.87,62.81,25.51
2025/8/21,17:02:27,191.43,220.97,148.65,128.03,133.46,62.81,25.51
2025/8/21,17:02:29,191.28,221,148.78,128.21,134.02,62.9,25.52
2025/8/21,17:02:31,191.15,220.96,148.87,127.95,134.08,62.85,25.52
2025/8/21,17:02:33,191.06,220.96,149.02,126.81,134.3,62.6,25.52
2025/8/21,17:02:35,190.93,220.94,149.11,127.12,134.03,62.63,25.52
2025/8/21,17:02:37,190.81,220.97,149.21,126.98,133.84,62.68,25.53
2025/8/21,17:02:39,190.71,221,149.3,126.35,134.22,62.65,25.53
2025/8/21,17:02:41,190.56,221.03,149.43,126.79,133.93,62.78,25.53
2025/8/21,17:02:43,190.43,221.06,149.47,127.17,133.5,62.78,25.53
2025/8/21,17:02:45,190.31,221.08,149.59,127.39,133.9,62.82,25.53
2025/8/21,17:02:47,190.21,221.12,149.71,127.62,133.84,62.81,25.54
2025/8/21,17:02:49,190.06,221.12,149.81,126.7,134.31,62.85,25.54
2025/8/21,17:02:51,189.93,221.13,149.96,125.34,133.84,62.85,25.54
2025/8/21,17:02:53,189.84,221.19,150.09,125.03,134.43,62.96,25.54
2025/8/21,17:02:55,189.72,221.25,150.28,125.45,134.21,63.18,25.55
2025/8/21,17:02:57,189.58,221.28,150.43,126.84,133.75,63.32,25.55
2025/8/21,17:02:59,189.5,221.36,150.62,126.93,134.09,63.43,25.55
2025/8/21,17:03:01,189.33,221.43,150.78,127.01,134.15,63.52,25.55
2025/8/21,17:03:03,189.18,221.46,150.9,126.37,134.21,63.89,25.55
2025/8/21,17:03:05,189.08,221.55,151.06,125.76,133.99,63.89,25.56
2025/8/21,17:03:07,188.94,221.59,151.24,126.17,133.75,64.03,25.56
2025/8/21,17:03:09,188.83,221.65,151.36,126.2,133.94,64.34,25.56
2025/8/21,17:03:11,188.75,221.69,151.61,126.51,134.56,64.5,25.57
2025/8/21,17:03:13,188.63,221.75,151.86,126.62,134.21,64.62,25.57
2025/8/21,17:03:15,188.5,221.78,152,127.12,134.46,64.54,25.58
2025/8/21,17:03:17,188.41,221.81,152.16,127.15,134.65,64.62,25.58
2025/8/21,17:03:19,188.33,221.87,152.25,127.04,134.62,64.65,25.58
2025/8/21,17:03:21,188.21,221.94,152.37,126.29,134.74,64.59,25.59
2025/8/21,17:03:23,188.12,221.97,152.55,126.43,134.78,64.54,25.59
2025/8/21,17:03:25,188,222.03,152.78,126.25,134.83,64.45,25.59
2025/8/21,17:03:27,187.9,222.06,152.91,126.04,135.46,64.48,25.59
2025/8/21,17:03:29,187.84,222.12,153.15,125.09,135.84,64.7,25.6
2025/8/21,17:03:31,187.71,222.18,153.33,124.45,135.59,64.84,25.6
2025/8/21,17:03:33,187.56,222.21,153.44,124.48,135.68,65.06,25.6
2025/8/21,17:03:35,187.5,222.21,153.62,124.9,135.06,65.1,25.6
2025/8/21,17:03:37,187.37,222.24,153.77,125.59,134.96,65.18,25.6
2025/8/21,17:03:39,187.21,222.22,153.83,125.64,134.75,65.45,25.6
2025/8/21,17:03:41,187.15,222.24,153.93,125.79,134.33,65.59,25.61
2025/8/21,17:03:43,186.97,222.25,154.03,125.56,134.46,65.64,25.61
2025/8/21,17:03:45,186.86,222.24,154.12,125.75,134.9,65.79,25.61
2025/8/21,17:03:47,186.74,222.22,154.19,125.31,134.53,65.82,25.61
2025/8/21,17:03:49,186.68,222.24,154.31,125.56,134.63,65.87,25.62
2025/8/21,17:03:51,186.53,222.25,154.44,125.03,134.72,65.68,25.62
2025/8/21,17:03:53,186.4,222.25,154.5,125.2,134.69,65.43,25.62
2025/8/21,17:03:55,186.33,222.27,154.61,125.34,135.06,65.34,25.62
2025/8/21,17:03:57,186.21,222.3,154.75,124.31,135.03,65.5,25.62
2025/8/21,17:03:59,186.09,222.33,154.86,125.15,134.8,65.5,25.62
2025/8/21,17:04:01,186.03,222.36,155.02,122.87,136.5,65.37,25.62
2025/8/21,17:04:03,185.87,222.41,155.19,123.62,136.25,65.23,25.63
2025/8/21,17:04:05,185.74,222.44,155.31,122.9,136.62,65.14,25.63
2025/8/21,17:04:07,185.63,222.46,155.49,122.18,136.75,65.23,25.63
2025/8/21,17:04:09,185.47,222.5,155.66,122.51,136.52,65.35,25.63
2025/8/21,17:04:11,185.33,222.53,155.75,123.31,135.75,65.56,25.63
2025/8/21,17:04:13,185.25,222.59,155.94,124.53,136,65.79,25.64
2025/8/21,17:04:15,185.11,222.59,156.09,124.81,136.12,65.92,25.64
2025/8/21,17:04:17,184.97,222.59,156.25,124.87,136.5,66.01,25.64
2025/8/21,17:04:19,184.87,222.59,156.34,123.78,136.25,66.17,25.64
2025/8/21,17:04:21,184.77,222.61,156.44,123.76,135.9,66.2,25.64
2025/8/21,17:04:23,184.65,222.62,156.56,123.06,136.16,66.2,25.64
2025/8/21,17:04:25,184.53,222.65,156.63,122.76,136.13,66.14,25.64
2025/8/21,17:04:27,184.43,222.71,156.78,122.51,136.59,66.14,25.65
2025/8/21,17:04:29,184.31,222.75,156.96,121.64,137.06,66.18,25.65
2025/8/21,17:04:31,184.21,222.78,157.11,121.87,135.72,66.51,25.65
2025/8/21,17:04:33,184.11,222.83,157.28,121.98,135.59,66.56,25.65
2025/8/21,17:04:35,183.97,222.87,157.43,122.48,135.56,66.59,25.65
2025/8/21,17:04:37,183.84,222.91,157.53,123.93,135.41,66.7,25.65
2025/8/21,17:04:39,183.78,222.9,157.68,124.73,135.69,66.71,25.65
2025/8/21,17:04:41,183.65,222.91,157.86,124.28,135.87,66.73,25.65
2025/8/21,17:04:43,183.56,222.93,157.99,124.09,136.05,66.76,25.66
2025/8/21,17:04:45,183.5,222.91,158.13,124.68,136.18,66.76,25.66
2025/8/21,17:04:47,183.4,222.93,158.28,124.34,136.21,66.81,25.66
2025/8/21,17:04:49,183.28,222.94,158.37,123.95,135.8,66.93,25.66
2025/8/21,17:04:51,183.18,222.97,158.5,123.54,135.71,67.09,25.66
2025/8/21,17:04:53,183.09,223.03,158.65,122.37,136.05,67.18,25.67
2025/8/21,17:04:55,183,223.06,158.71,122.31,135.96,67.29,25.67
2025/8/21,17:04:57,182.91,223.09,158.86,122.56,135.56,67.45,25.67
2025/8/21,17:04:59,182.81,223.15,159.03,124.09,135.65,67.51,25.67
2025/8/21,17:05:01,182.71,223.21,159.21,124.09,136.24,67.59,25.67
2025/8/21,17:05:03,182.59,223.25,159.34,123.59,136.44,67.56,25.67
2025/8/21,17:05:05,182.52,223.31,159.55,122.68,136.56,67.6,25.67
2025/8/21,17:05:07,182.43,223.34,159.75,122.51,136.78,67.59,25.67
2025/8/21,17:05:09,182.31,223.38,159.88,122.23,136.37,67.31,25.68
2025/8/21,17:05:11,182.22,223.43,160.05,121.64,136.81,67.34,25.68
2025/8/21,17:05:13,182.12,223.52,160.21,121.42,136.81,67.62,25.68
2025/8/21,17:05:15,182,223.59,160.31,121.34,136.36,67.93,25.68
2025/8/21,17:05:17,181.91,223.68,160.46,121.68,136.59,67.92,25.68
2025/8/21,17:05:19,181.81,223.8,160.62,120.9,137.12,67.95,25.68
2025/8/21,17:05:21,181.68,223.91,160.75,120.09,137.53,67.89,25.68
2025/8/21,17:05:23,181.59,223.97,160.93,121.4,136.93,68.06,25.68
2025/8/21,17:05:25,181.46,224.06,161.15,122.25,136.9,68.35,25.68
2025/8/21,17:05:27,181.31,224.12,161.27,121.98,136.78,68.57,25.68
2025/8/21,17:05:29,181.21,224.18,161.46,121.67,136.4,68.54,25.68
2025/8/21,17:05:31,181.09,224.27,161.65,121.06,136.43,68.59,25.68
2025/8/21,17:05:33,180.96,224.34,161.77,120.73,136.81,68.57,25.68
2025/8/21,17:05:35,180.9,224.37,161.93,120.73,136.78,68.5,25.68
2025/8/21,17:05:37,180.81,224.4,162.09,121.87,136.43,68.51,25.69
2025/8/21,17:05:39,180.66,224.4,162.25,121.51,136.5,68.43,25.68
2025/8/21,17:05:41,180.55,224.41,162.31,121.71,136.94,68.54,25.68
2025/8/21,17:05:43,180.47,224.43,162.43,122.17,137.13,68.54,25.68
2025/8/21,17:05:45,180.37,224.43,162.53,122.65,136.99,68.65,25.68
2025/8/21,17:05:47,180.27,224.43,162.61,121.81,136.99,68.7,25.68
2025/8/21,17:05:49,180.18,224.43,162.75,121.98,136.77,68.92,25.68
2025/8/21,17:05:51,180.09,224.46,162.9,122.53,136.46,69.18,25.68
2025/8/21,17:05:53,180,224.47,163.02,122.84,136.62,69.17,25.68
2025/8/21,17:05:55,179.93,224.47,163.15,122.79,136.55,69.03,25.68
2025/8/21,17:05:57,179.86,224.52,163.25,122,136.5,68.98,25.68
2025/8/21,17:05:59,179.75,224.53,163.33,121.75,137.34,68.96,25.68
2025/8/21,17:06:01,179.69,224.58,163.46,121.67,137.06,69.18,25.68
2025/8/21,17:06:03,179.62,224.59,163.61,121.09,137.13,69.18,25.68
2025/8/21,17:06:05,179.5,224.65,163.65,120.92,136.93,69.2,25.67
2025/8/21,17:06:07,179.44,224.68,163.77,120.62,137.03,69.18,25.67
2025/8/21,17:06:09,179.34,224.74,163.87,119.85,137.46,69.37,25.68
2025/8/21,17:06:11,179.24,224.78,163.96,120.31,137.9,69.32,25.68
2025/8/21,17:06:13,179.16,224.84,164.13,118.57,138.71,69.15,25.68
2025/8/21,17:06:15,179.08,224.9,164.33,120.12,138.86,69.01,25.68
2025/8/21,17:06:17,178.94,224.96,164.47,120.09,138.02,69.15,25.67
2025/8/21,17:06:19,178.87,224.97,164.68,120.68,137.5,69.46,25.67
2025/8/21,17:06:21,178.74,225,164.91,121.48,137.78,69.67,25.67
2025/8/21,17:06:23,178.62,225.03,165.03,121.45,138.13,69.84,25.67
2025/8/21,17:06:25,178.56,225.05,165.22,121,137.88,70.06,25.67
2025/8/21,17:06:27,178.49,225.05,165.37,121.95,138.58,70.17,25.67
2025/8/21,17:06:29,178.37,225.06,165.53,120.04,138.69,70.15,25.67
2025/8/21,17:06:31,178.25,225.09,165.68,119.34,138.22,70,25.67
2025/8/21,17:06:33,178.16,225.05,165.8,119.75,138.11,70.07,25.67
2025/8/21,17:06:35,178.06,225,165.9,119.78,138.11,70.09,25.67
2025/8/21,17:06:37,177.96,225,165.96,120.4,137.94,70.26,25.67
2025/8/21,17:06:39,177.87,224.94,166.02,120.01,137.9,70.29,25.67
2025/8/21,17:06:41,177.77,224.93,166.06,118.95,137.9,70.23,25.66
2025/8/21,17:06:43,177.66,224.93,166.12,119.67,136.93,70.31,25.66
2025/8/21,17:06:45,177.59,224.9,166.18,120.04,137.5,70.51,25.66
2025/8/21,17:06:47,177.47,224.9,166.28,118.75,137.19,70.51,25.66
2025/8/21,17:06:49,177.36,224.87,166.34,118.81,137.69,70.62,25.66
2025/8/21,17:06:51,177.3,224.83,166.4,118.29,137.55,70.67,25.66
2025/8/21,17:06:53,177.16,224.72,166.44,118.43,137.4,70.89,25.65
2025/8/21,17:06:55,177.06,224.68,166.49,119.48,137.63,71,25.65
2025/8/21,17:06:57,177,224.66,166.55,118.64,137.25,70.96,25.65
2025/8/21,17:06:59,176.88,224.59,166.65,118.34,137.43,71,25.65
2025/8/21,17:07:01,176.78,224.53,166.71,118.64,137.63,71.18,25.65
2025/8/21,17:07:03,176.71,224.5,166.77,118.18,137.83,71.34,25.65
2025/8/21,17:07:06,176.61,224.49,166.84,118.03,138.03,71.32,25.65
2025/8/21,17:07:08,176.5,224.43,166.91,117.84,137.86,71.37,25.64
2025/8/21,17:07:10,176.37,224.44,166.94,118.29,137.93,71.34,25.64
2025/8/21,17:07:12,176.3,224.46,167,119.09,137.59,71.43,25.64
2025/8/21,17:07:14,176.19,224.43,167.06,119.28,137.53,71.54,25.64
2025/8/21,17:07:16,176.09,224.4,167.11,119.56,137.21,71.71,25.64
2025/8/21,17:07:18,176.03,224.4,167.18,118.87,137.21,71.81,25.64
2025/8/21,17:07:20,175.94,224.37,167.27,118.59,137.61,71.7,25.64
2025/8/21,17:07:22,175.83,224.31,167.34,118.18,138.25,71.65,25.64
2025/8/21,17:07:24,175.78,224.27,167.43,117.7,138,71.75,25.64
2025/8/21,17:07:26,175.66,224.21,167.53,117.84,137.78,71.56,25.64
2025/8/21,17:07:28,175.56,224.13,167.56,117.73,137.21,71.62,25.64
2025/8/21,17:07:30,175.47,224.06,167.62,118.15,137.59,71.89,25.63
2025/8/21,17:07:32,175.37,224,167.75,119.65,137.8,72.06,25.63
2025/8/21,17:07:34,175.3,223.94,167.83,119.98,138.3,72.37,25.63
