日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/28,17:06:59,20.21,20.73,20.5,21.53,21.92,22.98,24.7
2025/7/28,17:07:01,20.21,20.73,20.5,21.53,21.92,22.98,24.69
2025/7/28,17:07:03,20.19,20.75,20.48,21.55,21.92,22.98,24.69
2025/7/28,17:07:05,20.19,20.73,20.48,21.53,21.91,22.96,24.69
2025/7/28,17:07:07,20.19,20.73,20.48,21.53,21.91,22.98,24.69
2025/7/28,17:07:09,20.19,20.69,20.46,21.51,21.87,22.96,24.68
2025/7/28,17:07:11,20.17,20.69,20.48,21.51,21.87,22.94,24.67
2025/7/28,17:07:13,20.17,20.69,20.44,21.5,21.87,22.94,24.66
2025/7/28,17:07:15,20.16,20.69,20.46,21.51,21.85,22.94,24.66
2025/7/28,17:07:17,20.16,20.67,20.42,21.46,21.85,22.92,24.65
2025/7/28,17:07:19,20.14,20.67,20.44,21.46,21.83,22.91,24.64
2025/7/28,17:07:21,20.1,20.64,20.41,21.44,21.82,22.87,24.63
2025/7/28,17:07:23,20.12,20.64,20.39,21.42,21.82,22.85,24.63
2025/7/28,17:07:25,20.12,20.62,20.39,21.44,21.82,22.85,24.62
2025/7/28,17:07:27,20.12,20.6,20.39,21.44,21.8,22.85,24.62
2025/7/28,17:07:29,20.1,20.58,20.37,21.42,21.78,22.82,24.61
2025/7/28,17:07:31,20.1,20.6,20.35,21.42,21.8,22.85,24.61
2025/7/28,17:07:33,20.08,20.58,20.37,21.39,21.78,22.85,24.61
2025/7/28,17:07:35,20.07,20.58,20.35,21.42,21.8,22.85,24.6
2025/7/28,17:07:37,20.1,20.57,20.35,21.41,21.78,22.87,24.6
2025/7/28,17:07:39,20.07,20.55,20.35,21.39,21.75,22.85,24.59
2025/7/28,17:07:41,20.05,20.57,20.32,21.41,21.75,22.82,24.59
2025/7/28,17:07:43,20.07,20.55,20.32,21.39,21.75,22.82,24.59
2025/7/28,17:07:45,20.05,20.57,20.32,21.39,21.73,22.82,24.58
2025/7/28,17:07:47,20.07,20.55,20.32,21.37,21.73,22.82,24.57
2025/7/28,17:07:49,20.05,20.55,20.32,21.39,21.71,22.82,24.57
2025/7/28,17:07:51,20.03,20.51,20.26,21.37,21.71,22.78,24.56
2025/7/28,17:07:53,20.03,20.51,20.28,21.35,21.69,22.78,24.56
2025/7/28,17:07:55,20.03,20.51,20.28,21.35,21.69,22.8,24.55
2025/7/28,17:07:57,20.03,20.51,20.28,21.35,21.71,22.8,24.55
2025/7/28,17:07:59,19.98,20.48,20.26,21.32,21.69,22.76,24.54
2025/7/28,17:08:01,20,20.48,20.25,21.32,21.69,22.76,24.54
2025/7/28,17:08:03,19.98,20.48,20.26,21.33,21.69,22.75,24.53
2025/7/28,17:08:05,19.98,20.48,20.25,21.32,21.69,22.76,24.53
2025/7/28,17:08:07,19.96,20.46,20.23,21.3,21.67,22.73,24.52
2025/7/28,17:08:09,19.96,20.46,20.23,21.28,21.66,22.73,24.52
2025/7/28,17:08:11,19.96,20.46,20.23,21.3,21.66,22.73,24.52
2025/7/28,17:08:13,19.94,20.44,20.21,21.28,21.64,22.73,24.52
2025/7/28,17:08:15,19.94,20.44,20.21,21.3,21.62,22.73,24.51
2025/7/28,17:08:17,19.96,20.42,20.21,21.28,21.62,22.73,24.51
2025/7/28,17:08:19,19.94,20.44,20.21,21.3,21.62,22.71,24.51
2025/7/28,17:08:21,19.94,20.44,20.21,21.28,21.62,22.73,24.51
2025/7/28,17:08:23,19.92,20.41,20.21,21.28,21.62,22.71,24.5
2025/7/28,17:08:25,19.92,20.42,20.19,21.28,21.62,22.71,24.5
2025/7/28,17:08:27,19.91,20.41,20.19,21.28,21.62,22.75,24.5
2025/7/28,17:08:29,19.91,20.41,20.19,21.28,21.62,22.73,24.5
2025/7/28,17:08:31,19.92,20.39,20.17,21.26,21.6,22.73,24.5
2025/7/28,17:08:33,19.92,20.39,20.17,21.26,21.6,22.73,24.5
2025/7/28,17:08:35,19.87,20.39,20.16,21.25,21.58,22.71,24.49
2025/7/28,17:08:37,19.89,20.37,20.14,21.25,21.58,22.71,24.49
2025/7/28,17:08:39,19.87,20.37,20.16,21.23,21.57,22.69,24.49
2025/7/28,17:08:41,19.89,20.37,20.14,21.23,21.6,22.71,24.49
2025/7/28,17:08:43,19.87,20.37,20.16,21.23,21.6,22.69,24.49
2025/7/28,17:08:45,19.87,20.35,20.14,21.23,21.6,22.69,24.48
2025/7/28,17:08:47,19.87,20.37,20.14,21.21,21.58,22.67,24.48
2025/7/28,17:08:49,19.83,20.33,20.12,21.19,21.57,22.66,24.47
2025/7/28,17:08:51,19.85,20.32,20.12,21.17,21.55,22.64,24.47
2025/7/28,17:08:53,19.87,20.35,20.12,21.17,21.55,22.64,24.47
2025/7/28,17:08:55,19.85,20.32,20.12,21.19,21.55,22.62,24.46
2025/7/28,17:08:57,19.85,20.32,20.12,21.19,21.55,22.6,24.46
2025/7/28,17:08:59,19.83,20.3,20.1,21.17,21.53,22.6,24.45
2025/7/28,17:09:01,19.83,20.3,20.1,21.17,21.51,22.6,24.45
2025/7/28,17:09:03,19.83,20.3,20.08,21.17,21.53,22.6,24.45
2025/7/28,17:09:05,19.82,20.32,20.1,21.19,21.53,22.6,24.44
2025/7/28,17:09:07,19.83,20.3,20.07,21.19,21.53,22.6,24.44
2025/7/28,17:09:09,19.82,20.3,20.08,21.17,21.51,22.6,24.44
2025/7/28,17:09:11,19.82,20.3,20.07,21.17,21.5,22.58,24.44
2025/7/28,17:09:13,19.8,20.26,20.07,21.14,21.5,22.57,24.43
2025/7/28,17:09:15,19.8,20.28,20.07,21.14,21.48,22.58,24.43
2025/7/28,17:09:17,19.8,20.26,20.05,21.14,21.48,22.6,24.43
2025/7/28,17:09:19,19.78,20.26,20.07,21.14,21.48,22.6,24.43
2025/7/28,17:09:21,19.78,20.28,20.05,21.14,21.48,22.58,24.42
2025/7/28,17:09:23,19.8,20.26,20.05,21.12,21.46,22.57,24.42
2025/7/28,17:09:25,19.78,20.26,20.05,21.14,21.46,22.6,24.42
2025/7/28,17:09:27,19.78,20.26,20.03,21.12,21.46,22.58,24.42
2025/7/28,17:09:29,19.78,20.25,20.05,21.12,21.46,22.6,24.42
2025/7/28,17:09:31,19.76,20.23,20.03,21.14,21.48,22.57,24.41
2025/7/28,17:09:33,19.75,20.23,20.05,21.12,21.46,22.57,24.41
2025/7/28,17:09:35,19.76,20.23,20.01,21.12,21.44,22.57,24.41
2025/7/28,17:09:37,19.73,20.23,20.03,21.14,21.44,22.57,24.41
2025/7/28,17:09:39,19.75,20.23,20.03,21.12,21.44,22.58,24.41
2025/7/28,17:09:41,19.75,20.23,20.03,21.12,21.44,22.58,24.41
2025/7/28,17:09:43,19.73,20.21,20.01,21.1,21.42,22.55,24.4
2025/7/28,17:09:45,19.76,20.21,20.01,21.1,21.42,22.55,24.4
2025/7/28,17:09:47,19.73,20.21,20,21.1,21.42,22.57,24.39
2025/7/28,17:09:49,19.75,20.21,20.01,21.12,21.44,22.55,24.39
2025/7/28,17:09:51,19.73,20.23,20,21.08,21.42,22.55,24.39
2025/7/28,17:09:53,19.71,20.17,20,21.07,21.41,22.57,24.38
2025/7/28,17:09:55,19.71,20.17,20,21.08,21.39,22.55,24.38
2025/7/28,17:09:57,19.69,20.19,19.98,21.07,21.39,22.53,24.37
2025/7/28,17:09:59,19.71,20.19,19.98,21.07,21.39,22.55,24.37
2025/7/28,17:10:01,19.71,20.17,19.98,21.08,21.39,22.55,24.37
2025/7/28,17:10:03,19.69,20.17,19.98,21.05,21.39,22.55,24.37
2025/7/28,17:10:05,19.67,20.17,19.96,21.07,21.39,22.53,24.36
2025/7/28,17:10:07,19.67,20.17,19.94,21.07,21.39,22.53,24.36
2025/7/28,17:10:09,19.69,20.16,19.96,21.05,21.37,22.55,24.36
2025/7/28,17:10:11,19.67,20.17,19.94,21.07,21.39,22.55,24.36
2025/7/28,17:10:13,19.69,20.17,19.94,21.05,21.39,22.55,24.36
2025/7/28,17:10:15,19.67,20.16,19.96,21.07,21.41,22.55,24.36
2025/7/28,17:10:17,19.67,20.17,19.94,21.12,21.41,22.55,24.36
2025/7/28,17:10:19,19.67,20.17,19.92,21.1,21.39,22.57,24.36
2025/7/28,17:10:21,19.69,20.17,19.94,21.1,21.37,22.55,24.35
2025/7/28,17:10:23,19.67,20.17,19.94,21.07,21.37,22.57,24.35
2025/7/28,17:10:25,19.67,20.14,19.96,21.05,21.37,22.57,24.35
2025/7/28,17:10:27,19.67,20.16,19.94,21.05,21.37,22.57,24.35
2025/7/28,17:10:29,19.67,20.16,19.94,21.1,21.37,22.57,24.35
2025/7/28,17:10:31,19.67,20.14,19.94,21.1,21.37,22.57,24.35
2025/7/28,17:10:33,19.67,20.16,19.94,21.07,21.39,22.57,24.35
2025/7/28,17:10:35,19.67,20.17,19.94,21.07,21.37,22.58,24.35
2025/7/28,17:10:37,19.66,20.17,19.94,21.1,21.37,22.6,24.35
2025/7/28,17:10:39,19.67,20.14,19.94,21.12,21.37,22.6,24.35
2025/7/28,17:10:41,19.67,20.17,19.92,21.1,21.37,22.6,24.35
2025/7/28,17:10:43,19.67,20.16,19.94,21.1,21.37,22.6,24.35
2025/7/28,17:10:45,19.67,20.17,19.94,21.12,21.37,22.6,24.35
2025/7/28,17:10:47,19.67,20.14,19.92,21.14,21.37,22.6,24.35
2025/7/28,17:10:49,19.67,20.17,19.94,21.12,21.39,22.6,24.35
2025/7/28,17:10:51,19.66,20.16,19.94,21.1,21.39,22.62,24.35
2025/7/28,17:10:53,19.67,20.17,19.94,21.07,21.37,22.62,24.35
2025/7/28,17:10:55,19.67,20.17,19.94,21.07,21.37,22.6,24.35
2025/7/28,17:10:57,19.66,20.17,19.94,21.07,21.37,22.6,24.35
2025/7/28,17:10:59,19.67,20.17,19.96,21.07,21.35,22.62,24.35
2025/7/28,17:11:01,19.67,20.16,19.94,21.07,21.35,22.62,24.35
2025/7/28,17:11:03,19.67,20.16,19.96,21.12,21.35,22.62,24.35
2025/7/28,17:11:05,19.67,20.16,19.96,21.1,21.33,22.62,24.35
2025/7/28,17:11:07,19.67,20.17,19.96,21.08,21.33,22.64,24.35
2025/7/28,17:11:09,19.67,20.16,19.96,21.07,21.32,22.62,24.35
2025/7/28,17:11:11,19.69,20.17,19.96,21.07,21.33,22.66,24.35
2025/7/28,17:11:13,19.67,20.14,19.96,21.12,21.35,22.64,24.35
2025/7/28,17:11:15,19.67,20.16,19.94,21.1,21.35,22.66,24.36
2025/7/28,17:11:17,19.67,20.14,19.96,21.08,21.35,22.64,24.36
2025/7/28,17:11:19,19.67,20.17,19.96,21.05,21.35,22.66,24.36
2025/7/28,17:11:21,19.67,20.17,20,21.07,21.37,22.67,24.37
2025/7/28,17:11:23,19.69,20.19,19.98,21.08,21.37,22.67,24.37
2025/7/28,17:11:25,19.69,20.17,19.98,21.08,21.35,22.69,24.37
2025/7/28,17:11:27,19.69,20.17,19.98,21.1,21.35,22.67,24.37
2025/7/28,17:11:29,19.67,20.19,20,21.08,21.37,22.67,24.37
2025/7/28,17:11:31,19.71,20.19,20.08,21.1,21.33,22.69,24.37
2025/7/28,17:11:33,19.73,20.23,20.23,21.12,21.35,22.67,24.37
2025/7/28,17:11:35,19.82,20.26,20.39,21.14,21.37,22.67,24.37
2025/7/28,17:11:37,19.94,20.39,20.53,21.23,21.39,22.64,24.37
2025/7/28,17:11:39,20.03,20.5,20.85,21.28,21.44,22.6,24.37
2025/7/28,17:11:41,20.23,20.73,21.32,21.35,21.51,22.57,24.37
2025/7/28,17:11:43,20.55,21.07,21.69,21.46,21.57,22.51,24.37
2025/7/28,17:11:45,20.87,21.32,22.44,21.69,21.69,22.48,24.38
2025/7/28,17:11:47,21.5,21.8,23.46,22.1,21.8,22.46,24.38
2025/7/28,17:11:49,22.35,22.44,24.3,22.44,21.92,22.39,24.38
2025/7/28,17:11:51,23.08,22.94,25.87,23.17,22.12,22.32,24.38
2025/7/28,17:11:53,24.42,23.76,27.78,23.85,22.25,22.3,24.38
2025/7/28,17:11:55,26.12,24.82,29.19,24.26,22.46,22.25,24.38
2025/7/28,17:11:57,27.51,25.62,31.48,25.3,22.85,22.19,24.38
2025/7/28,17:11:59,30.01,27.03,34.03,26.32,23.03,22.19,24.38
2025/7/28,17:12:01,33.02,28.69,35.84,27.42,23.48,22.14,24.38
2025/7/28,17:12:03,36.5,29.98,38.75,28.6,23.87,22.14,24.38
2025/7/28,17:12:05,39.03,32.1,41.85,29.76,24.32,22.12,24.38
2025/7/28,17:12:07,43.14,34.43,44.97,30.44,24.94,22.1,24.38
2025/7/28,17:12:09,47.42,36.07,47.09,31.6,25.51,22.08,24.38
2025/7/28,17:12:11,50.35,38.67,50.32,32.15,26.53,22.1,24.38
2025/7/28,17:12:13,54.77,41.5,53.68,32.5,27.55,22.12,24.38
2025/7/28,17:12:15,59.24,43.43,55.95,33.06,28.05,22.19,24.38
2025/7/28,17:12:17,62.21,46.42,59.39,33.89,27.92,22.28,24.38
2025/7/28,17:12:19,66.73,49.4,62.82,34.71,28.67,22.46,24.38
2025/7/28,17:12:21,71.28,51.52,65.15,35.78,29.35,22.69,24.38
2025/7/28,17:12:23,74.35,54.75,68.75,37.09,30.92,22.91,24.38
2025/7/28,17:12:25,79.06,58,72.42,38.17,31.6,23.28,24.38
2025/7/28,17:12:27,83.93,60.25,74.87,40.18,31.92,23.71,24.38
2025/7/28,17:12:29,87.34,63.65,78.51,41.92,33.89,24.21,24.38
2025/7/28,17:12:31,92.79,67.18,82.09,44.07,34.28,24.57,24.39
2025/7/28,17:12:33,98.39,70.82,84.43,45.36,34.88,25.14,24.39
2025/7/28,17:12:35,102.18,73.31,87.85,47.17,35.72,25.69,24.39
2025/7/28,17:12:37,107.95,77.09,91.12,48.79,35.84,26.07,24.39
2025/7/28,17:12:39,113.79,80.87,93.2,49.89,35.71,26.67,24.39
2025/7/28,17:12:41,117.75,83.51,96.12,51.85,36.63,27.23,24.39
2025/7/28,17:12:43,123.68,87.39,98.92,53.75,37.18,27.62,24.39
2025/7/28,17:12:45,129.61,91.28,100.7,54.95,37.71,28.19,24.39
2025/7/28,17:12:47,133.46,93.9,103.28,56.78,38.84,28.78,24.39
2025/7/28,17:12:49,139.25,97.89,105.73,58.28,39.74,29.16,24.39
2025/7/28,17:12:51,144.97,101.85,108.14,59.64,41.57,29.67,24.39
2025/7/28,17:12:53,150.59,104.51,109.71,61.6,43.46,30.12,24.39
2025/7/28,17:12:55,154.34,108.37,112.03,63.03,44.95,30.42,24.39
2025/7/28,17:12:57,159.84,112.14,114.25,64.12,45.74,30.85,24.4
2025/7/28,17:12:59,165.31,114.57,115.75,65.7,46.89,31.32,24.4
2025/7/28,17:13:01,168.9,118.12,117.98,67.48,47.67,31.66,24.4
2025/7/28,17:13:03,174.28,121.59,120.17,68.43,48.49,32.14,24.41
2025/7/28,17:13:05,179.5,123.81,121.59,70.12,49.75,32.54,24.41
2025/7/28,17:13:07,182.9,127.15,123.7,72.21,51.15,32.81,24.42
2025/7/28,17:13:09,187.93,130.34,125.79,72.93,52.21,33.21,24.42
2025/7/28,17:13:11,192.75,133.47,127.09,74.78,53.15,33.59,24.42
2025/7/28,17:13:13,195.87,135.56,129.06,76.21,54.43,33.97,24.42
2025/7/28,17:13:15,200.43,138.59,130.88,77.78,54.75,34.25,24.42
2025/7/28,17:13:17,204.8,141.56,132.02,79,55.88,34.64,24.42
2025/7/28,17:13:19,207.62,143.53,133.68,80.56,56.7,35.03,24.42
2025/7/28,17:13:21,211.68,146.43,135.44,82.18,57.17,35.34,24.42
2025/7/28,17:13:23,215.62,149.4,136.71,83.14,58.53,35.75,24.42
2025/7/28,17:13:25,218.12,151.34,138.62,84.75,59.25,36.14,24.42
2025/7/28,17:13:27,221.8,154.3,140.43,86.14,60.09,36.39,24.42
2025/7/28,17:13:29,225.33,157.21,142.27,87.26,60.78,36.78,24.42
2025/7/28,17:13:31,228.71,159.18,143.52,88.87,62.53,37.2,24.43
2025/7/28,17:13:33,230.93,162.09,145.34,90.54,63.95,37.45,24.43
2025/7/28,17:13:35,234.12,165,147.03,91.75,64.98,37.78,24.43
2025/7/28,17:13:37,237.16,166.9,148.09,92.87,65.98,38.07,24.43
2025/7/28,17:13:39,239.13,169.72,149.65,94.56,67.03,38.21,24.43
2025/7/28,17:13:41,242.05,172.53,151.19,95.54,67.67,38.57,24.43
2025/7/28,17:13:43,244.84,174.4,152.25,97.01,68.81,38.81,24.43
2025/7/28,17:13:45,246.66,177.15,153.69,98.81,70.54,39.03,24.43
2025/7/28,17:13:47,249.33,179.75,154.81,99.51,71.57,39.32,24.43
2025/7/28,17:13:49,251.93,182.24,155.44,101.18,72.62,39.68,24.43
2025/7/28,17:13:51,253.62,183.84,156.4,102.26,74.04,39.85,24.43
2025/7/28,17:13:53,256.05,186.12,157.38,103.65,74.81,39.95,24.43
2025/7/28,17:13:55,258.43,188.3,158.06,104.45,75.31,40.25,24.43
2025/7/28,17:13:57,259.98,189.68,159.13,105.93,76.46,40.45,24.43
2025/7/28,17:13:59,262.2,191.65,160.18,107.26,76.82,40.5,24.43
2025/7/28,17:14:01,264.37,193.56,160.87,108.31,77.79,40.71,24.43
2025/7/28,17:14:03,265.76,194.84,161.9,110.29,79.57,40.93,24.43
2025/7/28,17:14:05,267.8,196.71,162.9,111.54,80.54,41.07,24.43
2025/7/28,17:14:07,269.76,198.56,163.84,112.57,81.48,41.28,24.43
2025/7/28,17:14:09,271.66,199.81,164.46,113.75,82.21,41.42,24.43
2025/7/28,17:14:11,272.88,201.63,165.34,115.29,82.59,41.54,24.43
2025/7/28,17:14:13,274.67,203.34,166.21,116.31,83.32,41.72,24.43
2025/7/28,17:14:15,276.38,204.46,166.78,117.56,85.04,41.86,24.44
2025/7/28,17:14:17,277.47,206.06,167.56,118.17,86.14,41.92,24.44
2025/7/28,17:14:19,279.04,207.65,168.31,119.28,86.37,42.1,24.44
2025/7/28,17:14:21,280.54,208.65,168.81,121.12,86.76,42.29,24.44
2025/7/28,17:14:23,281.49,210.09,169.59,122.85,87.1,42.46,24.44
2025/7/28,17:14:25,282.85,211.49,170.38,123.65,88.12,42.6,24.44
2025/7/28,17:14:27,284.13,212.4,170.88,124.56,89.12,42.63,24.44
2025/7/28,17:14:29,284.97,213.75,171.65,125.73,90.54,42.71,24.44
2025/7/28,17:14:31,286.16,215.03,172.4,126.96,91.09,42.92,24.44
2025/7/28,17:14:33,287.31,216.34,172.91,127.92,91.76,43.14,24.44
2025/7/28,17:14:35,288.07,217.19,173.62,129.38,92.59,43.35,24.44
2025/7/28,17:14:37,289.16,218.43,174.43,131.19,94.06,43.46,24.45
2025/7/28,17:14:39,290.18,219.65,175,132.22,95.43,43.64,24.45
2025/7/28,17:14:41,290.83,220.46,175.87,132.8,96.81,43.81,24.45
2025/7/28,17:14:43,291.81,221.69,176.68,133.41,97.45,43.82,24.45
2025/7/28,17:14:45,292.75,222.9,177.21,134.11,98.2,43.96,24.46
2025/7/28,17:14:47,293.36,223.65,177.94,135.69,99.82,44.14,24.46
2025/7/28,17:14:49,294.22,224.8,178.68,136.31,100.31,44.24,24.46
2025/7/28,17:14:51,295.02,225.93,179.4,135.97,100.95,44.32,24.47
2025/7/28,17:14:53,295.81,226.62,179.84,136.78,101.25,44.32,24.47
2025/7/28,17:14:55,296.29,227.65,180.47,137.87,102.71,44.39,24.47
2025/7/28,17:14:57,297,228.66,181.06,139.06,102.32,44.53,24.47
2025/7/28,17:14:59,297.68,229.31,181.4,138.4,103.45,44.65,24.47
2025/7/28,17:15:01,298.12,230.24,181.87,138.83,105.64,44.75,24.47
2025/7/28,17:15:03,298.75,231.19,182.33,139.4,106.29,44.7,24.47
2025/7/28,17:15:05,299.35,231.84,182.61,141.11,106.34,44.82,24.47
2025/7/28,17:15:07,299.73,232.75,183,142.78,106.95,44.85,24.46
2025/7/28,17:15:09,300.25,233.62,183.37,143.09,107.59,44.85,24.46
2025/7/28,17:15:11,300.77,234.18,183.62,144.52,108.12,44.96,24.46
2025/7/28,17:15:13,301.12,234.99,183.97,145.37,109.31,45.07,24.46
2025/7/28,17:15:15,301.6,235.8,184.31,144.12,110.12,45.22,24.46
2025/7/28,17:15:17,302.07,236.62,184.53,144.83,111.23,45.17,24.46
2025/7/28,17:15:19,302.37,237.13,184.86,144.56,112.7,45.1,24.46
2025/7/28,17:15:21,302.77,237.94,185.21,146.59,113.2,45.13,24.46
2025/7/28,17:15:23,303.18,238.68,185.44,147.47,113.45,45.17,24.47
2025/7/28,17:15:25,303.43,239.15,185.81,147.78,114.23,45.29,24.47
2025/7/28,17:15:27,303.81,239.9,186.16,148.61,114.87,45.31,24.47
2025/7/28,17:15:29,304.18,240.59,186.43,149.43,115.17,45.27,24.46
2025/7/28,17:15:31,304.41,241.06,186.77,150.9,115.37,45.32,24.47
2025/7/28,17:15:33,304.76,241.78,187.15,150.59,115.87,45.42,24.47
2025/7/28,17:15:35,305.07,242.43,187.37,151.25,117.15,45.5,24.47
2025/7/28,17:15:37,305.31,242.88,187.74,152.41,117.4,45.57,24.47
2025/7/28,17:15:39,305.63,243.53,188.06,153.52,118.01,45.64,24.47
2025/7/28,17:15:41,305.93,244.12,188.25,154.05,119.01,45.77,24.47
2025/7/28,17:15:43,306.23,244.53,188.59,154.84,119.78,45.95,24.48
2025/7/28,17:15:45,306.41,245.08,188.87,155.41,120.45,46.02,24.48
2025/7/28,17:15:47,306.63,245.59,189.12,155.84,121.03,46.1,24.48
2025/7/28,17:15:49,306.87,245.91,189.28,155.21,121.45,46.14,24.48
2025/7/28,17:15:51,307,246.38,189.53,155.16,122.09,46.14,24.48
2025/7/28,17:15:53,307.22,246.84,189.75,156.06,122.31,46.2,24.48
2025/7/28,17:15:55,307.38,247.11,189.9,157.06,122.9,46.28,24.48
2025/7/28,17:15:57,307.5,247.5,190.15,157.81,123.25,46.36,24.48
2025/7/28,17:15:59,307.67,247.87,190.43,158.49,123.56,46.46,24.48
2025/7/28,17:16:01,307.81,248.22,190.65,158.52,121.7,46.53,24.48
2025/7/28,17:16:03,307.89,248.4,190.93,157.28,121.23,46.57,24.48
2025/7/28,17:16:05,308.04,248.65,191.25,158.02,122.76,46.57,24.48
2025/7/28,17:16:07,308.14,248.93,191.46,159.18,123.23,46.6,24.48
2025/7/28,17:16:09,308.2,249.11,191.78,159.33,123.76,46.78,24.48
2025/7/28,17:16:11,308.31,249.4,192.15,159.06,124.5,46.82,24.48
2025/7/28,17:16:13,308.39,249.75,192.55,157.34,125.85,46.74,24.48
2025/7/28,17:16:15,308.44,249.99,192.8,158.87,125.62,46.57,24.48
2025/7/28,17:16:17,308.45,250.31,193.09,158.08,126.81,46.43,24.47
2025/7/28,17:16:19,308.5,250.63,193.4,158.68,126.54,46.42,24.47
2025/7/28,17:16:21,308.55,250.86,193.58,160.75,127.4,46.54,24.47
2025/7/28,17:16:23,308.6,251.19,193.83,161.96,127.56,46.63,24.47
2025/7/28,17:16:25,308.62,251.47,194.06,162.15,128.12,46.68,24.47
2025/7/28,17:16:27,308.6,251.63,194.21,161.81,128.81,46.52,24.47
2025/7/28,17:16:29,308.6,251.91,194.4,162.86,128.24,46.46,24.47
2025/7/28,17:16:31,308.56,252.13,194.59,163.41,128.4,46.52,24.46
2025/7/28,17:16:33,308.55,252.28,194.74,163.86,130.05,46.59,24.46
2025/7/28,17:16:36,308.5,252.47,194.96,164.15,129.66,46.43,24.46
2025/7/28,17:16:38,308.45,252.69,195.13,164.41,129.96,46.46,24.46
2025/7/28,17:16:39,308.43,252.84,195.25,164.58,130.31,46.35,24.46
2025/7/28,17:16:42,308.38,252.96,195.41,165.34,130.62,46.38,24.46
2025/7/28,17:16:43,308.32,253.06,195.56,165.93,130.15,46.43,24.46
2025/7/28,17:16:45,308.25,253.19,195.63,165.81,131.41,46.6,24.46
2025/7/28,17:16:48,308.19,253.31,195.72,165.02,132.68,46.64,24.47
2025/7/28,17:16:50,308.07,253.43,195.84,165.02,133.59,46.63,24.46
2025/7/28,17:16:52,307.97,253.56,195.87,165,133.93,46.57,24.46
2025/7/28,17:16:54,307.88,253.65,195.93,165.93,134.36,46.59,24.46
2025/7/28,17:16:56,307.72,253.71,195.96,166.81,134.15,46.6,24.46
2025/7/28,17:16:58,307.57,253.8,196,167.21,134.55,46.6,24.46
2025/7/28,17:17:00,307.37,253.81,196.02,167.62,135.03,46.6,24.45
2025/7/28,17:17:02,307.26,253.88,196.06,166.93,135.34,46.7,24.45
2025/7/28,17:17:04,307.08,253.93,196.11,167.03,135.4,46.82,24.45
2025/7/28,17:17:06,306.89,253.93,196.15,167.28,134.59,46.85,24.45
2025/7/28,17:17:08,306.8,253.96,196.21,166.21,135.78,46.84,24.46
2025/7/28,17:17:10,306.58,254.02,196.25,166.65,136.02,46.74,24.45
2025/7/28,17:17:12,306.39,254.09,196.3,167.9,136,46.75,24.46
2025/7/28,17:17:14,306.26,254.13,196.38,168.4,136.34,46.78,24.46
2025/7/28,17:17:16,306.04,254.15,196.46,168.71,136.22,46.85,24.46
2025/7/28,17:17:18,305.81,254.18,196.5,168.31,136.34,46.84,24.46
2025/7/28,17:17:20,305.68,254.16,196.59,167.59,137,46.85,24.46
2025/7/28,17:17:22,305.43,254.18,196.65,167.71,137.4,46.72,24.46
