日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/14,9:02:00,199.78,117.71,121.81,139.68,178.11,47.34,23.4
2025/8/14,9:02:02,199.59,117.64,121.79,139.56,178.02,47.24,23.41
2025/8/14,9:02:04,199.28,117.56,121.75,139.37,177.81,47.21,23.41
2025/8/14,9:02:06,199.11,117.51,121.68,139.31,177.63,47.25,23.42
2025/8/14,9:02:08,198.9,117.46,121.59,139.25,177.53,47.2,23.42
2025/8/14,9:02:10,198.75,117.37,121.56,139.15,177.38,47.21,23.42
2025/8/14,9:02:12,198.62,117.25,121.48,138.9,177.18,47.24,23.43
2025/8/14,9:02:14,198.36,117.15,121.45,138.81,177.05,47.28,23.43
2025/8/14,9:02:16,198.09,117.12,121.42,138.69,176.9,47.36,23.43
2025/8/14,9:02:18,197.93,117.06,121.39,138.53,176.8,47.39,23.44
2025/8/14,9:02:20,197.71,116.98,121.34,138.44,176.71,47.32,23.44
2025/8/14,9:02:22,197.53,116.92,121.29,138.37,176.59,47.25,23.45
2025/8/14,9:02:24,197.38,116.89,121.23,138.25,176.44,47.22,23.45
2025/8/14,9:02:26,197.21,116.81,121.15,138.12,176.34,47.24,23.45
2025/8/14,9:02:28,197.06,116.78,121.12,138.06,176.18,47.17,23.46
2025/8/14,9:02:30,196.96,116.75,121.06,137.96,176.02,47,23.46
2025/8/14,9:02:32,196.81,116.68,120.98,137.8,175.83,46.85,23.46
2025/8/14,9:02:34,196.61,116.62,120.9,137.71,175.68,46.82,23.47
2025/8/14,9:02:36,196.4,116.56,120.85,137.56,175.5,46.77,23.47
2025/8/14,9:02:38,196.22,116.43,120.76,137.37,175.25,46.78,23.47
2025/8/14,9:02:40,196.05,116.34,120.7,137.28,175.15,46.79,23.48
2025/8/14,9:02:42,195.81,116.26,120.67,137.09,174.94,46.85,23.48
2025/8/14,9:02:44,195.62,116.17,120.59,136.96,174.77,46.85,23.49
2025/8/14,9:02:46,195.41,116.07,120.53,136.97,174.68,46.72,23.49
2025/8/14,9:02:48,195.27,116.04,120.51,136.87,174.56,46.74,23.5
2025/8/14,9:02:50,195.12,115.98,120.48,136.66,174.46,46.78,23.5
2025/8/14,9:02:52,194.84,115.9,120.42,136.56,174.36,46.82,23.5
2025/8/14,9:02:54,194.56,115.85,120.37,136.43,174.18,46.78,23.5
2025/8/14,9:02:56,194.41,115.76,120.31,136.27,174.02,46.77,23.51
2025/8/14,9:02:58,194.19,115.68,120.23,136.15,173.87,46.71,23.51
2025/8/14,9:03:00,194,115.59,120.18,136.11,173.68,46.68,23.51
2025/8/14,9:03:02,193.86,115.53,120.09,136,173.47,46.6,23.52
2025/8/14,9:03:04,193.62,115.4,120.01,135.81,173.34,46.6,23.52
2025/8/14,9:03:06,193.43,115.29,119.95,135.59,173.09,46.63,23.53
2025/8/14,9:03:08,193.21,115.2,119.89,135.15,172.81,46.71,23.53
2025/8/14,9:03:10,192.88,115.06,119.81,134.86,172.63,46.75,23.54
2025/8/14,9:03:12,192.63,114.93,119.75,134.74,172.4,46.81,23.54
2025/8/14,9:03:14,192.46,114.84,119.68,134.59,172.21,46.82,23.54
2025/8/14,9:03:16,192.22,114.76,119.62,134.43,172.05,46.85,23.55
2025/8/14,9:03:18,192,114.68,119.54,134.34,171.94,46.85,23.55
2025/8/14,9:03:20,191.77,114.6,119.5,134.18,171.77,46.85,23.55
2025/8/14,9:03:22,191.59,114.51,119.43,134.02,171.59,46.82,23.56
2025/8/14,9:03:24,191.4,114.42,119.4,133.96,171.5,46.88,23.57
2025/8/14,9:03:26,191.21,114.34,119.35,133.81,171.34,46.92,23.57
2025/8/14,9:03:28,191.08,114.2,119.29,133.62,171.15,46.9,23.58
2025/8/14,9:03:30,190.81,114.15,119.26,133.53,171.05,46.89,23.58
2025/8/14,9:03:32,190.56,114.09,119.26,133.46,170.93,46.96,23.58
2025/8/14,9:03:34,190.43,114.04,119.25,133.47,170.86,47.04,23.59
2025/8/14,9:03:36,190.25,114,119.23,133.43,170.81,47.02,23.59
2025/8/14,9:03:38,190.06,113.95,119.21,133.4,170.75,47,23.59
2025/8/14,9:03:40,189.93,113.92,119.2,133.3,170.66,46.89,23.59
2025/8/14,9:03:42,189.75,113.9,119.2,133.25,170.65,46.89,23.6
2025/8/14,9:03:44,189.59,113.84,119.15,133.15,170.56,46.85,23.6
2025/8/14,9:03:46,189.47,113.78,119.14,133.02,170.43,46.96,23.61
2025/8/14,9:03:48,189.28,113.68,119.09,132.81,170.34,47,23.61
2025/8/14,9:03:50,189.11,113.62,119.09,132.75,170.25,47.03,23.62
2025/8/14,9:03:52,188.87,113.56,119.07,132.55,170.16,47.03,23.62
2025/8/14,9:03:54,188.65,113.45,119.09,132.21,170.09,47,23.62
2025/8/14,9:03:56,188.34,113.37,119.1,132.05,170.08,46.95,23.63
2025/8/14,9:03:58,188.18,113.29,119.1,131.84,170.08,46.96,23.63
2025/8/14,9:04:00,188.06,113.18,119.15,131.53,170.08,46.99,23.63
2025/8/14,9:04:02,187.87,113.09,119.18,131.4,170.11,47.03,23.64
2025/8/14,9:04:04,187.74,113,119.18,131.21,170.11,47.03,23.64
2025/8/14,9:04:06,187.62,112.9,119.2,131.06,170.12,47.02,23.64
2025/8/14,9:04:08,187.46,112.81,119.18,130.97,170.13,46.93,23.65
2025/8/14,9:04:10,187.28,112.75,119.18,130.9,170.15,46.92,23.65
2025/8/14,9:04:12,187.19,112.65,119.2,130.71,170.15,47,23.66
2025/8/14,9:04:14,187,112.56,119.2,130.53,170.12,47.03,23.66
2025/8/14,9:04:16,186.75,112.48,119.18,130.27,170.12,46.99,23.66
2025/8/14,9:04:18,186.59,112.43,119.2,130.12,170.15,46.86,23.67
2025/8/14,9:04:20,186.41,112.37,119.23,129.94,170.18,46.85,23.67
2025/8/14,9:04:22,186.24,112.31,119.25,129.84,170.18,46.84,23.67
2025/8/14,9:04:24,186.15,112.28,119.29,129.78,170.21,46.82,23.68
2025/8/14,9:04:26,186,112.23,119.32,129.71,170.21,46.82,23.68
2025/8/14,9:04:28,185.87,112.2,119.37,129.65,170.21,46.85,23.69
2025/8/14,9:04:30,185.81,112.17,119.4,129.58,170.18,46.92,23.7
2025/8/14,9:04:32,185.68,112.14,119.42,129.55,170.15,46.99,23.7
2025/8/14,9:04:34,185.49,112.1,119.43,129.5,170.12,47,23.7
2025/8/14,9:04:36,185.36,112.12,119.45,129.46,170.09,47,23.71
2025/8/14,9:04:38,185.18,112.1,119.46,129.37,170.09,46.97,23.71
2025/8/14,9:04:40,185,112.06,119.53,129.28,170.06,47.03,23.72
2025/8/14,9:04:42,184.84,112.04,119.54,129.15,169.96,47.07,23.72
2025/8/14,9:04:44,184.71,112.04,119.57,129.03,169.9,47.1,23.72
2025/8/14,9:04:46,184.55,111.98,119.59,129,169.84,47.22,23.72
2025/8/14,9:04:48,184.43,111.95,119.64,128.9,169.78,47.29,23.73
2025/8/14,9:04:50,184.36,111.85,119.65,128.68,169.68,47.28,23.73
2025/8/14,9:04:52,184.15,111.79,119.67,128.5,169.62,47.29,23.74
2025/8/14,9:04:54,183.97,111.76,119.7,128.34,169.53,47.27,23.74
2025/8/14,9:04:56,183.9,111.68,119.7,128.15,169.46,47.27,23.74
2025/8/14,9:04:58,183.78,111.64,119.73,128.06,169.43,47.34,23.75
2025/8/14,9:05:00,183.59,111.57,119.75,127.9,169.36,47.36,23.75
2025/8/14,9:05:02,183.49,111.53,119.76,127.78,169.27,47.34,23.76
2025/8/14,9:05:04,183.3,111.45,119.79,127.65,169.22,47.27,23.76
2025/8/14,9:05:06,183,111.37,119.81,127.31,169.13,47.29,23.77
2025/8/14,9:05:08,182.83,111.31,119.82,127.06,169.06,47.29,23.77
2025/8/14,9:05:10,182.68,111.2,119.87,126.95,169,47.27,23.78
2025/8/14,9:05:12,182.59,111.12,119.9,126.87,168.88,47.35,23.78
2025/8/14,9:05:14,182.55,111.06,119.9,126.81,168.81,47.39,23.78
2025/8/14,9:05:16,182.47,111,119.9,126.9,168.78,47.32,23.79
2025/8/14,9:05:18,182.46,110.93,119.9,126.82,168.74,47.17,23.79
2025/8/14,9:05:20,182.31,110.89,119.9,126.54,168.68,47.27,23.8
2025/8/14,9:05:22,182.05,110.78,119.9,126.31,168.61,47.32,23.8
2025/8/14,9:05:24,181.86,110.68,119.9,126.18,168.46,47.35,23.8
2025/8/14,9:05:26,181.75,110.67,119.9,126.07,168.37,47.27,23.81
2025/8/14,9:05:28,181.59,110.62,119.93,126.03,168.31,47.25,23.81
2025/8/14,9:05:30,181.49,110.56,119.93,126.01,168.25,47.25,23.81
2025/8/14,9:05:32,181.37,110.54,119.95,126.07,168.16,47.28,23.81
2025/8/14,9:05:34,181.31,110.54,120,126.06,168.11,47.31,23.82
2025/8/14,9:05:36,181.15,110.56,120.01,126.07,168.08,47.31,23.82
2025/8/14,9:05:38,180.94,110.54,120.01,126.06,168.03,47.32,23.82
2025/8/14,9:05:40,180.84,110.54,120.04,125.95,167.93,47.32,23.83
2025/8/14,9:05:42,180.65,110.54,120.06,125.87,167.84,47.31,23.83
2025/8/14,9:05:44,180.53,110.51,120.06,125.7,167.71,47.35,23.84
2025/8/14,9:05:46,180.43,110.48,120.06,125.54,167.56,47.39,23.85
2025/8/14,9:05:48,180.28,110.45,120.09,125.4,167.46,47.46,23.85
2025/8/14,9:05:50,180.12,110.4,120.07,125.2,167.3,47.47,23.85
2025/8/14,9:05:52,180.03,110.37,120.04,125.09,167.12,47.53,23.86
2025/8/14,9:05:54,179.86,110.34,120.01,124.98,167.03,47.5,23.86
2025/8/14,9:05:56,179.68,110.32,119.96,124.85,166.88,47.39,23.86
2025/8/14,9:05:58,179.59,110.34,119.95,124.73,166.72,47.39,23.87
2025/8/14,9:06:00,179.43,110.31,119.93,124.62,166.63,47.4,23.87
2025/8/14,9:06:02,179.27,110.29,119.92,124.54,166.5,47.25,23.88
2025/8/14,9:06:04,179.12,110.28,119.87,124.45,166.36,47.24,23.88
2025/8/14,9:06:06,178.96,110.29,119.85,124.43,166.3,47.29,23.89
2025/8/14,9:06:08,178.78,110.23,119.82,124.39,166.16,47.34,23.89
2025/8/14,9:06:10,178.68,110.21,119.79,124.34,165.99,47.36,23.89
2025/8/14,9:06:12,178.55,110.17,119.73,124.28,165.87,47.38,23.89
2025/8/14,9:06:14,178.36,110.12,119.7,124.25,165.71,47.34,23.9
2025/8/14,9:06:16,178.25,110.07,119.65,124.17,165.55,47.28,23.9
2025/8/14,9:06:18,178.03,110.03,119.62,124.04,165.44,47.27,23.9
2025/8/14,9:06:20,177.84,110.01,119.62,123.93,165.25,47.31,23.91
2025/8/14,9:06:22,177.66,109.96,119.59,123.78,165.13,47.28,23.91
2025/8/14,9:06:24,177.5,109.9,119.59,123.62,165.05,47.32,23.92
2025/8/14,9:06:26,177.36,109.82,119.6,123.53,164.96,47.29,23.92
2025/8/14,9:06:28,177.22,109.76,119.59,123.37,164.83,47.31,23.93
2025/8/14,9:06:30,177.12,109.67,119.59,123.2,164.68,47.34,23.93
2025/8/14,9:06:32,176.93,109.6,119.56,123.09,164.59,47.35,23.93
2025/8/14,9:06:34,176.77,109.59,119.59,123.03,164.5,47.35,23.94
2025/8/14,9:06:36,176.63,109.54,119.65,122.9,164.46,47.32,23.94
2025/8/14,9:06:38,176.47,109.51,119.73,122.84,164.4,47.27,23.94
2025/8/14,9:06:40,176.34,109.43,119.79,122.76,164.37,47.25,23.95
2025/8/14,9:06:42,176.24,109.43,119.89,122.73,164.31,47.32,23.95
2025/8/14,9:06:44,176.12,109.43,120.01,122.7,164.31,47.39,23.96
2025/8/14,9:06:46,175.99,109.42,120.06,122.68,164.31,47.46,23.96
2025/8/14,9:06:48,175.9,109.39,120.15,122.65,164.25,47.5,23.97
2025/8/14,9:06:50,175.77,109.4,120.26,122.62,164.24,47.5,23.97
2025/8/14,9:06:52,175.66,109.37,120.34,122.56,164.21,47.57,23.97
2025/8/14,9:06:54,175.62,109.37,120.51,122.51,164.18,47.61,23.98
2025/8/14,9:06:56,175.5,109.35,120.67,122.45,164.19,47.67,23.98
2025/8/14,9:06:58,175.41,109.35,120.76,122.39,164.22,47.72,23.99
2025/8/14,9:07:00,175.34,109.34,120.93,122.31,164.28,47.79,23.99
2025/8/14,9:07:02,175.3,109.34,121.09,122.15,164.33,47.89,23.99
2025/8/14,9:07:04,175.21,109.31,121.29,122.09,164.38,47.93,24
2025/8/14,9:07:06,175.11,109.26,121.39,121.85,164.43,48.07,24
2025/8/14,9:07:08,175.02,109.2,121.54,121.7,164.46,48.13,24.01
2025/8/14,9:07:10,174.88,109.18,121.71,121.68,164.5,48.1,24.01
2025/8/14,9:07:12,174.77,109.18,121.84,121.6,164.65,48.11,24.01
2025/8/14,9:07:14,174.69,109.18,122.03,121.6,164.81,48.14,24.01
2025/8/14,9:07:16,174.62,109.2,122.2,121.65,164.96,48.02,24.01
2025/8/14,9:07:18,174.59,109.21,122.29,121.65,165.13,47.95,24.01
2025/8/14,9:07:20,174.59,109.23,122.45,121.7,165.31,47.95,24.02
2025/8/14,9:07:22,174.58,109.25,122.6,121.56,165.44,48.04,24.02
2025/8/14,9:07:24,174.47,109.23,122.73,121.32,165.56,48.21,24.02
2025/8/14,9:07:26,174.4,109.2,122.9,121.1,165.59,48.31,24.03
2025/8/14,9:07:28,174.28,109.18,123.04,121.06,165.59,48.31,24.03
2025/8/14,9:07:30,174.21,109.2,123.12,121.01,165.62,48.17,24.04
2025/8/14,9:07:32,174.15,109.2,123.2,120.98,165.68,48.07,24.04
2025/8/14,9:07:34,174.03,109.2,123.29,120.89,165.68,48.06,24.04
2025/8/14,9:07:36,173.88,109.2,123.35,120.82,165.66,48.17,24.04
2025/8/14,9:07:38,173.81,109.2,123.48,120.75,165.65,48.25,24.05
2025/8/14,9:07:40,173.65,109.15,123.54,120.59,165.59,48.25,24.05
2025/8/14,9:07:42,173.5,109.14,123.59,120.56,165.56,48.21,24.06
2025/8/14,9:07:44,173.41,109.1,123.67,120.48,165.58,48.2,24.06
2025/8/14,9:07:46,173.3,109.06,123.73,120.37,165.59,48.27,24.06
2025/8/14,9:07:48,173.16,108.98,123.76,120.29,165.5,48.4,24.06
2025/8/14,9:07:50,173.09,108.98,123.84,120.12,165.44,48.45,24.07
2025/8/14,9:07:52,172.94,108.9,123.93,119.93,165.4,48.45,24.07
2025/8/14,9:07:54,172.8,108.87,124,119.9,165.37,48.36,24.07
2025/8/14,9:07:56,172.72,108.85,124.03,119.87,165.4,48.31,24.08
2025/8/14,9:07:58,172.66,108.81,124.09,119.79,165.38,48.27,24.08
2025/8/14,9:08:01,172.56,108.78,124.15,119.67,165.4,48.35,24.09
2025/8/14,9:08:03,172.4,108.75,124.2,119.48,165.36,48.29,24.09
2025/8/14,9:08:04,172.31,108.7,124.29,119.34,165.31,48.28,24.09
2025/8/14,9:08:07,172.13,108.65,124.34,119.21,165.28,48.31,24.09
2025/8/14,9:08:09,171.96,108.62,124.39,119.15,165.25,48.39,24.09
2025/8/14,9:08:11,171.87,108.59,124.42,119.07,165.24,48.42,24.09
2025/8/14,9:08:12,171.71,108.6,124.46,119.03,165.21,48.42,24.1
2025/8/14,9:08:15,171.59,108.57,124.5,119.03,165.19,48.43,24.1
2025/8/14,9:08:16,171.55,108.59,124.5,118.93,165.21,48.52,24.1
2025/8/14,9:08:19,171.46,108.54,124.54,118.79,165.21,48.53,24.1
2025/8/14,9:08:21,171.37,108.54,124.56,118.79,165.13,48.53,24.11
2025/8/14,9:08:23,171.28,108.51,124.59,118.65,165.11,48.53,24.11
2025/8/14,9:08:25,171.15,108.46,124.64,118.48,165.06,48.56,24.11
2025/8/14,9:08:27,171.03,108.43,124.68,118.37,165,48.5,24.11
2025/8/14,9:08:29,170.84,108.4,124.73,118.23,165,48.42,24.11
2025/8/14,9:08:31,170.75,108.31,124.73,118.07,164.96,48.35,24.11
2025/8/14,9:08:33,170.62,108.29,124.76,118.06,164.96,48.32,24.12
2025/8/14,9:08:35,170.55,108.29,124.78,118.09,164.93,48.29,24.12
2025/8/14,9:08:37,170.47,108.26,124.84,118.04,164.93,48.35,24.12
2025/8/14,9:08:39,170.37,108.23,124.92,117.96,164.91,48.39,24.13
2025/8/14,9:08:41,170.21,108.21,124.98,117.9,164.93,48.42,24.13
2025/8/14,9:08:43,170.15,108.2,125.04,117.81,164.9,48.42,24.13
2025/8/14,9:08:45,170.06,108.15,125.1,117.7,164.87,48.43,24.13
2025/8/14,9:08:47,169.94,108.09,125.15,117.57,164.83,48.47,24.13
2025/8/14,9:08:49,169.9,108.09,125.25,117.48,164.8,48.5,24.14
2025/8/14,9:08:51,169.8,108.06,125.32,117.37,164.78,48.42,24.14
2025/8/14,9:08:53,169.71,108.04,125.39,117.23,164.75,48.42,24.14
2025/8/14,9:08:55,169.62,108.01,125.5,117.04,164.75,48.43,24.14
2025/8/14,9:08:57,169.46,107.98,125.59,116.84,164.72,48.39,24.14
2025/8/14,9:08:59,169.36,107.93,125.67,116.7,164.71,48.35,24.14
2025/8/14,9:09:01,169.21,107.9,125.76,116.48,164.68,48.35,24.14
2025/8/14,9:09:03,169.09,107.84,125.87,116.37,164.66,48.47,24.14
2025/8/14,9:09:05,169,107.79,125.98,116.32,164.66,48.63,24.14
2025/8/14,9:09:07,168.93,107.78,126.09,116.29,164.69,48.75,24.14
2025/8/14,9:09:09,168.88,107.76,126.23,116.31,164.75,48.75,24.15
2025/8/14,9:09:11,168.87,107.73,126.4,116.26,164.8,48.86,24.15
2025/8/14,9:09:13,168.81,107.71,126.48,116.15,164.87,49.03,24.15
2025/8/14,9:09:15,168.77,107.65,126.64,116.06,164.84,49.13,24.15
2025/8/14,9:09:17,168.68,107.6,126.76,115.98,164.81,49.17,24.15
2025/8/14,9:09:19,168.58,107.59,126.84,115.98,164.86,49.18,24.15
2025/8/14,9:09:21,168.59,107.57,126.95,115.92,164.93,49.17,24.15
2025/8/14,9:09:23,168.56,107.56,127.06,115.84,164.96,49.13,24.16
2025/8/14,9:09:25,168.46,107.51,127.09,115.81,165,49.06,24.16
2025/8/14,9:09:27,168.37,107.48,127.18,115.65,164.99,48.99,24.16
2025/8/14,9:09:29,168.15,107.45,127.28,115.51,164.96,49.02,24.16
2025/8/14,9:09:31,167.94,107.45,127.35,115.48,164.99,49.03,24.16
2025/8/14,9:09:33,167.88,107.45,127.45,115.45,165.06,49.07,24.16
2025/8/14,9:09:35,167.81,107.4,127.51,115.37,165.09,49.09,24.16
2025/8/14,9:09:37,167.71,107.34,127.56,115.31,165.06,49.17,24.17
2025/8/14,9:09:39,167.65,107.29,127.59,115.14,165.02,49.14,24.17
2025/8/14,9:09:41,167.56,107.23,127.65,114.9,164.97,49.06,24.16
2025/8/14,9:09:43,167.43,107.18,127.73,114.81,164.94,48.96,24.17
2025/8/14,9:09:45,167.33,107.17,127.84,114.71,164.93,48.89,24.17
2025/8/14,9:09:47,167.21,107.15,127.96,114.7,164.96,48.85,24.17
2025/8/14,9:09:49,167.12,107.1,128.06,114.59,164.96,48.95,24.17
2025/8/14,9:09:51,166.99,107.09,128.12,114.45,164.96,49.06,24.17
2025/8/14,9:09:53,166.94,107.01,128.21,114.34,164.96,49.1,24.17
2025/8/14,9:09:55,166.88,106.98,128.27,114.32,164.93,49.2,24.17
2025/8/14,9:09:57,166.81,106.95,128.31,114.29,164.93,49.27,24.17
2025/8/14,9:09:59,166.78,106.95,128.41,114.23,164.96,49.31,24.17
2025/8/14,9:10:01,166.65,106.95,128.5,114.1,164.97,49.28,24.17
2025/8/14,9:10:03,166.55,106.95,128.58,114,164.99,49.29,24.18
2025/8/14,9:10:05,166.47,106.95,128.69,113.9,165,49.32,24.18
2025/8/14,9:10:07,166.4,106.95,128.8,113.87,165,49.32,24.18
2025/8/14,9:10:09,166.3,106.93,128.86,113.76,165,49.47,24.18
2025/8/14,9:10:11,166.19,106.93,128.96,113.68,165,49.52,24.18
2025/8/14,9:10:13,166.11,106.98,129.09,113.65,165.02,49.46,24.18
2025/8/14,9:10:15,166.09,106.98,129.15,113.68,165.12,49.53,24.18
2025/8/14,9:10:17,166.08,106.98,129.25,113.62,165.18,49.52,24.18
2025/8/14,9:10:19,165.99,106.95,129.37,113.54,165.16,49.63,24.18
2025/8/14,9:10:21,165.87,106.9,129.47,113.43,165.11,49.64,24.18
2025/8/14,9:10:23,165.78,106.85,129.65,113.29,165,49.65,24.18
2025/8/14,9:10:25,165.65,106.84,129.81,113.15,164.97,49.64,24.17
2025/8/14,9:10:27,165.53,106.81,129.99,113.03,164.94,49.71,24.17
2025/8/14,9:10:29,165.38,106.79,130.09,112.95,164.96,49.82,24.17
2025/8/14,9:10:31,165.33,106.79,130.27,112.84,164.99,49.85,24.17
2025/8/14,9:10:33,165.25,106.78,130.4,112.81,165.03,49.84,24.17
2025/8/14,9:10:35,165.18,106.76,130.5,112.73,165.06,49.86,24.17
2025/8/14,9:10:37,165.12,106.73,130.66,112.59,165.13,49.93,24.17
2025/8/14,9:10:39,164.93,106.7,130.84,112.48,165.15,50.1,24.17
2025/8/14,9:10:41,164.78,106.71,130.94,112.37,165.21,50.14,24.17
2025/8/14,9:10:43,164.75,106.68,131.12,112.29,165.25,50.18,24.17
2025/8/14,9:10:45,164.68,106.65,131.28,112.23,165.28,50.32,24.17
2025/8/14,9:10:47,164.65,106.59,131.37,112.2,165.27,50.45,24.17
2025/8/14,9:10:49,164.62,106.57,131.49,112.12,165.28,50.46,24.16
2025/8/14,9:10:51,164.56,106.56,131.63,112.04,165.33,50.42,24.16
2025/8/14,9:10:53,164.5,106.59,131.74,111.96,165.4,50.43,24.17
2025/8/14,9:10:55,164.4,106.59,131.84,111.78,165.44,50.35,24.16
2025/8/14,9:10:57,164.22,106.54,132,111.7,165.49,50.32,24.16
2025/8/14,9:10:59,164.12,106.48,132.06,111.65,165.43,50.35,24.16
2025/8/14,9:11:01,164.08,106.43,132.09,111.65,165.4,50.36,24.17
2025/8/14,9:11:03,163.97,106.37,132.15,111.67,165.37,50.36,24.16
2025/8/14,9:11:05,163.93,106.32,132.28,111.7,165.4,50.35,24.17
2025/8/14,9:11:07,163.87,106.31,132.4,111.65,165.4,50.32,24.16
2025/8/14,9:11:09,163.78,106.31,132.58,111.57,165.46,50.35,24.17
2025/8/14,9:11:11,163.68,106.29,132.72,111.51,165.49,50.35,24.16
2025/8/14,9:11:13,163.59,106.31,132.83,111.43,165.56,50.39,24.16
2025/8/14,9:11:15,163.58,106.28,132.97,111.37,165.56,50.49,24.16
2025/8/14,9:11:17,163.55,106.25,133.08,111.26,165.58,50.57,24.16
2025/8/14,9:11:19,163.5,106.25,133.15,111.23,165.56,50.64,24.16
2025/8/14,9:11:21,163.49,106.23,133.28,111.25,165.62,50.75,24.16
2025/8/14,9:11:23,163.44,106.2,133.4,111.2,165.62,50.75,24.15
2025/8/14,9:11:25,163.4,106.17,133.49,111.12,165.63,50.85,24.15
2025/8/14,9:11:27,163.34,106.18,133.62,111.01,165.65,50.79,24.15
2025/8/14,9:11:29,163.28,106.18,133.77,110.93,165.68,50.85,24.15
2025/8/14,9:11:31,163.18,106.18,133.87,110.93,165.75,50.92,24.15
2025/8/14,9:11:33,163.13,106.18,134.03,110.93,165.78,51,24.15
2025/8/14,9:11:35,163.09,106.15,134.15,110.89,165.78,51.02,24.15
2025/8/14,9:11:37,163.03,106.1,134.27,110.71,165.75,51,24.15
2025/8/14,9:11:39,162.93,106.04,134.4,110.45,165.75,51.07,24.15
2025/8/14,9:11:41,162.72,106,134.56,110.32,165.75,51.14,24.15
2025/8/14,9:11:43,162.65,105.98,134.69,110.26,165.77,51.1,24.15
2025/8/14,9:11:45,162.59,105.95,134.8,110.23,165.81,51.04,24.15
2025/8/14,9:11:47,162.59,105.98,135,110.29,165.9,51,24.15
2025/8/14,9:11:49,162.59,106,135.18,110.29,165.96,51,24.15
2025/8/14,9:11:51,162.53,106.01,135.31,110.31,166.08,51,24.15
2025/8/14,9:11:53,162.5,106.06,135.5,110.34,166.15,51.02,24.14
2025/8/14,9:11:55,162.46,106.12,135.69,110.34,166.27,50.88,24.14
2025/8/14,9:11:57,162.46,106.15,135.84,110.31,166.38,50.92,24.14
2025/8/14,9:11:59,162.41,106.15,136.03,110.25,166.43,51.02,24.14
2025/8/14,9:12:01,162.36,106.2,136.22,110.18,166.44,51.09,24.14
2025/8/14,9:12:03,162.25,106.2,136.37,110.1,166.49,51.09,24.14
2025/8/14,9:12:05,162.18,106.21,136.52,109.98,166.52,51.14,24.14
2025/8/14,9:12:07,162.09,106.2,136.68,109.9,166.55,51.2,24.14
2025/8/14,9:12:09,161.96,106.18,136.8,109.85,166.53,51.22,24.14
2025/8/14,9:12:11,161.83,106.15,136.94,109.73,166.53,51.28,24.14
2025/8/14,9:12:13,161.65,106.12,137.09,109.67,166.52,51.28,24.14
2025/8/14,9:12:15,161.53,106.09,137.18,109.59,166.5,51.32,24.13
2025/8/14,9:12:17,161.49,106.12,137.34,109.56,166.53,51.32,24.13
2025/8/14,9:12:19,161.43,106.09,137.53,109.46,166.56,51.28,24.13
2025/8/14,9:12:21,161.41,106.09,137.62,109.43,166.59,51.39,24.12
2025/8/14,9:12:23,161.37,106.09,137.78,109.43,166.59,51.47,24.12
2025/8/14,9:12:25,161.33,106.06,137.93,109.34,166.61,51.42,24.12
2025/8/14,9:12:27,161.28,106.09,138,109.35,166.65,51.36,24.12
2025/8/14,9:12:29,161.27,106.1,138.18,109.39,166.71,51.42,24.12
2025/8/14,9:12:31,161.22,106.09,138.34,109.34,166.77,51.46,24.12
2025/8/14,9:12:33,161.15,106.12,138.47,109.32,166.81,51.45,24.12
2025/8/14,9:12:35,161.12,106.12,138.59,109.23,166.83,51.49,24.12
2025/8/14,9:12:37,161.06,106.17,138.71,109.09,166.81,51.47,24.12
2025/8/14,9:12:39,160.96,106.2,138.84,109.04,166.81,51.39,24.12
2025/8/14,9:12:41,160.88,106.2,138.96,108.95,166.83,51.39,24.12
2025/8/14,9:12:43,160.84,106.23,139.09,108.87,166.84,51.42,24.12
2025/8/14,9:12:45,160.74,106.26,139.22,108.79,166.84,51.45,24.12
2025/8/14,9:12:47,160.59,106.25,139.31,108.64,166.84,51.56,24.12
2025/8/14,9:12:49,160.5,106.23,139.4,108.45,166.81,51.64,24.12
2025/8/14,9:12:51,160.37,106.2,139.49,108.42,166.78,51.65,24.12
2025/8/14,9:12:53,160.28,106.2,139.56,108.39,166.75,51.63,24.11
2025/8/14,9:12:55,160.22,106.21,139.71,108.4,166.78,51.75,24.11
2025/8/14,9:12:57,160.18,106.23,139.87,108.32,166.78,51.79,24.11
2025/8/14,9:12:59,160.16,106.26,139.96,108.23,166.81,51.86,24.11
2025/8/14,9:13:01,160.12,106.25,140.09,108.12,166.81,51.88,24.11
2025/8/14,9:13:03,160.06,106.28,140.25,108.03,166.81,51.96,24.11
2025/8/14,9:13:05,160,106.29,140.34,108.01,166.81,52.09,24.11
2025/8/14,9:13:07,159.96,106.28,140.5,107.92,166.81,52.14,24.11
2025/8/14,9:13:09,159.87,106.31,140.65,107.81,166.84,52.15,24.12
2025/8/14,9:13:11,159.78,106.29,140.77,107.71,166.81,52.17,24.12
2025/8/14,9:13:13,159.71,106.29,140.93,107.59,166.78,52.14,24.12
2025/8/14,9:13:15,159.62,106.26,141.06,107.5,166.8,52.21,24.12
2025/8/14,9:13:17,159.55,106.23,141.15,107.43,166.77,52.25,24.11
2025/8/14,9:13:19,159.49,106.18,141.25,107.31,166.72,52.31,24.11
2025/8/14,9:13:21,159.43,106.12,141.4,107.21,166.69,52.35,24.11
2025/8/14,9:13:23,159.4,106.09,141.56,107.17,166.68,52.43,24.12
