日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/16,15:11:26,242.88,216.53,178.31,122.32,135.31,61.61,25.37
2025/8/16,15:11:28,242.58,216.56,178.31,122.2,135.36,61.67,25.37
2025/8/16,15:11:30,242.28,216.56,178.31,122.12,135.4,61.68,25.38
2025/8/16,15:11:32,241.99,216.55,178.33,122.01,135.43,61.71,25.38
2025/8/16,15:11:34,241.77,216.56,178.37,121.9,135.5,61.7,25.38
2025/8/16,15:11:36,241.46,216.53,178.36,121.84,135.56,61.75,25.38
2025/8/16,15:11:38,241.18,216.56,178.4,121.76,135.71,61.79,25.39
2025/8/16,15:11:40,240.96,216.56,178.43,121.65,135.81,61.75,25.39
2025/8/16,15:11:42,240.68,216.58,178.47,121.59,135.87,61.75,25.39
2025/8/16,15:11:44,240.37,216.58,178.5,121.48,135.96,61.81,25.4
2025/8/16,15:11:46,240.18,216.58,178.53,121.35,136.03,61.77,25.4
2025/8/16,15:11:48,239.87,216.58,178.55,121.26,136.08,61.77,25.4
2025/8/16,15:11:50,239.58,216.61,178.56,121.2,136.12,61.77,25.41
2025/8/16,15:11:52,239.4,216.62,178.52,121.09,136.03,61.71,25.41
2025/8/16,15:11:54,239.08,216.61,178.41,121.01,136.02,61.64,25.41
2025/8/16,15:11:56,238.81,216.62,178.37,120.93,136,61.68,25.42
2025/8/16,15:11:58,238.59,216.59,178.31,120.82,136,61.75,25.42
2025/8/16,15:12:00,238.3,216.58,178.28,120.71,136,61.82,25.42
2025/8/16,15:12:02,238,216.58,178.31,120.67,135.94,61.89,25.42
2025/8/16,15:12:04,237.81,216.58,178.31,120.53,135.93,62.07,25.42
2025/8/16,15:12:06,237.49,216.59,178.34,120.43,135.93,62.14,25.42
2025/8/16,15:12:08,237.19,216.58,178.34,120.35,135.9,62.21,25.43
2025/8/16,15:12:10,236.9,216.59,178.33,120.26,135.93,62.17,25.43
2025/8/16,15:12:12,236.71,216.58,178.31,120.14,135.9,62.2,25.43
2025/8/16,15:12:14,236.46,216.62,178.33,120.09,135.9,62.39,25.44
2025/8/16,15:12:16,236.16,216.59,178.34,119.98,135.9,62.49,25.44
2025/8/16,15:12:18,236,216.59,178.43,119.87,135.9,62.52,25.44
2025/8/16,15:12:20,235.71,216.62,178.52,119.81,135.9,62.61,25.44
2025/8/16,15:12:22,235.44,216.63,178.56,119.7,135.99,62.75,25.45
2025/8/16,15:12:24,235.27,216.68,178.65,119.62,136.02,62.82,25.45
2025/8/16,15:12:26,234.99,216.71,178.74,119.54,136.06,62.92,25.45
2025/8/16,15:12:28,234.72,216.77,178.78,119.45,136.09,63.02,25.45
2025/8/16,15:12:30,234.56,216.84,178.88,119.35,136.13,63.03,25.46
2025/8/16,15:12:32,234.31,216.93,178.96,119.25,136.15,63.11,25.46
2025/8/16,15:12:34,234.03,216.99,179,119.2,136.13,63.25,25.46
2025/8/16,15:12:36,233.84,217.05,179.03,119.07,136.13,63.31,25.46
2025/8/16,15:12:38,233.56,217.12,179.12,118.96,136.11,63.36,25.46
2025/8/16,15:12:40,233.27,217.18,179.16,118.9,136.12,63.42,25.46
2025/8/16,15:12:42,233.08,217.24,179.28,118.79,136.12,63.46,25.46
2025/8/16,15:12:44,232.78,217.31,179.4,118.68,136.12,63.5,25.47
2025/8/16,15:12:46,232.53,217.37,179.47,118.62,136.13,63.6,25.47
2025/8/16,15:12:48,232.31,217.43,179.53,118.54,136.09,63.47,25.47
2025/8/16,15:12:50,232.05,217.49,179.53,118.43,136.06,63.52,25.47
2025/8/16,15:12:52,231.77,217.55,179.56,118.37,135.93,63.53,25.47
2025/8/16,15:12:54,231.58,217.56,179.56,118.28,135.87,63.77,25.47
2025/8/16,15:12:56,231.33,217.61,179.66,118.2,135.9,63.86,25.48
2025/8/16,15:12:58,231.05,217.65,179.75,118.14,135.9,63.89,25.48
2025/8/16,15:13:00,230.87,217.65,179.81,118.01,135.81,63.89,25.48
2025/8/16,15:13:02,230.58,217.66,179.81,117.92,135.74,63.84,25.48
2025/8/16,15:13:04,230.28,217.68,179.83,117.84,135.68,63.65,25.48
2025/8/16,15:13:06,230,217.68,179.81,117.75,135.59,63.59,25.48
2025/8/16,15:13:08,229.83,217.66,179.77,117.65,135.46,63.6,25.49
2025/8/16,15:13:10,229.55,217.62,179.69,117.57,135.36,63.57,25.49
2025/8/16,15:13:12,229.27,217.59,179.65,117.48,135.21,63.53,25.49
2025/8/16,15:13:14,229.12,217.55,179.59,117.34,135.12,63.45,25.49
2025/8/16,15:13:16,228.84,217.5,179.53,117.25,135.06,63.28,25.49
2025/8/16,15:13:18,228.55,217.46,179.53,117.09,135.09,63.31,25.49
2025/8/16,15:13:20,228.34,217.43,179.56,116.98,135.09,63.29,25.49
2025/8/16,15:13:22,228.09,217.4,179.53,116.93,135,63.1,25.49
2025/8/16,15:13:24,227.81,217.4,179.55,116.82,134.88,63.15,25.49
2025/8/16,15:13:26,227.65,217.37,179.56,116.75,134.86,63.24,25.49
2025/8/16,15:13:28,227.41,217.34,179.61,116.65,134.8,63.29,25.49
2025/8/16,15:13:30,227.12,217.3,179.59,116.57,134.65,63.25,25.49
2025/8/16,15:13:32,226.94,217.3,179.58,116.46,134.62,63.29,25.49
2025/8/16,15:13:34,226.69,217.25,179.61,116.35,134.65,63.29,25.49
2025/8/16,15:13:36,226.43,217.25,179.63,116.31,134.65,63.17,25.49
2025/8/16,15:13:38,226.24,217.27,179.66,116.2,134.56,63.04,25.49
2025/8/16,15:13:40,226,217.25,179.65,116.07,134.47,63.03,25.49
2025/8/16,15:13:42,225.75,217.21,179.68,116.01,134.4,63.15,25.49
2025/8/16,15:13:44,225.59,217.22,179.77,115.93,134.28,63.07,25.49
2025/8/16,15:13:46,225.33,217.21,179.83,115.81,134.21,62.96,25.49
2025/8/16,15:13:48,225.08,217.21,179.87,115.76,134.15,62.96,25.49
2025/8/16,15:13:50,224.9,217.21,179.96,115.65,134.08,63.13,25.49
2025/8/16,15:13:52,224.65,217.18,180.13,115.56,134.12,63.35,25.49
2025/8/16,15:13:54,224.38,217.21,180.34,115.51,134.15,63.47,25.49
2025/8/16,15:13:56,224.11,217.21,180.44,115.39,134.21,63.53,25.49
2025/8/16,15:13:58,223.94,217.19,180.59,115.29,134.21,63.56,25.49
2025/8/16,15:14:00,223.68,217.18,180.61,115.2,134.16,63.54,25.49
2025/8/16,15:14:02,223.43,217.18,180.59,115.12,134.08,63.5,25.49
2025/8/16,15:14:04,223.25,217.16,180.58,115,134,63.63,25.49
2025/8/16,15:14:06,222.99,217.13,180.62,114.92,133.97,63.75,25.49
2025/8/16,15:14:08,222.72,217.13,180.63,114.73,133.84,63.64,25.49
2025/8/16,15:14:10,222.56,217.12,180.63,114.6,133.75,63.49,25.49
2025/8/16,15:14:12,222.28,217.11,180.62,114.56,133.69,63.34,25.49
2025/8/16,15:14:14,222.03,217.06,180.56,114.48,133.5,63.35,25.49
2025/8/16,15:14:16,221.86,217.02,180.46,114.37,133.31,63.4,25.49
2025/8/16,15:14:18,221.61,216.97,180.47,114.29,133.25,63.5,25.49
2025/8/16,15:14:20,221.34,216.94,180.52,114.23,133.24,63.56,25.49
2025/8/16,15:14:22,221.18,216.91,180.61,114.15,133.31,63.53,25.49
2025/8/16,15:14:24,220.96,216.9,180.69,114.04,133.37,63.6,25.49
2025/8/16,15:14:26,220.71,216.91,180.8,113.98,133.43,63.71,25.5
2025/8/16,15:14:28,220.53,216.93,180.88,113.9,133.47,63.7,25.5
2025/8/16,15:14:30,220.28,216.96,180.96,113.78,133.5,63.72,25.5
2025/8/16,15:14:32,220.03,217,181.03,113.7,133.56,63.89,25.5
2025/8/16,15:14:34,219.86,217.03,181.21,113.62,133.59,63.99,25.5
2025/8/16,15:14:36,219.63,217.08,181.34,113.54,133.65,64.04,25.5
2025/8/16,15:14:38,219.37,217.15,181.47,113.5,133.66,64.07,25.5
2025/8/16,15:14:40,219.13,217.18,181.62,113.39,133.71,64.26,25.5
2025/8/16,15:14:42,218.97,217.25,181.84,113.29,133.81,64.34,25.5
2025/8/16,15:14:44,218.75,217.31,182.09,113.23,133.87,64.48,25.5
2025/8/16,15:14:46,218.52,217.37,182.27,113.1,133.94,64.54,25.5
2025/8/16,15:14:48,218.34,217.41,182.5,112.98,134.09,64.56,25.5
2025/8/16,15:14:50,218.11,217.52,182.71,112.93,134.21,64.56,25.5
2025/8/16,15:14:52,217.87,217.59,182.84,112.84,134.4,64.6,25.5
2025/8/16,15:14:54,217.74,217.65,183.06,112.76,134.62,64.73,25.5
2025/8/16,15:14:56,217.47,217.69,183.24,112.67,134.69,64.84,25.49
2025/8/16,15:14:58,217.3,217.8,183.4,112.62,134.93,64.93,25.5
2025/8/16,15:15:00,217.13,217.84,183.62,112.54,135.09,64.93,25.5
2025/8/16,15:15:02,216.9,217.94,183.81,112.45,135.19,64.84,25.5
2025/8/16,15:15:04,216.65,218.02,183.9,112.37,135.33,64.78,25.49
2025/8/16,15:15:06,216.52,218.09,184,112.29,135.4,64.73,25.49
2025/8/16,15:15:08,216.28,218.16,184.03,112.2,135.43,64.73,25.49
2025/8/16,15:15:10,216.06,218.28,184.11,112.17,135.46,64.73,25.49
2025/8/16,15:15:12,215.91,218.37,184.24,112.07,135.49,64.76,25.49
2025/8/16,15:15:14,215.71,218.46,184.34,111.98,135.5,64.68,25.49
2025/8/16,15:15:16,215.5,218.53,184.43,111.92,135.53,64.59,25.49
2025/8/16,15:15:18,215.34,218.56,184.55,111.81,135.58,64.48,25.48
2025/8/16,15:15:20,215.12,218.63,184.62,111.71,135.5,64.39,25.49
2025/8/16,15:15:22,214.87,218.65,184.61,111.64,135.37,64.28,25.48
2025/8/16,15:15:24,214.65,218.65,184.58,111.56,135.18,64.29,25.48
2025/8/16,15:15:26,214.5,218.68,184.59,111.46,135.09,64.29,25.48
2025/8/16,15:15:28,214.3,218.68,184.66,111.39,135.06,64.4,25.48
2025/8/16,15:15:30,214.06,218.69,184.77,111.26,135.11,64.48,25.48
2025/8/16,15:15:32,213.93,218.75,185,111.17,135.18,64.59,25.48
2025/8/16,15:15:34,213.68,218.81,185.18,111.06,135.18,64.71,25.48
2025/8/16,15:15:36,213.46,218.86,185.31,111.01,135.25,64.79,25.48
2025/8/16,15:15:38,213.31,218.9,185.52,110.93,135.33,64.81,25.48
2025/8/16,15:15:40,213.09,218.93,185.74,110.85,135.43,64.89,25.48
2025/8/16,15:15:42,212.87,219,185.9,110.81,135.56,64.95,25.48
2025/8/16,15:15:44,212.71,219.03,186.09,110.71,135.68,64.9,25.48
2025/8/16,15:15:46,212.49,219.06,186.25,110.64,135.75,64.87,25.48
2025/8/16,15:15:48,212.27,219.06,186.33,110.59,135.81,64.78,25.48
2025/8/16,15:15:50,212.09,219.05,186.34,110.48,135.65,64.6,25.47
2025/8/16,15:15:52,211.9,219.03,186.3,110.4,135.5,64.48,25.47
2025/8/16,15:15:54,211.66,218.96,186.16,110.34,135.3,64.09,25.47
2025/8/16,15:15:56,211.46,218.93,186.11,110.28,135.12,64.04,25.47
2025/8/16,15:15:58,211.3,218.84,186.03,110.2,134.96,64.07,25.46
2025/8/16,15:16:00,211.09,218.75,186.03,110.15,134.9,64.15,25.46
2025/8/16,15:16:02,210.87,218.69,186.05,110.09,134.93,64.32,25.46
2025/8/16,15:16:04,210.71,218.61,186.06,109.95,134.9,64.37,25.45
2025/8/16,15:16:06,210.5,218.55,186.03,109.9,134.78,64.18,25.45
2025/8/16,15:16:08,210.25,218.47,186,109.78,134.63,64.2,25.45
2025/8/16,15:16:10,210.13,218.4,185.96,109.65,134.46,64.15,25.45
2025/8/16,15:16:12,209.91,218.34,185.91,109.54,134.31,64.06,25.45
2025/8/16,15:16:14,209.69,218.25,185.87,109.48,134.09,64.03,25.45
2025/8/16,15:16:16,209.55,218.18,185.83,109.42,133.93,63.89,25.44
2025/8/16,15:16:18,209.34,218.08,185.81,109.32,133.87,63.96,25.45
2025/8/16,15:16:20,209.15,218,185.84,109.26,133.81,64.15,25.44
2025/8/16,15:16:22,209,217.91,185.96,109.18,133.81,64.37,25.44
2025/8/16,15:16:24,208.81,217.86,186.09,109.1,133.87,64.51,25.44
2025/8/16,15:16:26,208.62,217.81,186.22,109.04,133.9,64.62,25.44
2025/8/16,15:16:28,208.4,217.74,186.28,108.96,133.88,64.62,25.43
2025/8/16,15:16:30,208.28,217.69,186.34,108.87,133.78,64.62,25.43
2025/8/16,15:16:32,208.09,217.63,186.36,108.82,133.71,64.37,25.43
2025/8/16,15:16:34,207.88,217.62,186.34,108.73,133.68,64.4,25.42
2025/8/16,15:16:36,207.75,217.55,186.34,108.65,133.68,64.51,25.42
2025/8/16,15:16:38,207.56,217.46,186.38,108.59,133.68,64.54,25.42
2025/8/16,15:16:40,207.36,217.44,186.49,108.51,133.68,64.6,25.42
2025/8/16,15:16:42,207.19,217.41,186.69,108.43,133.74,64.57,25.41
2025/8/16,15:16:44,207,217.4,186.91,108.39,133.81,64.7,25.41
2025/8/16,15:16:46,206.8,217.41,187.09,108.31,133.94,64.73,25.41
2025/8/16,15:16:48,206.68,217.43,187.31,108.23,134.09,64.76,25.41
2025/8/16,15:16:50,206.44,217.44,187.53,108.14,134.18,64.81,25.41
2025/8/16,15:16:52,206.25,217.47,187.71,108.06,134.34,64.81,25.41
2025/8/16,15:16:54,206.12,217.5,187.97,107.96,134.5,64.76,25.41
2025/8/16,15:16:56,205.91,217.56,188.27,107.89,134.59,64.78,25.41
2025/8/16,15:16:58,205.71,217.63,188.43,107.84,134.75,64.84,25.41
2025/8/16,15:17:00,205.56,217.68,188.72,107.75,134.9,64.98,25.41
2025/8/16,15:17:02,205.34,217.78,189.02,107.65,135,65.14,25.41
2025/8/16,15:17:04,205.12,217.87,189.15,107.59,135.09,65.4,25.4
2025/8/16,15:17:06,204.96,217.93,189.34,107.54,135.15,65.43,25.4
2025/8/16,15:17:08,204.77,218,189.46,107.45,135.15,65.4,25.4
2025/8/16,15:17:10,204.56,218.06,189.56,107.4,135.09,65.48,25.4
2025/8/16,15:17:12,204.4,218.12,189.62,107.32,135.08,65.7,25.39
2025/8/16,15:17:14,204.28,218.15,189.68,107.26,135.05,65.76,25.39
2025/8/16,15:17:16,204.06,218.18,189.81,107.15,135.12,65.87,25.39
2025/8/16,15:17:18,203.9,218.21,189.94,107.09,135.21,66.09,25.39
2025/8/16,15:17:20,203.75,218.25,190.21,107,135.34,66.2,25.38
2025/8/16,15:17:22,203.56,218.31,190.43,106.95,135.4,66.4,25.38
2025/8/16,15:17:24,203.37,218.36,190.53,106.89,135.5,66.59,25.38
2025/8/16,15:17:26,203.25,218.41,190.72,106.82,135.63,66.67,25.38
2025/8/16,15:17:28,203.08,218.52,191,106.75,135.74,66.68,25.38
2025/8/16,15:17:30,202.91,218.61,191.21,106.7,135.87,66.68,25.38
2025/8/16,15:17:33,202.78,218.68,191.55,106.65,135.96,66.84,25.38
2025/8/16,15:17:35,202.62,218.8,191.83,106.56,136.03,66.87,25.38
2025/8/16,15:17:36,202.43,218.91,192,106.51,136.11,66.9,25.37
2025/8/16,15:17:39,202.31,218.99,192.28,106.45,136.16,67.01,25.37
2025/8/16,15:17:40,202.15,219.11,192.58,106.37,136.22,67.06,25.37
2025/8/16,15:17:43,201.97,219.21,192.72,106.32,136.28,67.01,25.37
2025/8/16,15:17:45,201.87,219.27,192.91,106.26,136.3,66.85,25.37
2025/8/16,15:17:47,201.68,219.37,193.12,106.2,136.34,66.84,25.37
2025/8/16,15:17:49,201.53,219.46,193.36,106.14,136.41,66.82,25.37
2025/8/16,15:17:51,201.37,219.52,193.47,106.07,136.46,66.68,25.37
2025/8/16,15:17:53,201.25,219.59,193.58,106.01,136.46,66.76,25.37
2025/8/16,15:17:55,201.05,219.65,193.62,105.95,136.41,66.87,25.36
2025/8/16,15:17:57,200.9,219.71,193.69,105.93,136.4,67.09,25.37
2025/8/16,15:17:59,200.8,219.75,193.75,105.84,136.37,66.98,25.37
2025/8/16,15:18:01,200.61,219.78,193.83,105.76,136.33,66.71,25.36
2025/8/16,15:18:03,200.43,219.78,193.87,105.71,136.28,66.62,25.36
2025/8/16,15:18:05,200.31,219.81,193.9,105.67,136.15,66.45,25.36
2025/8/16,15:18:07,200.16,219.81,193.87,105.59,136.05,66.34,25.36
2025/8/16,15:18:09,200,219.78,193.87,105.54,135.96,66.39,25.36
2025/8/16,15:18:11,199.88,219.78,193.83,105.48,135.84,66.45,25.36
2025/8/16,15:18:13,199.71,219.75,193.81,105.4,135.78,66.46,25.36
2025/8/16,15:18:15,199.55,219.68,193.8,105.37,135.74,66.65,25.35
2025/8/16,15:18:17,199.44,219.66,193.84,105.29,135.71,66.81,25.35
2025/8/16,15:18:19,199.25,219.62,193.93,105.23,135.71,66.65,25.35
2025/8/16,15:18:21,199.11,219.59,193.99,105.17,135.75,66.7,25.35
2025/8/16,15:18:23,199,219.58,194.06,105.14,135.84,66.76,25.35
2025/8/16,15:18:25,198.84,219.56,194.25,105.04,135.96,66.71,25.35
2025/8/16,15:18:27,198.65,219.56,194.37,104.98,136.02,66.79,25.35
2025/8/16,15:18:29,198.47,219.55,194.41,104.92,136.06,66.87,25.35
2025/8/16,15:18:31,198.37,219.53,194.46,104.84,136.03,66.92,25.35
2025/8/16,15:18:33,198.19,219.53,194.46,104.76,135.9,66.76,25.34
2025/8/16,15:18:35,198.03,219.55,194.46,104.73,135.69,66.65,25.34
2025/8/16,15:18:37,197.93,219.56,194.46,104.68,135.53,66.7,25.34
2025/8/16,15:18:39,197.77,219.56,194.55,104.64,135.49,66.7,25.34
2025/8/16,15:18:41,197.59,219.56,194.66,104.56,135.53,66.73,25.34
2025/8/16,15:18:43,197.5,219.59,194.87,104.51,135.65,66.87,25.34
2025/8/16,15:18:45,197.34,219.59,195.15,104.46,135.78,67.06,25.34
2025/8/16,15:18:47,197.18,219.62,195.36,104.4,135.93,67.18,25.33
2025/8/16,15:18:49,197.06,219.68,195.63,104.34,136.09,67.21,25.33
2025/8/16,15:18:51,196.91,219.77,195.91,104.31,136.21,67.35,25.33
2025/8/16,15:18:53,196.75,219.83,196.12,104.23,136.4,67.42,25.33
2025/8/16,15:18:55,196.65,219.91,196.41,104.18,136.59,67.39,25.33
2025/8/16,15:18:57,196.5,220.03,196.59,104.09,136.65,67.32,25.32
2025/8/16,15:18:59,196.34,220.09,196.71,104.03,136.71,67.37,25.32
2025/8/16,15:19:01,196.24,220.15,196.81,103.95,136.71,67.4,25.32
2025/8/16,15:19:03,196.08,220.22,196.9,103.87,136.74,67.37,25.32
2025/8/16,15:19:05,195.91,220.28,196.94,103.84,136.81,67.53,25.32
2025/8/16,15:19:07,195.81,220.31,197.06,103.79,136.9,67.54,25.32
2025/8/16,15:19:09,195.63,220.36,197.18,103.7,136.93,67.62,25.32
2025/8/16,15:19:11,195.49,220.41,197.28,103.68,137.06,67.67,25.32
2025/8/16,15:19:13,195.38,220.43,197.36,103.64,137.16,67.81,25.32
2025/8/16,15:19:15,195.24,220.47,197.47,103.59,137.28,67.92,25.32
2025/8/16,15:19:17,195.09,220.5,197.62,103.56,137.34,68.01,25.32
2025/8/16,15:19:19,194.94,220.53,197.71,103.48,137.43,68.06,25.32
2025/8/16,15:19:21,194.86,220.58,197.87,103.42,137.49,68.17,25.32
2025/8/16,15:19:23,194.72,220.59,198.03,103.39,137.52,68.29,25.32
2025/8/16,15:19:25,194.58,220.59,198.13,103.34,137.59,68.42,25.32
2025/8/16,15:19:27,194.49,220.59,198.31,103.29,137.66,68.48,25.32
2025/8/16,15:19:29,194.33,220.59,198.47,103.25,137.75,68.54,25.32
2025/8/16,15:19:31,194.18,220.61,198.62,103.2,137.81,68.6,25.32
2025/8/16,15:19:33,194.11,220.63,198.77,103.17,137.84,68.59,25.32
2025/8/16,15:19:35,193.97,220.66,198.91,103.12,137.86,68.54,25.33
2025/8/16,15:19:37,193.84,220.68,199.05,103.04,137.93,68.59,25.33
2025/8/16,15:19:39,193.74,220.71,199.27,102.96,138.02,68.6,25.33
2025/8/16,15:19:41,193.59,220.74,199.49,102.9,138.05,68.54,25.33
2025/8/16,15:19:43,193.44,220.77,199.61,102.87,138.09,68.51,25.33
2025/8/16,15:19:45,193.34,220.8,199.84,102.81,138.12,68.48,25.33
2025/8/16,15:19:47,193.21,220.83,200.11,102.76,138.12,68.59,25.33
2025/8/16,15:19:49,193.08,220.88,200.31,102.73,138.18,68.76,25.34
2025/8/16,15:19:51,192.96,220.91,200.63,102.68,138.28,68.87,25.34
2025/8/16,15:19:53,192.84,221,200.99,102.62,138.34,68.9,25.34
2025/8/16,15:19:55,192.69,221.06,201.22,102.59,138.49,68.95,25.34
2025/8/16,15:19:57,192.62,221.12,201.59,102.54,138.59,69.12,25.34
2025/8/16,15:19:59,192.34,221.21,201.97,102.5,138.68,69.21,25.34
2025/8/16,15:20:01,192.19,221.34,202.4,102.48,138.75,69.48,25.35
2025/8/16,15:20:03,192.06,221.41,202.72,102.43,138.87,69.7,25.35
2025/8/16,15:20:05,191.96,221.56,203.21,102.37,138.99,69.79,25.35
2025/8/16,15:20:07,191.83,221.71,203.69,102.32,139.06,69.9,25.35
2025/8/16,15:20:09,191.69,221.81,203.97,102.29,139.13,70,25.35
2025/8/16,15:20:11,191.63,221.96,204.37,102.21,139.16,70.12,25.35
2025/8/16,15:20:13,191.5,222.13,204.83,102.21,139.22,70.48,25.36
2025/8/16,15:20:15,191.36,222.25,205.16,102.18,139.34,70.65,25.36
2025/8/16,15:20:17,191.28,222.41,205.62,102.12,139.49,70.75,25.36
2025/8/16,15:20:19,191.15,222.61,206.03,102.06,139.59,70.76,25.36
2025/8/16,15:20:21,191.03,222.78,206.33,102.04,139.71,70.81,25.37
2025/8/16,15:20:23,190.96,222.87,206.68,102,139.83,70.76,25.37
2025/8/16,15:20:25,190.81,223.02,207,101.95,139.9,70.73,25.37
2025/8/16,15:20:27,190.69,223.18,207.21,101.93,140.03,70.64,25.37
2025/8/16,15:20:29,190.61,223.25,207.41,101.87,140.12,70.73,25.37
2025/8/16,15:20:31,190.47,223.34,207.56,101.82,140.19,70.82,25.38
2025/8/16,15:20:33,190.36,223.46,207.65,101.81,140.25,70.87,25.38
2025/8/16,15:20:35,190.27,223.53,207.78,101.73,140.31,70.95,25.38
2025/8/16,15:20:37,190.15,223.61,207.93,101.7,140.3,70.79,25.38
2025/8/16,15:20:39,190.03,223.71,208.03,101.68,140.34,70.71,25.39
2025/8/16,15:20:41,189.96,223.78,208.18,101.65,140.31,70.81,25.39
2025/8/16,15:20:43,189.84,223.87,208.34,101.6,140.31,70.93,25.39
2025/8/16,15:20:45,189.71,224,208.46,101.59,140.31,71.28,25.4
2025/8/16,15:20:47,189.61,224.06,208.77,101.54,140.36,71.54,25.4
2025/8/16,15:20:49,189.53,224.21,209.09,101.5,140.43,71.62,25.4
2025/8/16,15:20:51,189.41,224.37,209.44,101.48,140.49,71.81,25.41
2025/8/16,15:20:53,189.3,224.47,209.61,101.45,140.5,71.62,25.41
2025/8/16,15:20:55,189.21,224.61,209.9,101.43,140.52,71.67,25.41
2025/8/16,15:20:57,189.11,224.75,210.28,101.39,140.56,71.79,25.41
2025/8/16,15:20:59,188.97,224.84,210.56,101.34,140.65,71.96,25.41
2025/8/16,15:21:01,188.9,224.99,211.06,101.31,140.75,72.23,25.42
2025/8/16,15:21:03,188.78,225.13,211.56,101.28,140.83,72.42,25.42
2025/8/16,15:21:05,188.66,225.27,211.87,101.21,140.9,72.43,25.42
2025/8/16,15:21:07,188.59,225.41,212.21,101.18,140.96,72.57,25.42
2025/8/16,15:21:09,188.46,225.56,212.56,101.15,140.99,72.7,25.42
2025/8/16,15:21:11,188.34,225.63,212.91,101.12,141.09,72.81,25.42
2025/8/16,15:21:13,188.28,225.78,213.47,101.06,141.21,72.81,25.43
2025/8/16,15:21:15,188.15,225.93,214.06,101.04,141.3,72.9,25.43
2025/8/16,15:21:17,188.06,226.09,214.43,100.98,141.44,73.01,25.43
2025/8/16,15:21:19,187.99,226.18,215.03,100.96,141.65,73.12,25.43
2025/8/16,15:21:21,187.88,226.38,215.62,100.95,141.81,73.2,25.44
2025/8/16,15:21:23,187.77,226.58,215.96,100.93,141.96,73.23,25.44
2025/8/16,15:21:25,187.69,226.69,216.31,100.87,142.05,73.23,25.44
2025/8/16,15:21:27,187.59,226.87,216.62,100.82,142.08,73.26,25.44
2025/8/16,15:21:29,187.47,227.06,216.8,100.81,142.09,73.29,25.44
2025/8/16,15:21:31,187.4,227.16,217,100.76,141.93,73.26,25.45
2025/8/16,15:21:33,187.3,227.33,217.15,100.71,141.81,73.1,25.45
2025/8/16,15:21:35,187.19,227.46,217.28,100.68,141.56,73.03,25.45
2025/8/16,15:21:37,187.13,227.55,217.53,100.65,141.44,73.03,25.45
2025/8/16,15:21:39,187.03,227.66,217.84,100.62,141.36,73.07,25.45
2025/8/16,15:21:41,186.91,227.81,218.22,100.59,141.34,73.1,25.45
2025/8/16,15:21:43,186.84,227.9,218.55,100.57,141.37,73.54,25.46
2025/8/16,15:21:45,186.78,228.05,219,100.51,141.5,73.73,25.46
2025/8/16,15:21:47,186.66,228.18,219.5,100.5,141.55,73.98,25.46
2025/8/16,15:21:49,186.56,228.27,219.74,100.48,141.61,73.9,25.46
2025/8/16,15:21:51,186.49,228.41,220.11,100.43,141.65,73.87,25.47
2025/8/16,15:21:53,186.37,228.53,220.46,100.4,141.65,73.98,25.47
2025/8/16,15:21:55,186.27,228.63,220.63,100.37,141.63,73.95,25.47
2025/8/16,15:21:57,186.21,228.78,220.93,100.34,141.63,74.07,25.48
2025/8/16,15:21:59,186.11,228.9,221.24,100.31,141.68,74.35,25.48
2025/8/16,15:22:01,186.02,229.02,221.46,100.29,141.8,74.62,25.48
2025/8/16,15:22:03,185.93,229.09,221.87,100.25,141.99,74.78,25.49
2025/8/16,15:22:05,185.84,229.25,222.28,100.2,142.06,74.81,25.49
2025/8/16,15:22:07,185.72,229.4,222.53,100.2,142.21,74.95,25.49
2025/8/16,15:22:09,185.65,229.5,222.91,100.12,142.37,75.12,25.49
2025/8/16,15:22:11,185.56,229.69,223.3,100.12,142.5,75.21,25.5
2025/8/16,15:22:13,185.46,229.84,223.53,100.09,142.71,75.26,25.5
2025/8/16,15:22:15,185.4,229.96,223.87,100.04,142.87,75.31,25.5
2025/8/16,15:22:17,185.31,230.13,224.24,100.01,142.96,75.29,25.51
2025/8/16,15:22:19,185.24,230.3,224.46,99.98,143.12,75.37,25.51
2025/8/16,15:22:21,185.15,230.4,224.81,99.93,143.25,75.45,25.51
2025/8/16,15:22:23,185.06,230.56,225.13,99.9,143.36,75.51,25.51
2025/8/16,15:22:25,184.97,230.69,225.31,99.87,143.52,75.59,25.51
2025/8/16,15:22:27,184.87,230.8,225.58,99.84,143.65,75.62,25.51
2025/8/16,15:22:29,184.81,230.9,225.84,99.81,143.81,75.62,25.52
2025/8/16,15:22:31,184.72,231.03,226.11,99.79,143.9,75.73,25.52
2025/8/16,15:22:33,184.62,231.09,226.28,99.76,144.03,75.9,25.52
2025/8/16,15:22:35,184.56,231.19,226.52,99.7,144.18,75.95,25.52
2025/8/16,15:22:37,184.46,231.3,226.74,99.68,144.31,76.01,25.52
2025/8/16,15:22:39,184.37,231.38,226.87,99.67,144.47,76.04,25.53
2025/8/16,15:22:41,184.31,231.46,227.06,99.65,144.59,76.09,25.53
2025/8/16,15:22:43,184.24,231.53,227.24,99.6,144.68,76.18,25.53
2025/8/16,15:22:45,184.15,231.58,227.34,99.59,144.84,76.26,25.53
2025/8/16,15:22:47,184.09,231.65,227.56,99.54,144.94,76.37,25.54
2025/8/16,15:22:49,184,231.69,227.86,99.53,145.02,76.62,25.54
