日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/16,9:40:00,243.34,225.25,186.43,126.62,123.17,74.09,25.33
2025/8/16,9:40:02,243.08,225.12,186.46,126.54,123.18,73.98,25.33
2025/8/16,9:40:04,242.81,225.05,186.49,126.42,123.15,74.01,25.33
2025/8/16,9:40:06,242.62,224.93,186.53,126.29,123.17,74.03,25.33
2025/8/16,9:40:08,242.33,224.81,186.56,126.2,123.18,74.01,25.33
2025/8/16,9:40:10,242.02,224.75,186.58,126.06,123.23,74.06,25.33
2025/8/16,9:40:12,241.83,224.65,186.59,125.93,123.31,74.1,25.33
2025/8/16,9:40:14,241.56,224.55,186.65,125.84,123.32,74.06,25.33
2025/8/16,9:40:16,241.3,224.46,186.68,125.73,123.4,74.03,25.33
2025/8/16,9:40:18,241.11,224.37,186.75,125.6,123.48,74.04,25.33
2025/8/16,9:40:20,240.83,224.28,186.78,125.45,123.59,74.04,25.33
2025/8/16,9:40:22,240.52,224.18,186.78,125.35,123.62,74.01,25.33
2025/8/16,9:40:24,240.31,224.12,186.81,125.2,123.6,74.23,25.33
2025/8/16,9:40:26,240.03,224.03,186.83,125.09,123.56,74.37,25.33
2025/8/16,9:40:28,239.75,223.96,186.83,125.01,123.43,74.48,25.32
2025/8/16,9:40:30,239.56,223.9,186.83,124.84,123.34,74.37,25.32
2025/8/16,9:40:32,239.25,223.81,186.81,124.73,123.2,74.42,25.32
2025/8/16,9:40:34,238.94,223.74,186.83,124.65,123.09,74.53,25.32
2025/8/16,9:40:36,238.66,223.66,186.84,124.51,122.92,74.53,25.32
2025/8/16,9:40:38,238.49,223.59,186.86,124.4,122.75,74.59,25.32
2025/8/16,9:40:40,238.25,223.5,186.87,124.32,122.65,74.68,25.32
2025/8/16,9:40:42,237.96,223.43,186.9,124.21,122.59,74.62,25.32
2025/8/16,9:40:44,237.78,223.34,186.96,124.12,122.56,74.45,25.32
2025/8/16,9:40:46,237.5,223.25,187.02,124.04,122.59,74.67,25.32
2025/8/16,9:40:48,237.21,223.16,187.03,123.89,122.59,74.64,25.31
2025/8/16,9:40:50,237.02,223.06,187.12,123.78,122.59,74.64,25.31
2025/8/16,9:40:52,236.75,222.99,187.21,123.68,122.59,74.7,25.31
2025/8/16,9:40:54,236.49,222.93,187.28,123.59,122.68,74.85,25.3
2025/8/16,9:40:56,236.33,222.86,187.4,123.48,122.6,74.89,25.3
2025/8/16,9:40:58,236.08,222.78,187.52,123.42,122.56,74.85,25.3
2025/8/16,9:41:00,235.81,222.66,187.56,123.29,122.54,75.01,25.29
2025/8/16,9:41:02,235.63,222.62,187.65,123.2,122.43,75.21,25.29
2025/8/16,9:41:04,235.38,222.53,187.71,123.09,122.34,75.35,25.29
2025/8/16,9:41:06,235.11,222.43,187.78,122.98,122.31,75.42,25.29
2025/8/16,9:41:08,234.93,222.4,187.88,122.87,122.29,75.51,25.28
2025/8/16,9:41:10,234.68,222.31,187.94,122.76,122.15,75.53,25.28
2025/8/16,9:41:12,234.44,222.24,188.03,122.68,121.98,75.54,25.28
2025/8/16,9:41:14,234.25,222.18,188.11,122.53,121.84,75.73,25.28
2025/8/16,9:41:16,233.97,222.12,188.18,122.34,121.78,75.84,25.28
2025/8/16,9:41:18,233.68,222,188.25,122.2,121.78,75.9,25.27
2025/8/16,9:41:20,233.46,221.96,188.33,122.04,121.81,76.1,25.27
2025/8/16,9:41:22,233.18,221.87,188.4,121.89,121.87,76.06,25.27
2025/8/16,9:41:24,232.93,221.8,188.44,121.81,121.93,75.93,25.26
2025/8/16,9:41:26,232.68,221.74,188.49,121.7,121.96,75.87,25.26
2025/8/16,9:41:28,232.53,221.62,188.5,121.56,122.06,75.81,25.25
2025/8/16,9:41:30,232.31,221.58,188.53,121.51,122.14,75.79,25.25
2025/8/16,9:41:32,232,221.47,188.55,121.37,122.18,75.7,25.24
2025/8/16,9:41:34,231.86,221.38,188.55,121.23,122.29,75.78,25.24
2025/8/16,9:41:36,231.59,221.31,188.56,121.14,122.37,75.68,25.24
2025/8/16,9:41:38,231.31,221.25,188.59,121.03,122.46,75.59,25.23
2025/8/16,9:41:40,231.12,221.18,188.65,120.89,122.59,75.53,25.23
2025/8/16,9:41:42,230.84,221.12,188.69,120.85,122.65,75.32,25.23
2025/8/16,9:41:44,230.55,221.06,188.78,120.78,122.73,75.31,25.23
2025/8/16,9:41:46,230.33,221,188.86,120.65,122.79,75.29,25.23
2025/8/16,9:41:48,230.03,220.94,188.97,120.59,122.89,75.34,25.23
2025/8/16,9:41:50,229.75,220.87,189.05,120.54,122.98,75.64,25.23
2025/8/16,9:41:52,229.58,220.84,189.18,120.45,122.96,75.84,25.23
2025/8/16,9:41:54,229.37,220.78,189.33,120.39,122.95,75.9,25.23
2025/8/16,9:41:56,229.12,220.74,189.43,120.31,122.9,75.87,25.23
2025/8/16,9:41:58,228.97,220.69,189.53,120.21,122.9,75.98,25.24
2025/8/16,9:42:00,228.74,220.62,189.66,120.07,122.9,76.03,25.24
2025/8/16,9:42:02,228.53,220.56,189.72,119.96,122.98,76.04,25.23
2025/8/16,9:42:04,228.38,220.52,189.84,119.9,122.92,76.04,25.24
2025/8/16,9:42:06,228.15,220.46,189.99,119.82,122.95,76.06,25.23
2025/8/16,9:42:08,227.9,220.4,190.06,119.76,123.06,76.01,25.24
2025/8/16,9:42:10,227.75,220.36,190.21,119.7,123.14,76.04,25.24
2025/8/16,9:42:12,227.5,220.31,190.34,119.59,123.23,76.06,25.24
2025/8/16,9:42:14,227.25,220.27,190.46,119.54,123.06,76.12,25.23
2025/8/16,9:42:16,227.03,220.24,190.59,119.45,122.87,76.26,25.23
2025/8/16,9:42:18,226.88,220.18,190.72,119.34,122.76,76.31,25.23
2025/8/16,9:42:20,226.65,220.09,190.87,119.29,122.67,76.31,25.23
2025/8/16,9:42:22,226.37,220.05,190.96,119.14,122.59,76.39,25.22
2025/8/16,9:42:24,226.22,219.97,191.09,119.04,122.53,76.43,25.22
2025/8/16,9:42:26,225.96,219.93,191.21,118.98,122.51,76.45,25.22
2025/8/16,9:42:28,225.71,219.88,191.28,118.84,122.54,76.43,25.21
2025/8/16,9:42:30,225.55,219.84,191.4,118.76,122.51,76.54,25.21
2025/8/16,9:42:32,225.3,219.78,191.52,118.68,122.51,76.48,25.21
2025/8/16,9:42:34,225.05,219.72,191.59,118.65,122.39,76.43,25.21
2025/8/16,9:42:36,224.87,219.68,191.66,118.53,122.34,76.48,25.2
2025/8/16,9:42:38,224.63,219.61,191.8,118.48,122.2,76.65,25.2
2025/8/16,9:42:40,224.4,219.56,191.87,118.42,122.15,76.9,25.2
2025/8/16,9:42:42,224.25,219.53,191.97,118.31,122.18,76.95,25.2
2025/8/16,9:42:44,224.06,219.47,192.09,118.18,122.15,77.12,25.2
2025/8/16,9:42:46,223.83,219.41,192.18,118.14,122.07,77.18,25.2
2025/8/16,9:42:48,223.65,219.38,192.28,118.01,121.95,77.26,25.2
2025/8/16,9:42:50,223.44,219.34,192.37,117.9,121.92,77.28,25.2
2025/8/16,9:42:52,223.22,219.3,192.44,117.82,121.81,77.31,25.2
2025/8/16,9:42:54,223.02,219.28,192.52,117.71,121.65,77.51,25.2
2025/8/16,9:42:56,222.84,219.21,192.61,117.6,121.51,77.68,25.2
2025/8/16,9:42:58,222.61,219.13,192.68,117.53,121.45,77.67,25.19
2025/8/16,9:43:00,222.34,219.09,192.77,117.39,121.46,77.62,25.19
2025/8/16,9:43:02,222.16,219.03,192.86,117.28,121.42,77.85,25.19
2025/8/16,9:43:04,221.93,218.94,192.99,117.21,121.45,77.84,25.19
2025/8/16,9:43:06,221.71,218.9,193.06,117.12,121.48,77.76,25.19
2025/8/16,9:43:08,221.55,218.84,193.21,117.06,121.48,77.78,25.2
2025/8/16,9:43:10,221.34,218.77,193.34,116.98,121.5,77.79,25.2
2025/8/16,9:43:12,221.15,218.71,193.41,116.87,121.59,77.81,25.2
2025/8/16,9:43:14,221.02,218.66,193.58,116.79,121.68,77.79,25.2
2025/8/16,9:43:16,220.78,218.59,193.71,116.67,121.75,77.79,25.2
2025/8/16,9:43:18,220.56,218.52,193.81,116.59,121.85,77.85,25.2
2025/8/16,9:43:20,220.43,218.46,193.96,116.5,121.92,77.78,25.2
2025/8/16,9:43:22,220.16,218.4,194.12,116.43,122,77.79,25.2
2025/8/16,9:43:24,219.91,218.34,194.25,116.39,122.07,77.79,25.2
2025/8/16,9:43:26,219.75,218.31,194.43,116.29,122.18,77.81,25.2
2025/8/16,9:43:28,219.56,218.25,194.62,116.18,122.26,77.79,25.2
2025/8/16,9:43:30,219.34,218.18,194.72,116.15,122.43,77.76,25.2
2025/8/16,9:43:32,219.21,218.16,194.9,116.04,122.65,77.79,25.21
2025/8/16,9:43:34,219.03,218.12,195.09,115.96,122.76,77.87,25.21
2025/8/16,9:43:36,218.86,218.06,195.24,115.93,122.84,78.04,25.21
2025/8/16,9:43:38,218.65,218,195.31,115.84,122.76,78.15,25.21
2025/8/16,9:43:40,218.5,217.94,195.4,115.76,122.79,78.15,25.21
2025/8/16,9:43:42,218.31,217.87,195.46,115.7,122.81,78.15,25.21
2025/8/16,9:43:44,218.06,217.83,195.5,115.6,122.9,78.14,25.21
2025/8/16,9:43:46,217.93,217.75,195.56,115.45,122.98,78.09,25.21
2025/8/16,9:43:48,217.71,217.68,195.63,115.37,122.95,78.09,25.21
2025/8/16,9:43:50,217.49,217.62,195.66,115.26,123.04,78.14,25.22
2025/8/16,9:43:52,217.36,217.55,195.72,115.2,123.1,78.2,25.22
2025/8/16,9:43:54,217.15,217.47,195.81,115.15,123.18,78.09,25.22
2025/8/16,9:43:56,217,217.44,195.87,115.09,123.29,78.17,25.23
2025/8/16,9:43:58,216.88,217.4,195.93,115.04,123.34,78.28,25.23
2025/8/16,9:44:00,216.71,217.34,196.08,114.98,123.37,78.25,25.23
2025/8/16,9:44:02,216.53,217.28,196.15,114.93,123.35,78.4,25.23
2025/8/16,9:44:04,216.4,217.24,196.31,114.84,123.34,78.59,25.24
2025/8/16,9:44:06,216.21,217.18,196.52,114.79,123.31,78.67,25.24
2025/8/16,9:44:08,216.02,217.12,196.65,114.75,123.31,78.84,25.24
2025/8/16,9:44:10,215.88,217.09,196.88,114.65,123.37,79.14,25.24
2025/8/16,9:44:12,215.72,217,197.12,114.59,123.37,79.37,25.24
2025/8/16,9:44:14,215.58,216.96,197.34,114.56,123.39,79.37,25.25
2025/8/16,9:44:16,215.47,216.93,197.62,114.48,123.39,79.39,25.26
2025/8/16,9:44:18,215.31,216.87,197.91,114.4,123.34,79.37,25.26
2025/8/16,9:44:20,215.15,216.81,198.12,114.34,123.34,79.37,25.26
2025/8/16,9:44:22,215.02,216.77,198.43,114.21,123.34,79.37,25.26
2025/8/16,9:44:24,214.81,216.71,198.69,114.12,123.37,79.26,25.27
2025/8/16,9:44:26,214.59,216.65,198.96,114.06,123.39,79.34,25.27
2025/8/16,9:44:28,214.34,216.61,199.13,113.95,123.5,79.4,25.27
2025/8/16,9:44:30,214.16,216.55,199.4,113.85,123.6,79.48,25.26
2025/8/16,9:44:32,213.94,216.47,199.68,113.79,123.7,79.59,25.26
2025/8/16,9:44:34,213.74,216.44,199.84,113.68,123.78,79.6,25.26
2025/8/16,9:44:36,213.59,216.38,200.09,113.6,123.87,79.59,25.27
2025/8/16,9:44:38,213.38,216.33,200.33,113.54,123.92,79.59,25.27
2025/8/16,9:44:40,213.18,216.3,200.49,113.48,123.92,79.59,25.27
2025/8/16,9:44:42,213.06,216.25,200.75,113.4,124.06,79.64,25.27
2025/8/16,9:44:44,212.88,216.25,201.02,113.39,124.15,79.64,25.28
2025/8/16,9:44:46,212.71,216.21,201.19,113.35,124.14,79.67,25.28
2025/8/16,9:44:48,212.56,216.15,201.44,113.29,124.01,79.64,25.29
2025/8/16,9:44:50,212.38,216.12,201.68,113.18,123.9,79.7,25.29
2025/8/16,9:44:52,212.19,216.08,201.86,113.12,123.81,79.87,25.29
2025/8/16,9:44:54,212.09,216.08,202.15,113.09,123.79,79.89,25.3
2025/8/16,9:44:56,211.9,216.03,202.43,113.01,123.85,79.93,25.3
2025/8/16,9:44:58,211.71,216,202.62,112.93,123.84,80.12,25.3
2025/8/16,9:45:00,211.59,215.96,202.93,112.89,123.73,80.35,25.31
2025/8/16,9:45:02,211.37,215.9,203.22,112.81,123.62,80.48,25.31
2025/8/16,9:45:04,211.18,215.88,203.43,112.73,123.56,80.71,25.31
2025/8/16,9:45:06,211.06,215.84,203.75,112.65,123.51,80.89,25.31
2025/8/16,9:45:08,210.88,215.83,204.06,112.54,123.39,81.09,25.31
2025/8/16,9:45:10,210.71,215.78,204.27,112.51,123.23,81.31,25.31
2025/8/16,9:45:12,210.56,215.78,204.59,112.46,122.93,81.45,25.32
2025/8/16,9:45:14,210.4,215.71,204.86,112.4,122.73,81.7,25.32
2025/8/16,9:45:16,210.21,215.66,205.12,112.34,122.62,81.76,25.32
2025/8/16,9:45:18,210,215.62,205.4,112.18,122.59,81.82,25.32
2025/8/16,9:45:20,209.87,215.58,205.87,112.09,122.62,81.87,25.33
2025/8/16,9:45:22,209.68,215.53,206.43,112.01,122.65,81.81,25.33
2025/8/16,9:45:24,209.47,215.5,206.78,111.95,122.68,81.95,25.33
2025/8/16,9:45:26,209.34,215.44,207.27,111.85,122.73,82,25.33
2025/8/16,9:45:28,209.13,215.41,207.71,111.82,122.79,82.09,25.34
2025/8/16,9:45:30,208.93,215.37,207.93,111.73,122.87,82.06,25.34
2025/8/16,9:45:32,208.8,215.34,208.25,111.65,122.9,82.15,25.34
2025/8/16,9:45:34,208.61,215.31,208.5,111.56,122.98,82.2,25.34
2025/8/16,9:45:36,208.43,215.28,208.66,111.51,123.1,82.2,25.35
2025/8/16,9:45:38,208.33,215.22,208.87,111.4,123.15,82.2,25.35
2025/8/16,9:45:40,208.11,215.16,209.06,111.29,123.26,82.15,25.35
2025/8/16,9:45:42,207.9,215.11,209.19,111.23,123.34,82.15,25.36
2025/8/16,9:45:44,207.77,215.08,209.4,111.1,123.48,82.15,25.36
2025/8/16,9:45:46,207.55,215.03,209.61,110.98,123.56,82.17,25.36
2025/8/16,9:45:48,207.33,214.96,209.72,110.9,123.7,82.25,25.36
2025/8/16,9:45:50,207.19,214.9,209.93,110.84,123.76,82.34,25.36
2025/8/16,9:45:52,207,214.84,210.12,110.79,123.84,82.26,25.36
2025/8/16,9:45:54,206.83,214.75,210.34,110.78,123.92,82.25,25.37
2025/8/16,9:45:56,206.66,214.72,210.47,110.7,124.04,82.37,25.37
2025/8/16,9:45:58,206.53,214.63,210.68,110.57,124.15,82.45,25.37
2025/8/16,9:46:00,206.4,214.56,210.9,110.51,124.23,82.51,25.37
2025/8/16,9:46:02,206.24,214.5,211.05,110.4,124.29,82.59,25.38
2025/8/16,9:46:04,206.12,214.4,211.27,110.31,124.37,82.65,25.38
2025/8/16,9:46:06,205.96,214.34,211.52,110.26,124.45,82.76,25.38
2025/8/16,9:46:08,205.81,214.3,211.72,110.23,124.54,82.79,25.39
2025/8/16,9:46:10,205.71,214.22,211.97,110.18,124.62,82.82,25.39
2025/8/16,9:46:12,205.53,214.12,212.24,110.12,124.68,82.9,25.39
2025/8/16,9:46:14,205.34,214.08,212.41,110.07,124.79,82.96,25.39
2025/8/16,9:46:16,205.21,213.97,212.71,110,124.87,83.14,25.4
2025/8/16,9:46:18,205.02,213.87,213.03,109.85,124.9,83.29,25.4
2025/8/16,9:46:20,204.84,213.78,213.27,109.76,124.95,83.34,25.4
2025/8/16,9:46:22,204.72,213.71,213.65,109.68,124.93,83.62,25.4
2025/8/16,9:46:24,204.52,213.61,214.03,109.62,124.96,83.68,25.4
2025/8/16,9:46:26,204.37,213.5,214.28,109.56,125.07,83.76,25.4
2025/8/16,9:46:28,204.28,213.46,214.71,109.59,125.2,83.87,25.41
2025/8/16,9:46:30,204.09,213.36,215.13,109.42,125.1,83.9,25.41
2025/8/16,9:46:32,203.86,213.25,215.56,109.34,125.1,83.92,25.41
2025/8/16,9:46:34,203.61,213.16,215.86,109.23,125.09,84.17,25.41
2025/8/16,9:46:36,203.44,213.09,216.34,109.18,125.06,84.35,25.42
2025/8/16,9:46:38,203.25,213.02,216.86,109.14,125.09,84.48,25.42
2025/8/16,9:46:40,203.08,212.96,217.21,109.1,125.15,84.53,25.42
2025/8/16,9:46:42,202.96,212.93,217.81,109.04,125.17,84.56,25.42
2025/8/16,9:46:44,202.78,212.88,218.47,109.01,125.14,84.87,25.43
2025/8/16,9:46:46,202.62,212.86,218.88,108.93,125.09,84.98,25.43
2025/8/16,9:46:48,202.53,212.84,219.5,108.9,124.98,85,25.43
2025/8/16,9:46:50,202.37,212.81,220.08,108.84,124.85,85.1,25.43
2025/8/16,9:46:52,202.21,212.75,220.46,108.81,124.62,85.2,25.43
2025/8/16,9:46:54,202.09,212.75,220.96,108.75,124.34,85.56,25.43
2025/8/16,9:46:56,201.93,212.68,221.52,108.7,124.12,85.75,25.43
2025/8/16,9:46:58,201.8,212.65,221.87,108.68,123.92,86.04,25.44
2025/8/16,9:47:00,201.71,212.61,222.38,108.62,123.84,86.28,25.44
2025/8/16,9:47:02,201.55,212.56,222.86,108.56,123.79,86.57,25.44
2025/8/16,9:47:04,201.37,212.47,223.15,108.53,123.64,86.71,25.44
2025/8/16,9:47:06,201.25,212.43,223.62,108.46,123.59,86.87,25.44
2025/8/16,9:47:08,201.11,212.36,224.08,108.37,123.54,86.92,25.44
2025/8/16,9:47:10,200.94,212.27,224.38,108.31,123.46,86.96,25.44
2025/8/16,9:47:12,200.84,212.22,224.94,108.23,123.4,86.98,25.44
2025/8/16,9:47:14,200.71,212.18,225.49,108.17,123.39,87.06,25.44
2025/8/16,9:47:16,200.53,212.12,226,108.14,123.4,87.23,25.44
2025/8/16,9:47:18,200.37,212.06,226.34,108.06,123.43,87.43,25.45
2025/8/16,9:47:20,200.24,212.02,226.84,108.01,123.51,87.51,25.44
2025/8/16,9:47:22,200.03,211.96,227.37,107.95,123.56,87.48,25.44
2025/8/16,9:47:24,199.86,211.9,227.77,107.9,123.64,87.45,25.45
2025/8/16,9:47:26,199.72,211.86,228.34,107.84,123.67,87.56,25.45
2025/8/16,9:47:28,199.59,211.83,228.93,107.81,123.59,87.76,25.45
2025/8/16,9:47:30,199.43,211.78,229.37,107.73,123.43,87.84,25.45
2025/8/16,9:47:32,199.28,211.74,229.99,107.62,123.35,88.03,25.45
2025/8/16,9:47:34,199.12,211.68,230.72,107.54,123.34,88.21,25.45
2025/8/16,9:47:36,198.96,211.66,231.25,107.48,123.29,88.65,25.45
2025/8/16,9:47:38,198.88,211.63,232.05,107.43,123.18,88.9,25.46
2025/8/16,9:47:40,198.74,211.61,232.81,107.39,123.17,89.2,25.46
2025/8/16,9:47:42,198.59,211.56,233.33,107.29,123.15,89.29,25.46
2025/8/16,9:47:44,198.49,211.55,234.15,107.26,123.14,89.37,25.46
2025/8/16,9:47:46,198.36,211.5,234.97,107.23,123.18,89.43,25.46
2025/8/16,9:47:48,198.21,211.46,235.53,107.18,123.15,89.76,25.46
2025/8/16,9:47:50,198.11,211.43,236.41,107.12,123.15,90.17,25.46
2025/8/16,9:47:52,197.96,211.41,237.33,107.06,123.18,90.32,25.46
2025/8/16,9:47:54,197.8,211.43,237.93,106.98,123.28,90.51,25.46
2025/8/16,9:47:56,197.69,211.41,238.86,106.95,123.42,90.71,25.46
2025/8/16,9:47:58,197.56,211.44,239.81,106.9,123.48,90.76,25.46
2025/8/16,9:48:00,197.4,211.46,240.46,106.9,123.56,90.96,25.46
2025/8/16,9:48:02,197.31,211.49,241.4,106.87,123.68,91.26,25.46
2025/8/16,9:48:04,197.16,211.53,242.34,106.81,123.68,91.23,25.46
2025/8/16,9:48:06,197.03,211.58,243.25,106.76,123.59,91.29,25.46
2025/8/16,9:48:08,196.87,211.59,243.83,106.7,123.45,91.51,25.46
2025/8/16,9:48:10,196.77,211.65,244.58,106.67,123.26,91.57,25.46
2025/8/16,9:48:12,196.61,211.71,245.25,106.62,123.15,91.81,25.46
2025/8/16,9:48:14,196.46,211.71,245.68,106.54,123.03,92.21,25.46
2025/8/16,9:48:17,196.31,211.75,246.31,106.48,122.76,92.43,25.46
2025/8/16,9:48:19,196.16,211.78,246.88,106.42,122.62,92.81,25.46
2025/8/16,9:48:21,195.96,211.8,247.25,106.28,122.45,93.18,25.45
2025/8/16,9:48:23,195.84,211.84,247.84,106.15,122.34,93.34,25.45
2025/8/16,9:48:25,195.68,211.88,248.41,106.06,122.34,93.23,25.45
2025/8/16,9:48:27,195.49,211.93,248.78,105.98,122.23,93.48,25.45
2025/8/16,9:48:29,195.4,211.94,249.24,105.89,122.17,93.5,25.45
2025/8/16,9:48:30,195.21,212,249.66,105.81,122.15,93.56,25.45
2025/8/16,9:48:33,195.05,212.02,249.99,105.76,122.15,93.59,25.45
2025/8/16,9:48:35,194.93,212.03,250.41,105.71,122.29,93.62,25.45
2025/8/16,9:48:36,194.75,212.08,250.86,105.68,122.34,93.79,25.45
2025/8/16,9:48:38,194.58,212.12,251.11,105.62,122.34,93.92,25.45
2025/8/16,9:48:41,194.46,212.13,251.4,105.57,122.34,93.84,25.44
2025/8/16,9:48:43,194.3,212.16,251.65,105.48,122.39,93.79,25.44
2025/8/16,9:48:45,194.12,212.21,251.81,105.45,122.51,93.81,25.44
2025/8/16,9:48:47,194.02,212.22,252,105.4,122.53,94.01,25.44
2025/8/16,9:48:49,193.86,212.28,252.13,105.37,122.54,94.07,25.44
2025/8/16,9:48:50,193.71,212.28,252.24,105.34,122.6,94.23,25.44
2025/8/16,9:48:53,193.56,212.31,252.28,105.28,122.56,94.29,25.44
2025/8/16,9:48:55,193.46,212.36,252.3,105.2,122.42,94.37,25.44
2025/8/16,9:48:57,193.33,212.37,252.24,105.15,122.4,94.12,25.44
2025/8/16,9:48:59,193.15,212.38,252.21,105.07,122.29,93.82,25.44
2025/8/16,9:49:01,193.03,212.41,252.08,105.04,122.28,93.84,25.44
2025/8/16,9:49:03,192.87,212.41,251.93,104.98,122.18,93.76,25.44
2025/8/16,9:49:05,192.68,212.4,251.8,104.92,121.9,93.62,25.43
2025/8/16,9:49:07,192.56,212.38,251.56,104.78,121.9,93.37,25.43
2025/8/16,9:49:09,192.34,212.36,251.33,104.64,121.87,93.2,25.43
2025/8/16,9:49:11,192.15,212.34,251.15,104.53,121.93,92.78,25.43
2025/8/16,9:49:13,192,212.34,250.86,104.4,122.01,92.43,25.42
2025/8/16,9:49:15,191.81,212.33,250.53,104.29,121.95,92.06,25.42
2025/8/16,9:49:17,191.59,212.28,250.3,104.21,121.81,91.48,25.42
2025/8/16,9:49:19,191.46,212.25,249.93,104.1,121.68,90.76,25.42
2025/8/16,9:49:21,191.24,212.18,249.53,104.04,121.57,90.48,25.41
2025/8/16,9:49:23,191.03,212.12,249.22,103.98,121.43,90.1,25.42
2025/8/16,9:49:25,190.87,212.06,248.78,103.92,121.26,89.65,25.42
2025/8/16,9:49:27,190.63,211.96,248.34,103.81,121.15,89.46,25.42
2025/8/16,9:49:29,190.38,211.86,247.9,103.76,121.06,89.03,25.42
2025/8/16,9:49:31,190.18,211.81,247.59,103.68,121.04,88.54,25.42
2025/8/16,9:49:33,190.06,211.68,247.13,103.59,121.06,88.18,25.41
2025/8/16,9:49:35,189.84,211.56,246.72,103.53,121.12,87.79,25.41
2025/8/16,9:49:37,189.65,211.5,246.46,103.45,121.17,87.29,25.41
2025/8/16,9:49:39,189.49,211.38,246.08,103.37,121.26,86.98,25.41
2025/8/16,9:49:41,189.28,211.25,245.71,103.34,121.34,86.46,25.41
2025/8/16,9:49:43,189.06,211.18,245.46,103.28,121.45,85.79,25.41
2025/8/16,9:49:45,188.96,211.08,245.12,103.21,121.6,85.45,25.41
2025/8/16,9:49:47,188.71,210.93,244.81,103.17,121.65,85.09,25.41
2025/8/16,9:49:49,188.46,210.83,244.62,103.14,121.76,84.51,25.41
2025/8/16,9:49:51,188.3,210.75,244.31,103.07,121.9,84.04,25.41
2025/8/16,9:49:53,188.09,210.63,244.05,103.06,122,83.7,25.41
2025/8/16,9:49:55,187.88,210.53,243.86,103.04,122.12,83.15,25.42
2025/8/16,9:49:57,187.75,210.43,243.59,103.01,122.25,82.51,25.42
2025/8/16,9:49:59,187.56,210.34,243.34,102.95,122.37,82.06,25.42
2025/8/16,9:50:01,187.37,210.22,243.16,102.93,122.45,81.7,25.42
2025/8/16,9:50:03,187.27,210.15,242.9,102.92,122.54,81.15,25.42
2025/8/16,9:50:05,187.11,210.06,242.65,102.85,122.54,80.71,25.42
2025/8/16,9:50:07,186.93,209.93,242.5,102.81,122.46,80.29,25.42
2025/8/16,9:50:09,186.78,209.86,242.25,102.79,122.51,79.95,25.42
2025/8/16,9:50:11,186.59,209.74,242,102.75,122.48,79.7,25.41
2025/8/16,9:50:13,186.41,209.62,241.86,102.68,122.53,79.29,25.41
2025/8/16,9:50:15,186.31,209.55,241.63,102.62,122.45,79.18,25.41
2025/8/16,9:50:17,186.12,209.43,241.37,102.53,122.4,78.76,25.41
2025/8/16,9:50:19,185.93,209.31,241.15,102.46,122.29,78.31,25.41
2025/8/16,9:50:21,185.71,209.22,240.97,102.37,122.15,77.85,25.41
2025/8/16,9:50:23,185.58,209.09,240.75,102.26,122.12,77.59,25.41
2025/8/16,9:50:25,185.37,208.96,240.52,102.23,122.12,77.25,25.41
2025/8/16,9:50:27,185.18,208.84,240.34,102.17,121.98,76.73,25.4
2025/8/16,9:50:29,185.08,208.69,240.09,102.09,121.95,76.51,25.4
2025/8/16,9:50:31,184.91,208.56,239.87,102.06,121.95,76.1,25.4
2025/8/16,9:50:33,184.75,208.47,239.69,101.98,121.92,75.82,25.4
2025/8/16,9:50:35,184.63,208.31,239.49,101.93,121.9,75.6,25.4
2025/8/16,9:50:37,184.47,208.16,239.28,101.89,121.84,75.25,25.39
2025/8/16,9:50:39,184.3,208,239.13,101.81,121.84,74.89,25.4
2025/8/16,9:50:41,184.21,207.9,238.97,101.81,121.79,74.79,25.39
2025/8/16,9:50:43,184.03,207.75,238.78,101.73,121.79,74.7,25.39
2025/8/16,9:50:45,183.84,207.59,238.62,101.68,121.68,74.53,25.39
2025/8/16,9:50:47,183.71,207.46,238.41,101.62,121.67,74.26,25.38
2025/8/16,9:50:49,183.53,207.31,238.21,101.54,121.56,74.01,25.38
2025/8/16,9:50:51,183.33,207.15,238.08,101.5,121.48,73.65,25.38
2025/8/16,9:50:53,183.21,207.06,237.87,101.43,121.48,73.21,25.37
2025/8/16,9:50:55,183,206.88,237.66,101.37,121.43,73.01,25.37
2025/8/16,9:50:57,182.83,206.74,237.53,101.31,121.46,72.56,25.37
